Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ghana,9/22/2020 19:15,46062,297,45258
,Kyrgyzstan,9/22/2020 19:15,45542,1063,41796
,Azerbaijan,9/22/2020 19:15,39378,578,36949
,Austria,9/22/2020 19:15,39303,771,30312
,Afghanistan,9/22/2020 19:15,39096,1445,32576
,Kenya,9/22/2020 19:15,37218,659,24147
,Palestine,9/22/2020 19:15,36580,269,25469
,Paraguay,9/22/2020 19:15,34260,676,18629
,Ireland,9/22/2020 19:15,33444,1792,23364
,Serbia,9/22/2020 19:15,32999,743,31536
,Lebanon,9/22/2020 19:15,30852,315,12878
,Libya,9/22/2020 19:15,29446,460,15913
,El Salvador,9/22/2020 19:15,27798,814,21795
,Australia,9/22/2020 19:15,26942,854,24218
,Bosnia and Herzegovina,9/22/2020 19:15,25737,778,18359
,Denmark,9/22/2020 19:15,23799,641,18035
,South Korea,9/22/2020 19:15,23106,388,20441
,Cameroon,9/22/2020 19:15,20598,416,19124
,Hungary,9/22/2020 19:15,19499,694,4559
,Ivory Coast,9/22/2020 19:15,19343,120,18682
,Bulgaria,9/22/2020 19:15,19123,767,13748
,North Macedonia,9/22/2020 19:15,16867,705,14084
,Madagascar,9/22/2020 19:15,16136,226,14743
,Greece,9/22/2020 19:15,15928,352,9989
,Croatia,9/22/2020 19:15,15136,255,12987
,Senegal,9/22/2020 19:15,14759,302,11621
,Zambia,9/22/2020 19:15,14389,331,13629
,Sudan,9/22/2020 19:15,13578,836,6760
,Norway,9/22/2020 19:15,13075,267,10371
,Albania,9/22/2020 19:15,12666,367,7042
,Tunisia,9/22/2020 19:15,11260,164,2386
,Namibia,9/22/2020 19:15,10607,116,8359
,DRC,9/22/2020 19:15,10523,271,10011
,Guinea,9/22/2020 19:15,10387,65,9780
,Malaysia,9/22/2020 19:15,10358,130,9563
,Maldives,9/22/2020 19:15,9818,34,8438
,French Guiana,9/22/2020 19:15,9738,65,9400
,Tajikistan,9/22/2020 19:15,9432,73,8199
,Finland,9/22/2020 19:15,9195,341,7700
,Montenegro,9/22/2020 19:15,8842,138,5425
,Gabon,9/22/2020 19:15,8704,54,7875
,Haiti,9/22/2020 19:15,8633,223,6482
,Luxembourg,9/22/2020 19:15,7916,124,6839
,Zimbabwe,9/22/2020 19:15,7711,226,5979
,Mauritania,9/22/2020 19:15,7403,161,7011
,Mozambique,9/22/2020 19:15,7114,45,4064
,Slovakia,9/22/2020 19:15,6931,40,3668
,Myanmar,9/22/2020 19:15,6743,115,1951
,Uganda,9/22/2020 19:15,6712,64,2778
,Malawi,9/22/2020 19:15,5739,179,4065
,Jordan,9/22/2020 19:15,5679,33,3707
,Djibouti,9/22/2020 19:15,5407,61,5338
,Cabo Verde,9/22/2020 19:15,5337,52,4742
,Eswatini,9/22/2020 19:15,5307,106,4672
,Jamaica,9/22/2020 19:15,5270,75,1444
,Cuba,9/22/2020 19:15,5222,117,4506
Hong Kong,Hong Kong,9/22/2020 19:15,5047,103,4717
,Equatorial Guinea,9/22/2020 19:15,5018,83,4509
,Congo,9/22/2020 19:15,5002,89,3887
,Nicaragua,9/22/2020 19:15,4961,147,2913
,CAR,9/22/2020 19:15,4786,62,1830
,Suriname,9/22/2020 19:15,4740,97,4525
,Rwanda,9/22/2020 19:15,4738,27,2991
,Slovenia,9/22/2020 19:15,4558,142,3048
,Angola,9/22/2020 19:15,4236,155,1462
,Trinidad and Tobago,9/22/2020 19:15,3974,65,1871
,Georgia,9/22/2020 19:15,3913,23,1574
,Syria,9/22/2020 19:15,3877,178,983
,Lithuania,9/22/2020 19:15,3859,87,2225
,Aruba,9/22/2020 19:15,3665,25,2426
,Mayotte,9/22/2020 19:15,3541,40,2964
,Gambia,9/22/2020 19:15,3540,110,2002
,Thailand,9/22/2020 19:15,3511,59,3343
,Somalia,9/22/2020 19:15,3465,98,2877
,Guadeloupe,9/22/2020 19:15,3426,26,837
,Bahamas,9/22/2020 19:15,3418,75,1771
,Reunion,9/22/2020 19:15,3415,15,2482
,Sri Lanka,9/22/2020 19:15,3312,13,3118
,Mali,9/22/2020 19:15,3030,129,2380
,Estonia,9/22/2020 19:15,2976,64,2385
,Malta,9/22/2020 19:15,2814,23,2113
,South Sudan,9/22/2020 19:15,2660,49,1290
,Botswana,9/22/2020 19:15,2567,13,624
,Guyana,9/22/2020 19:15,2437,67,1361
,Iceland,9/22/2020 19:15,2419,10,2130
,Guinea-Bissau,9/22/2020 19:15,2303,39,1127
,Benin,9/22/2020 19:15,2294,40,1954
,Sierra Leone,9/22/2020 19:15,2174,72,1652
,Yemen,9/22/2020 19:15,2028,586,1240
,Uruguay,9/22/2020 19:15,1927,46,1634
,Burkina Faso,9/22/2020 19:15,1907,56,1252
,New Zealand,9/22/2020 19:15,1815,25,1729
,Togo,9/22/2020 19:15,1683,41,1290
,Andorra,9/22/2020 19:15,1681,53,1199
,Belize,9/22/2020 19:15,1635,21,967
,Cyprus,9/22/2020 19:15,1618,22,1369
,Latvia,9/22/2020 19:15,1560,36,1248
,Lesotho,9/22/2020 19:15,1424,33,754
,French Polynesia,9/22/2020 19:15,1394,2,1170
,Liberia,9/22/2020 19:15,1336,82,1218
,Niger,9/22/2020 19:15,1193,69,1104
,Chad,9/22/2020 19:15,1155,81,967
,Martinique,9/22/2020 19:15,1122,18,98
,Vietnam,9/22/2020 19:15,1068,35,957
,Sao Tome and Principe,9/22/2020 19:15,908,15,880
,San Marino,9/22/2020 19:15,723,42,669
Yokohama,Japan,9/22/2020 19:15,712,13,651
,Turks and Caicos,9/22/2020 19:15,668,5,572
,Channel Islands,9/22/2020 19:15,652,48,575
,Sint Maarten,9/22/2020 19:15,591,20,505
,Papua New Guinea,9/22/2020 19:15,517,7,232
,Tanzania,9/22/2020 19:15,509,21,183
Taiwan,Taiwan,9/22/2020 19:15,509,7,479
,Burundi,9/22/2020 19:15,474,1,462
,Comoros,9/22/2020 19:15,470,7,453
,Faeroe Islands,9/22/2020 19:15,448,0,414
,Mauritius,9/22/2020 19:15,367,10,339
,Eritrea,9/22/2020 19:15,364,0,309
,Gibraltar,9/22/2020 19:15,355,0,323
,Isle of Man,9/22/2020 19:15,340,24,312
,Saint Martin,9/22/2020 19:15,330,6,206
,Mongolia,9/22/2020 19:15,313,0,302
,Curacao,9/22/2020 19:15,282,1,102
,Cambodia,9/22/2020 19:15,275,0,274
,Bhutan,9/22/2020 19:15,261,0,194
,Cayman Islands,9/22/2020 19:15,210,1,205
,Monaco,9/22/2020 19:15,197,1,163
,Barbados,9/22/2020 19:15,189,7,173
,Bermuda,9/22/2020 19:15,180,9,166
,Brunei,9/22/2020 19:15,145,3,142
,Seychelles,9/22/2020 19:15,143,0,136
,Liechtenstein,9/22/2020 19:15,115,1,110
,Antigua and Barbuda,9/22/2020 19:15,96,3,92
,British Virgin Islands,9/22/2020 19:15,69,1,48
,St. Vincent Grenadines,9/22/2020 19:15,64,0,64
,Caribbean Netherlands,9/22/2020 19:15,54,1,18
Macau,Macau,9/22/2020 19:15,46,0,46
,Fiji,9/22/2020 19:15,32,2,28
,Saint Lucia,9/22/2020 19:15,27,0,26
,Timor-Leste,9/22/2020 19:15,27,0,27
,New Caledonia,9/22/2020 19:15,26,0,26
,Dominica,9/22/2020 19:15,24,0,18
,Grenada,9/22/2020 19:15,24,0,24
,Laos,9/22/2020 19:15,23,0,22
,St. Barth,9/22/2020 19:15,23,0,16
,Saint Kitts and Nevis,9/22/2020 19:15,19,0,17
,Greenland,9/22/2020 19:15,14,0,14
,Montserrat,9/22/2020 19:15,13,1,12
,Falkland Islands,9/22/2020 19:15,13,0,13
,Vatican City,9/22/2020 19:15,12,0,12
,Saint Pierre Miquelon,9/22/2020 19:15,11,0,5
,Western Sahara,9/22/2020 19:15,10,1,8
,MS Zaandam,9/22/2020 19:15,9,2,0
,Anguilla,9/22/2020 19:15,3,0,3
,China,9/22/2020 19:15,85297,4634,80497
