Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Uruguay,3/24/2021 19:15,86007,827,70372
,Uzbekistan,3/24/2021 19:15,81678,623,80045
,Finland,3/24/2021 19:15,73516,809,46000
,Cuba,3/24/2021 19:15,68986,405,65177
,Mozambique,3/24/2021 19:15,66649,752,53803
,El Salvador,3/24/2021 19:15,63766,1990,61009
,Singapore,3/24/2021 19:15,60236,30,60078
,Luxembourg,3/24/2021 19:15,59907,728,55842
,Afghanistan,3/24/2021 19:15,56226,2467,49802
,Cyprus,3/24/2021 19:15,42993,246,2057
,Namibia,3/24/2021 19:15,42864,502,39976
,Ivory Coast,3/24/2021 19:15,41307,224,37320
,Uganda,3/24/2021 19:15,40719,334,15139
,Cameroon,3/24/2021 19:15,40622,601,35261
,Senegal,3/24/2021 19:15,38134,1023,35508
,Botswana,3/24/2021 19:15,37559,485,32550
,Zimbabwe,3/24/2021 19:15,36749,1516,34476
,Jamaica,3/24/2021 19:15,36670,545,16618
,Malawi,3/24/2021 19:15,33354,1105,29253
,Sudan,3/24/2021 19:15,29542,2003,23858
,Australia,3/24/2021 19:15,29218,909,26253
,Malta,3/24/2021 19:15,28510,377,25857
,Thailand,3/24/2021 19:15,28346,92,26873
,DRC,3/24/2021 19:15,27660,726,25286
,Maldives,3/24/2021 19:15,22929,66,20359
,Madagascar,3/24/2021 19:15,22844,363,21282
,Angola,3/24/2021 19:15,21836,532,20172
,Rwanda,3/24/2021 19:15,21106,297,19441
,Mayotte,3/24/2021 19:15,19224,154,2964
,Guinea,3/24/2021 19:15,19084,113,16132
,French Polynesia,3/24/2021 19:15,18595,141,4842
,Gabon,3/24/2021 19:15,18426,109,15863
,Syria,3/24/2021 19:15,17896,1195,11907
,Mauritania,3/24/2021 19:15,17658,447,16938
,Eswatini,3/24/2021 19:15,17301,666,16175
,French Guiana,3/24/2021 19:15,16764,87,9995
,Cabo Verde,3/24/2021 19:15,16661,163,15889
,Reunion,3/24/2021 19:15,15561,102,14064
,Tajikistan,3/24/2021 19:15,13308,90,13218
,Haiti,3/24/2021 19:15,12732,251,10754
,Burkina Faso,3/24/2021 19:15,12572,145,12240
,Belize,3/24/2021 19:15,12410,316,12047
,Andorra,3/24/2021 19:15,11638,114,11082
Hong Kong,Hong Kong,3/24/2021 19:15,11420,204,10963
,Guadeloupe,3/24/2021 19:15,10976,165,2242
,Lesotho,3/24/2021 19:15,10686,315,4438
,Somalia,3/24/2021 19:15,10369,453,4564
,South Sudan,3/24/2021 19:15,9969,107,9002
,Guyana,3/24/2021 19:15,9820,220,8632
,Mali,3/24/2021 19:15,9577,372,6680
,Congo,3/24/2021 19:15,9564,134,7514
,Togo,3/24/2021 19:15,9147,105,7341
,Suriname,3/24/2021 19:15,9074,177,8564
,Aruba,3/24/2021 19:15,8985,82,8336
,Bahamas,3/24/2021 19:15,8935,188,7757
,Trinidad and Tobago,3/24/2021 19:15,7903,141,7575
,Martinique,3/24/2021 19:15,7710,49,98
,Djibouti,3/24/2021 19:15,6895,64,6172
,Benin,3/24/2021 19:15,6818,90,5552
,Equatorial Guinea,3/24/2021 19:15,6780,101,6244
,Nicaragua,3/24/2021 19:15,6629,177,4225
,Curacao,3/24/2021 19:15,6424,27,4952
,Iceland,3/24/2021 19:15,6144,29,6040
,Mongolia,3/24/2021 19:15,5610,5,3947
,Gambia,3/24/2021 19:15,5303,161,4926
,CAR,3/24/2021 19:15,5087,64,4938
,Niger,3/24/2021 19:15,4939,185,4553
,San Marino,3/24/2021 19:15,4484,82,3914
,Chad,3/24/2021 19:15,4453,158,4072
,Gibraltar,3/24/2021 19:15,4271,94,4160
,Saint Lucia,3/24/2021 19:15,4161,58,3977
,Papua New Guinea,3/24/2021 19:15,4109,39,846
,Channel Islands,3/24/2021 19:15,4046,86,3960
,Sierra Leone,3/24/2021 19:15,3953,79,2796
,Seychelles,3/24/2021 19:15,3882,18,3318
,Yemen,3/24/2021 19:15,3703,800,1577
,Comoros,3/24/2021 19:15,3682,146,3491
,Guinea-Bissau,3/24/2021 19:15,3591,56,2901
,Barbados,3/24/2021 19:15,3582,40,3401
,Eritrea,3/24/2021 19:15,3183,8,2962
,Burundi,3/24/2021 19:15,2657,6,773
,Liechtenstein,3/24/2021 19:15,2636,56,2548
,Vietnam,3/24/2021 19:15,2576,35,2265
,New Zealand,3/24/2021 19:15,2470,26,2377
,Turks and Caicos,3/24/2021 19:15,2307,17,2174
,Monaco,3/24/2021 19:15,2210,28,2040
,Sao Tome and Principe,3/24/2021 19:15,2174,34,2015
,Sint Maarten,3/24/2021 19:15,2108,27,2060
,Liberia,3/24/2021 19:15,2042,85,1899
,Cambodia,3/24/2021 19:15,1817,5,1033
,St. Vincent Grenadines,3/24/2021 19:15,1703,10,1529
,Saint Martin,3/24/2021 19:15,1619,12,1399
,Isle of Man,3/24/2021 19:15,1516,26,702
,Caribbean Netherlands,3/24/2021 19:15,1192,10,727
,Antigua and Barbuda,3/24/2021 19:15,1080,28,715
Taiwan,Taiwan,3/24/2021 19:15,1009,10,969
,Bhutan,3/24/2021 19:15,870,1,867
,Mauritius,3/24/2021 19:15,850,10,592
,Bermuda,3/24/2021 19:15,840,12,715
,St. Barth,3/24/2021 19:15,775,1,462
Yokohama,Japan,3/24/2021 19:15,712,13,699
,Faeroe Islands,3/24/2021 19:15,661,1,660
,Tanzania,3/24/2021 19:15,509,21,183
,Cayman Islands,3/24/2021 19:15,482,2,449
,Timor-Leste,3/24/2021 19:15,372,0,125
,Wallis and Futuna,3/24/2021 19:15,341,3,18
,Brunei,3/24/2021 19:15,206,3,188
,Dominica,3/24/2021 19:15,160,0,151
,Grenada,3/24/2021 19:15,154,1,151
,British Virgin Islands,3/24/2021 19:15,153,1,131
,New Caledonia,3/24/2021 19:15,116,0,58
,Fiji,3/24/2021 19:15,67,2,64
,Falkland Islands,3/24/2021 19:15,54,0,54
,Laos,3/24/2021 19:15,49,0,45
Macau,Macau,3/24/2021 19:15,48,0,47
,Saint Kitts and Nevis,3/24/2021 19:15,44,0,42
,Greenland,3/24/2021 19:15,31,0,31
,Vatican City,3/24/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/24/2021 19:15,24,0,24
,Anguilla,3/24/2021 19:15,22,0,20
,Montserrat,3/24/2021 19:15,20,1,19
,Solomon Islands,3/24/2021 19:15,18,0,16
,Western Sahara,3/24/2021 19:15,10,1,8
,MS Zaandam,3/24/2021 19:15,9,2,7
,Marshall Islands,3/24/2021 19:15,4,0,4
,Samoa,3/24/2021 19:15,3,0,2
,Vanuatu,3/24/2021 19:15,3,0,1
,Micronesia,3/24/2021 19:15,1,0,1
,China,3/24/2021 19:15,90125,4636,85331
