Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Lesotho,5/19/2021 19:15,10790,320,6427
,South Sudan,5/19/2021 19:15,10652,115,10462
,Seychelles,5/19/2021 19:15,9764,35,7826
,Benin,5/19/2021 19:15,8025,101,7893
,Equatorial Guinea,5/19/2021 19:15,7694,112,7279
,Nicaragua,5/19/2021 19:15,7193,185,4225
,CAR,5/19/2021 19:15,7010,96,5112
,Yemen,5/19/2021 19:15,6593,1298,3120
,Iceland,5/19/2021 19:15,6551,29,6470
,Gambia,5/19/2021 19:15,5966,175,5717
,Niger,5/19/2021 19:15,5348,192,4995
,San Marino,5/19/2021 19:15,5087,90,4974
,Timor-Leste,5/19/2021 19:15,4949,11,2636
,Chad,5/19/2021 19:15,4914,173,4711
,Saint Lucia,5/19/2021 19:15,4871,77,4577
,Vietnam,5/19/2021 19:15,4579,37,2687
,Burundi,5/19/2021 19:15,4382,6,773
,Gibraltar,5/19/2021 19:15,4286,94,4192
,Sierra Leone,5/19/2021 19:15,4107,79,3104
,Channel Islands,5/19/2021 19:15,4059,86,3956
,Barbados,5/19/2021 19:15,3972,47,3922
,Eritrea,5/19/2021 19:15,3879,14,3700
,Comoros,5/19/2021 19:15,3864,146,3708
,Guinea-Bissau,5/19/2021 19:15,3746,67,3438
,Liechtenstein,5/19/2021 19:15,2993,58,2906
,New Zealand,5/19/2021 19:15,2658,26,2608
Taiwan,Taiwan,5/19/2021 19:15,2533,14,1133
,Monaco,5/19/2021 19:15,2495,32,2447
,Bermuda,5/19/2021 19:15,2479,32,2311
,Turks and Caicos,5/19/2021 19:15,2404,17,2365
,Sao Tome and Principe,5/19/2021 19:15,2333,35,2278
,Sint Maarten,5/19/2021 19:15,2307,27,2231
,Liberia,5/19/2021 19:15,2131,85,2016
,St. Vincent Grenadines,5/19/2021 19:15,1949,12,1780
,Saint Martin,5/19/2021 19:15,1773,12,1399
,Laos,5/19/2021 19:15,1737,2,708
,Caribbean Netherlands,5/19/2021 19:15,1604,17,1569
,Isle of Man,5/19/2021 19:15,1591,29,1558
,Bhutan,5/19/2021 19:15,1322,1,1186
,Mauritius,5/19/2021 19:15,1288,17,1145
,Antigua and Barbuda,5/19/2021 19:15,1251,42,1182
,St. Barth,5/19/2021 19:15,974,1,462
Yokohama,Japan,5/19/2021 19:15,712,13,699
,Faeroe Islands,5/19/2021 19:15,670,1,667
,Cayman Islands,5/19/2021 19:15,565,2,547
,Tanzania,5/19/2021 19:15,509,21,183
,Wallis and Futuna,5/19/2021 19:15,445,7,436
,British Virgin Islands,5/19/2021 19:15,248,1,209
,Brunei,5/19/2021 19:15,235,3,222
,Dominica,5/19/2021 19:15,184,0,176
,Fiji,5/19/2021 19:15,178,4,119
,Grenada,5/19/2021 19:15,161,1,160
,New Caledonia,5/19/2021 19:15,125,0,58
,Anguilla,5/19/2021 19:15,109,0,95
,Falkland Islands,5/19/2021 19:15,63,0,63
Macau,Macau,5/19/2021 19:15,50,0,49
,Saint Kitts and Nevis,5/19/2021 19:15,45,0,45
,Greenland,5/19/2021 19:15,34,0,32
,Vatican City,5/19/2021 19:15,27,0,27
,Saint Pierre Miquelon,5/19/2021 19:15,25,0,25
,Montserrat,5/19/2021 19:15,20,1,19
,Solomon Islands,5/19/2021 19:15,20,0,20
,Western Sahara,5/19/2021 19:15,10,1,8
,MS Zaandam,5/19/2021 19:15,9,2,7
,Vanuatu,5/19/2021 19:15,4,1,3
,Marshall Islands,5/19/2021 19:15,4,0,4
,Samoa,5/19/2021 19:15,3,0,3
,Saint Helena,5/19/2021 19:15,2,0,2
,Micronesia,5/19/2021 19:15,1,0,1
,China,5/19/2021 19:15,90908,4636,85976
