Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,1/23/2020 19:15,14874072,393024,9133811
,0,1/23/2020 19:15,15882899,279836,14256067
,0,1/23/2020 19:15,10737143,317730,9638939
,0,1/23/2020 19:15,15811515,359061,6251987
,0,1/23/2020 19:15,2091996,50071,1763769
,0,1/23/2020 19:15,43546,1004,32983
,0,1/23/2020 19:15,721,15,659
,World,1/23/2020 19:15,59441892,1400741,41078215
,US,1/23/2020 19:15,12736463,263479,7519584
,India,1/23/2020 19:15,9177641,134251,8603463
,Brazil,1/23/2020 19:15,6087608,169485,5432505
,France,1/23/2020 19:15,2144660,49232,152592
,Russia,1/23/2020 19:15,2114502,36540,1611445
,Spain,1/23/2020 19:15,1606905,43131,0
,UK,1/23/2020 19:15,1527495,55230,0
,Italy,1/23/2020 19:15,1431795,50453,584493
,Argentina,1/23/2020 19:15,1370366,37002,1195492
,Colombia,1/23/2020 19:15,1254979,35479,1158897
,Mexico,1/23/2020 19:15,1041875,101676,779104
,Peru,1/23/2020 19:15,949670,35595,879439
,Germany,1/23/2020 19:15,946648,14583,618800
,Poland,1/23/2020 19:15,876333,13774,438868
,Iran,1/23/2020 19:15,866821,45255,610406
,South Africa,1/23/2020 19:15,769759,20968,711195
,Ukraine,1/23/2020 19:15,635689,11075,291060
Brussels,Belgium,1/23/2020 19:15,558779,15618,35949
,Chile,1/23/2020 19:15,542080,15106,517524
,Iraq,1/23/2020 19:15,537457,11996,467654
,Indonesia,1/23/2020 19:15,502110,16002,422386
,Czechia,1/23/2020 19:15,494104,7334,398658
,Netherlands,1/23/2020 19:15,489818,8945,0
,Turkey,1/23/2020 19:15,453535,12511,377891
,Bangladesh,1/23/2020 19:15,449760,6416,364611
,Romania,1/23/2020 19:15,422852,10177,296844
,Philippines,1/23/2020 19:15,420614,8173,386604
,Pakistan,1/23/2020 19:15,376929,7696,330885
,Saudi Arabia,1/23/2020 19:15,355489,5796,343816
,Canada,1/23/2020 19:15,335622,11504,267607
,Israel,1/23/2020 19:15,329998,2811,318601
,Morocco,1/23/2020 19:15,327528,5396,275158
,Switzerland,1/23/2020 19:15,300352,4124,206700
,Portugal,1/23/2020 19:15,264802,3971,176827
,Austria,1/23/2020 19:15,250333,2459,175527
,Nepal,1/23/2020 19:15,222288,1337,202067
,Sweden,1/23/2020 19:15,208295,6406,0
,Jordan,1/23/2020 19:15,188410,2302,120014
,Ecuador,1/23/2020 19:15,185944,13225,164009
,Hungary,1/23/2020 19:15,177952,3891,43339
,United Arab Emirates,1/23/2020 19:15,160055,554,149578
,Panama,1/23/2020 19:15,154783,2957,135962
,Bolivia,1/23/2020 19:15,143978,8907,119338
,Kuwait,1/23/2020 19:15,140393,868,132848
,Dominican Republic,1/23/2020 19:15,138829,2311,112882
,Qatar,1/23/2020 19:15,137415,236,134486
,Japan,1/23/2020 19:15,132358,1981,112269
,Costa Rica,1/23/2020 19:15,129418,1608,79372
,Armenia,1/23/2020 19:15,126709,1976,95099
,Serbia,1/23/2020 19:15,126187,1237,31536
,Kazakhstan,1/23/2020 19:15,126182,1945,112806
,Belarus,1/23/2020 19:15,125482,1104,104698
