Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ethiopia,6/03/2021 19:15,272285,4185,243378
,Egypt,6/03/2021 19:15,264557,15178,193491
,Ireland,6/03/2021 19:15,262726,4941,0
,Guatemala,6/03/2021 19:15,257167,8214,235641
,Moldova,6/03/2021 19:15,255354,6125,247830
,Slovenia,6/03/2021 19:15,254692,4383,246433
,Bahrain,6/03/2021 19:15,246658,1050,219108
,Honduras,6/03/2021 19:15,239428,6403,85784
,Venezuela,6/03/2021 19:15,236755,2674,217798
,Armenia,6/03/2021 19:15,222978,4448,213813
,Oman,6/03/2021 19:15,220702,2385,202021
,Qatar,6/03/2021 19:15,218080,563,214377
,Bosnia and Herzegovina,6/03/2021 19:15,204252,9332,175827
,Sri Lanka,6/03/2021 19:15,195844,1608,162397
,Libya,6/03/2021 19:15,186567,3132,172637
,Kenya,6/03/2021 19:15,171658,3223,117345
,Thailand,6/03/2021 19:15,169348,1146,118204
,Nigeria,6/03/2021 19:15,166560,2099,159946
,North Macedonia,6/03/2021 19:15,155364,5435,148872
,Cuba,6/03/2021 19:15,145567,985,138621
,Myanmar,6/03/2021 19:15,143945,3221,132408
,South Korea,6/03/2021 19:15,142157,1968,132699
,Latvia,6/03/2021 19:15,134162,2392,126999
,Albania,6/03/2021 19:15,132360,2451,129566
,Estonia,6/03/2021 19:15,129909,1260,124033
,Algeria,6/03/2021 19:15,129640,3490,90281
,Norway,6/03/2021 19:15,126058,785,88952
,Kyrgyzstan,6/03/2021 19:15,105840,1830,99474
,Uzbekistan,6/03/2021 19:15,100997,693,96889
,Montenegro,6/03/2021 19:15,99717,1587,97429
,Zambia,6/03/2021 19:15,97388,1288,92320
,Ghana,6/03/2021 19:15,94011,785,92057
,Finland,6/03/2021 19:15,92913,959,46000
,Cameroon,6/03/2021 19:15,78929,1275,73974
,Afghanistan,6/03/2021 19:15,76628,3068,58070
,El Salvador,6/03/2021 19:15,74141,2260,69215
,Cyprus,6/03/2021 19:15,72573,361,69997
,Mozambique,6/03/2021 19:15,70965,837,69641
,Luxembourg,6/03/2021 19:15,70088,818,68484
,Maldives,6/03/2021 19:15,66516,173,43959
,Singapore,6/03/2021 19:15,62145,33,61557
,Mongolia,6/03/2021 19:15,61396,288,51983
,Namibia,6/03/2021 19:15,56981,877,51177
,Botswana,6/03/2021 19:15,54973,849,51259
,Uganda,6/03/2021 19:15,49759,365,46150
,Jamaica,6/03/2021 19:15,48733,951,25802
,Ivory Coast,6/03/2021 19:15,47356,306,46804
,Senegal,6/03/2021 19:15,41539,1144,40165
,Madagascar,6/03/2021 19:15,41488,850,40774
,Zimbabwe,6/03/2021 19:15,39031,1599,36661
,Sudan,6/03/2021 19:15,35656,2662,29364
,Angola,6/03/2021 19:15,34960,780,28264
,Malawi,6/03/2021 19:15,34360,1156,32629
,Cambodia,6/03/2021 19:15,32189,236,24763
,DRC,6/03/2021 19:15,32177,789,27727
,Cabo Verde,6/03/2021 19:15,30694,266,28944
,Malta,6/03/2021 19:15,30557,419,30062
,Australia,6/03/2021 19:15,30137,910,29105
,Rwanda,6/03/2021 19:15,27119,358,26028
,Trinidad and Tobago,6/03/2021 19:15,25272,537,14918
,Reunion,6/03/2021 19:15,24901,189,22796
,Syria,6/03/2021 19:15,24591,1782,21620
,Gabon,6/03/2021 19:15,24429,152,22118
,French Guiana,6/03/2021 19:15,24365,120,9995
,Guinea,6/03/2021 19:15,23194,162,21193
,Mayotte,6/03/2021 19:15,20176,173,2964
,Mauritania,6/03/2021 19:15,19650,464,18614
,French Polynesia,6/03/2021 19:15,18879,142,18714
,Eswatini,6/03/2021 19:15,18618,673,17882
,Guyana,6/03/2021 19:15,17257,396,15027
,Guadeloupe,6/03/2021 19:15,16530,221,2250
,Papua New Guinea,6/03/2021 19:15,16185,162,15408
,Suriname,6/03/2021 19:15,15428,316,12005
,Haiti,6/03/2021 19:15,15058,321,12552
,Somalia,6/03/2021 19:15,14691,770,6846
,Mali,6/03/2021 19:15,14281,517,9740
,Andorra,6/03/2021 19:15,13752,127,13527
,Togo,6/03/2021 19:15,13513,125,13105
,Burkina Faso,6/03/2021 19:15,13435,167,13256
,Tajikistan,6/03/2021 19:15,13308,90,13218
,Belize,6/03/2021 19:15,12833,325,12428
,Curacao,6/03/2021 19:15,12273,122,12128
,Martinique,6/03/2021 19:15,12040,95,98
,Bahamas,6/03/2021 19:15,11864,230,10809
Hong Kong,Hong Kong,6/03/2021 19:15,11850,210,11577
,Congo,6/03/2021 19:15,11845,154,10591
,Seychelles,6/03/2021 19:15,11621,42,10499
,Djibouti,6/03/2021 19:15,11544,154,11382
,Aruba,6/03/2021 19:15,11006,107,10845
,Lesotho,6/03/2021 19:15,10831,326,6434
,South Sudan,6/03/2021 19:15,10688,115,10514
Taiwan,Taiwan,6/03/2021 19:15,9974,166,1133
,Equatorial Guinea,6/03/2021 19:15,8572,118,8189
,Benin,6/03/2021 19:15,8082,102,7893
,Vietnam,6/03/2021 19:15,8063,49,3085
,Nicaragua,6/03/2021 19:15,7481,187,4225
,Timor-Leste,6/03/2021 19:15,7422,16,4826
,CAR,6/03/2021 19:15,7091,98,6859
,Yemen,6/03/2021 19:15,6767,1325,3484
,Iceland,6/03/2021 19:15,6595,30,6521
,Gambia,6/03/2021 19:15,5995,179,5786
,Niger,6/03/2021 19:15,5416,192,5096
,San Marino,6/03/2021 19:15,5090,90,4998
,Saint Lucia,6/03/2021 19:15,5072,80,4861
,Chad,6/03/2021 19:15,4935,173,4747
,Burundi,6/03/2021 19:15,4844,6,773
,Gibraltar,6/03/2021 19:15,4299,94,4194
,Sierra Leone,6/03/2021 19:15,4156,79,3141
,Eritrea,6/03/2021 19:15,4145,14,3855
,Channel Islands,6/03/2021 19:15,4066,86,3956
,Barbados,6/03/2021 19:15,4023,47,3922
,Comoros,6/03/2021 19:15,3882,146,3726
,Guinea-Bissau,6/03/2021 19:15,3783,68,3523
,Liechtenstein,6/03/2021 19:15,3017,58,2934
,New Zealand,6/03/2021 19:15,2681,26,2638
,Monaco,6/03/2021 19:15,2508,33,2468
,Bermuda,6/03/2021 19:15,2494,33,2441
,Sint Maarten,6/03/2021 19:15,2433,28,2334
,Turks and Caicos,6/03/2021 19:15,2418,17,2386
,Sao Tome and Principe,6/03/2021 19:15,2347,41,2291
,Liberia,6/03/2021 19:15,2219,86,2044
,St. Vincent Grenadines,6/03/2021 19:15,2044,12,1832
,Laos,6/03/2021 19:15,1943,3,1654
,Saint Martin,6/03/2021 19:15,1915,12,1399
,Bhutan,6/03/2021 19:15,1654,1,1327
,Caribbean Netherlands,6/03/2021 19:15,1615,17,1580
,Isle of Man,6/03/2021 19:15,1594,29,1562
,Mauritius,6/03/2021 19:15,1421,18,1198
,Antigua and Barbuda,6/03/2021 19:15,1262,42,1213
,St. Barth,6/03/2021 19:15,1005,1,462
,Faeroe Islands,6/03/2021 19:15,731,1,687
Yokohama,Japan,6/03/2021 19:15,712,13,699
,Cayman Islands,6/03/2021 19:15,584,2,571
,Fiji,6/03/2021 19:15,536,4,183
,Tanzania,6/03/2021 19:15,509,21,183
,Wallis and Futuna,6/03/2021 19:15,445,7,438
,British Virgin Islands,6/03/2021 19:15,248,1,209
,Brunei,6/03/2021 19:15,244,3,231
,Dominica,6/03/2021 19:15,188,0,187
,Grenada,6/03/2021 19:15,161,1,160
,New Caledonia,6/03/2021 19:15,128,0,58
,Anguilla,6/03/2021 19:15,109,0,109
,Saint Kitts and Nevis,6/03/2021 19:15,74,0,48
,Falkland Islands,6/03/2021 19:15,63,0,63
Macau,Macau,6/03/2021 19:15,51,0,49
,Greenland,6/03/2021 19:15,40,0,34
,Vatican City,6/03/2021 19:15,27,0,27
,Saint Pierre Miquelon,6/03/2021 19:15,25,0,25
,Montserrat,6/03/2021 19:15,20,1,19
,Solomon Islands,6/03/2021 19:15,20,0,20
,Western Sahara,6/03/2021 19:15,10,1,8
,MS Zaandam,6/03/2021 19:15,9,2,7
,Vanuatu,6/03/2021 19:15,4,1,3
,Marshall Islands,6/03/2021 19:15,4,0,4
,Samoa,6/03/2021 19:15,3,0,3
,Saint Helena,6/03/2021 19:15,2,0,2
,Micronesia,6/03/2021 19:15,1,0,1
,China,6/03/2021 19:15,91170,4636,86170
