Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Jordan,2/06/2021 19:15,333855,4369,319490
,Panama,2/06/2021 19:15,325487,5426,287846
,United Arab Emirates,2/06/2021 19:15,323402,914,301081
,Lebanon,2/06/2021 19:15,317836,3562,201137
,Nepal,2/06/2021 19:15,271806,2035,267812
,Slovakia,2/06/2021 19:15,261774,5135,238221
,Georgia,2/06/2021 19:15,261620,3269,252815
,Ecuador,2/06/2021 19:15,257115,15004,209814
,Belarus,2/06/2021 19:15,256959,1773,244941
,Malaysia,2/06/2021 19:15,238721,857,186970
,Croatia,2/06/2021 19:15,235126,5144,227078
,Azerbaijan,2/06/2021 19:15,231022,3156,224961
,Bolivia,2/06/2021 19:15,225910,10687,166446
,Bulgaria,2/06/2021 19:15,223059,9302,193030
,Dominican Republic,2/06/2021 19:15,222148,2801,165659
,Tunisia,2/06/2021 19:15,216176,7162,172885
,Ireland,2/06/2021 19:15,202548,3674,23364
,Denmark,2/06/2021 19:15,201186,2215,192104
,Costa Rica,2/06/2021 19:15,196438,2672,156181
,Kazakhstan,2/06/2021 19:15,193966,2540,174880
,Lithuania,2/06/2021 19:15,186278,2927,138013
,Slovenia,2/06/2021 19:15,173201,3612,153791
,Kuwait,2/06/2021 19:15,170036,964,161093
,Egypt,2/06/2021 19:15,168597,9560,131632
,Armenia,2/06/2021 19:15,167937,3114,159577
,Moldova,2/06/2021 19:15,164243,3530,153196
,Greece,2/06/2021 19:15,163213,5951,0
,Guatemala,2/06/2021 19:15,162937,5854,148917
,Palestine,2/06/2021 19:15,162029,1870,152120
,Qatar,2/06/2021 19:15,153690,250,146759
,Honduras,2/06/2021 19:15,153253,3694,61587
,Myanmar,2/06/2021 19:15,141304,3168,127229
,Ethiopia,2/06/2021 19:15,140883,2136,125241
,Nigeria,2/06/2021 19:15,137654,1641,111639
,Paraguay,2/06/2021 19:15,136890,2791,112488
,Oman,2/06/2021 19:15,135041,1532,127266
,Venezuela,2/06/2021 19:15,129231,1223,121094
,Bosnia and Herzegovina,2/06/2021 19:15,123434,4775,97128
,Libya,2/06/2021 19:15,122894,1936,103312
,Algeria,2/06/2021 19:15,108629,2909,74330
,Bahrain,2/06/2021 19:15,106713,379,100772
,Kenya,2/06/2021 19:15,101690,1776,84302
,North Macedonia,2/06/2021 19:15,94599,2916,83735
,Kyrgyzstan,2/06/2021 19:15,84992,1423,81542
,Albania,2/06/2021 19:15,84212,1446,50875
,South Korea,2/06/2021 19:15,80524,1464,70505
,Uzbekistan,2/06/2021 19:15,79045,621,77490
,Latvia,2/06/2021 19:15,71320,1327,59399
,Ghana,2/06/2021 19:15,70046,449,63502
,Sri Lanka,2/06/2021 19:15,68576,351,62594
,Montenegro,2/06/2021 19:15,64739,836,56228
,Norway,2/06/2021 19:15,64585,582,57004
,Zambia,2/06/2021 19:15,61427,839,53410
,Singapore,2/06/2021 19:15,59675,29,59405
,El Salvador,2/06/2021 19:15,56237,1673,50431
,Afghanistan,2/06/2021 19:15,55335,2410,48027
,Luxembourg,2/06/2021 19:15,51689,592,48421
,Estonia,2/06/2021 19:15,47512,456,37648
,Finland,2/06/2021 19:15,47262,688,31000
,Uruguay,2/06/2021 19:15,44303,478,37967
,Mozambique,2/06/2021 19:15,44112,451,26790
,Uganda,2/06/2021 19:15,39789,327,14349
,Namibia,2/06/2021 19:15,34615,370,33220
,Zimbabwe,2/06/2021 19:15,34331,1303,28145
,Cuba,2/06/2021 19:15,32011,233,26039
,Cyprus,2/06/2021 19:15,31512,210,2057
,Cameroon,2/06/2021 19:15,30313,474,28045
,Ivory Coast,2/06/2021 19:15,29567,162,27773
,Australia,2/06/2021 19:15,28848,909,26083
,Senegal,2/06/2021 19:15,28489,675,23292
,Sudan,2/06/2021 19:15,27500,1831,21794
,Malawi,2/06/2021 19:15,26360,779,10761
,Botswana,2/06/2021 19:15,23503,163,19574
,DRC,2/06/2021 19:15,23371,678,15085
,Thailand,2/06/2021 19:15,23134,79,16274
,Angola,2/06/2021 19:15,20030,474,18431
,Madagascar,2/06/2021 19:15,19065,281,18215
,Malta,2/06/2021 19:15,18576,279,15896
,French Polynesia,2/06/2021 19:15,18185,133,4842
,Jamaica,2/06/2021 19:15,16841,357,12225
,Mauritania,2/06/2021 19:15,16777,425,15946
,Maldives,2/06/2021 19:15,16656,54,14556
,Rwanda,2/06/2021 19:15,16337,217,12047
,French Guiana,2/06/2021 19:15,16296,79,9995
,Eswatini,2/06/2021 19:15,16181,604,11469
,Guinea,2/06/2021 19:15,14665,84,14320
,Syria,2/06/2021 19:15,14408,947,8053
,Cabo Verde,2/06/2021 19:15,14306,135,13622
,Tajikistan,2/06/2021 19:15,13308,90,13218
,Belize,2/06/2021 19:15,12013,306,11468
,Haiti,2/06/2021 19:15,11758,245,9137
,Gabon,2/06/2021 19:15,11457,71,10797
,Burkina Faso,2/06/2021 19:15,11143,132,9941
Hong Kong,Hong Kong,2/06/2021 19:15,10609,186,9828
,Reunion,2/06/2021 19:15,10507,47,9769
,Andorra,2/06/2021 19:15,10206,105,9492
,Mayotte,2/06/2021 19:15,9546,63,2964
,Lesotho,2/06/2021 19:15,9380,183,2706
,Guadeloupe,2/06/2021 19:15,9226,155,2242
,Suriname,2/06/2021 19:15,8619,158,7939
,Bahamas,2/06/2021 19:15,8256,176,6819
,Mali,2/06/2021 19:15,8160,338,6054
,Congo,2/06/2021 19:15,8060,122,5846
,Guyana,2/06/2021 19:15,7887,179,6901
,Trinidad and Tobago,2/06/2021 19:15,7612,135,7255
,Aruba,2/06/2021 19:15,7168,62,6747
,Martinique,2/06/2021 19:15,6484,45,98
,Nicaragua,2/06/2021 19:15,6299,170,4225
,Iceland,2/06/2021 19:15,6021,29,5959
,Djibouti,2/06/2021 19:15,5941,63,5852
,Equatorial Guinea,2/06/2021 19:15,5578,86,5358
,Togo,2/06/2021 19:15,5436,79,4535
,CAR,2/06/2021 19:15,4989,63,4885
,Somalia,2/06/2021 19:15,4814,132,3720
,Curacao,2/06/2021 19:15,4605,21,4530
,Niger,2/06/2021 19:15,4589,165,3920
,South Sudan,2/06/2021 19:15,4355,66,3663
,Benin,2/06/2021 19:15,4193,55,3563
,Gambia,2/06/2021 19:15,4184,132,3876
,Gibraltar,2/06/2021 19:15,4177,80,3923
,Channel Islands,2/06/2021 19:15,3862,83,3359
,Sierra Leone,2/06/2021 19:15,3759,79,2415
,Chad,2/06/2021 19:15,3473,125,2849
,San Marino,2/06/2021 19:15,3127,69,2795
,Comoros,2/06/2021 19:15,3001,105,2246
,Guinea-Bissau,2/06/2021 19:15,2752,46,2427
,Liechtenstein,2/06/2021 19:15,2518,52,2424
,Eritrea,2/06/2021 19:15,2326,7,1719
,New Zealand,2/06/2021 19:15,2315,25,2228
,Yemen,2/06/2021 19:15,2127,615,1428
,Mongolia,2/06/2021 19:15,1989,2,1449
,Vietnam,2/06/2021 19:15,1981,35,1468
,Liberia,2/06/2021 19:15,1956,84,1770
,Sint Maarten,2/06/2021 19:15,1921,27,1764
,Saint Lucia,2/06/2021 19:15,1813,18,875
,Burundi,2/06/2021 19:15,1717,3,773
,Barbados,2/06/2021 19:15,1676,18,1349
,Turks and Caicos,2/06/2021 19:15,1654,9,1274
,Monaco,2/06/2021 19:15,1647,19,1362
,Sao Tome and Principe,2/06/2021 19:15,1346,18,1060
,Seychelles,2/06/2021 19:15,1289,5,1113
,Saint Martin,2/06/2021 19:15,1234,12,1050
,St. Vincent Grenadines,2/06/2021 19:15,1170,3,377
Taiwan,Taiwan,2/06/2021 19:15,924,9,843
,Papua New Guinea,2/06/2021 19:15,891,9,828
,Bhutan,2/06/2021 19:15,861,1,853
Yokohama,Japan,2/06/2021 19:15,712,13,699
,Bermuda,2/06/2021 19:15,692,12,670
,Faeroe Islands,2/06/2021 19:15,655,1,652
,Mauritius,2/06/2021 19:15,584,10,540
,Tanzania,2/06/2021 19:15,509,21,183
,Cambodia,2/06/2021 19:15,472,0,453
,Isle of Man,2/06/2021 19:15,434,25,405
,Cayman Islands,2/06/2021 19:15,400,2,368
,Caribbean Netherlands,2/06/2021 19:15,360,3,244
,St. Barth,2/06/2021 19:15,360,1,247
,Antigua and Barbuda,2/06/2021 19:15,288,7,187
,Brunei,2/06/2021 19:15,181,3,173
,Grenada,2/06/2021 19:15,148,1,146
,Dominica,2/06/2021 19:15,121,0,110
,British Virgin Islands,2/06/2021 19:15,114,1,95
,Timor-Leste,2/06/2021 19:15,80,0,61
,Fiji,2/06/2021 19:15,56,2,53
,New Caledonia,2/06/2021 19:15,49,0,47
Macau,Macau,2/06/2021 19:15,48,0,46
,Falkland Islands,2/06/2021 19:15,45,0,36
,Laos,2/06/2021 19:15,45,0,41
,Saint Kitts and Nevis,2/06/2021 19:15,40,0,36
,Greenland,2/06/2021 19:15,30,0,30
,Vatican City,2/06/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/06/2021 19:15,24,0,16
,Anguilla,2/06/2021 19:15,17,0,15
,Solomon Islands,2/06/2021 19:15,17,0,10
,Montserrat,2/06/2021 19:15,13,1,12
,Western Sahara,2/06/2021 19:15,10,1,8
,MS Zaandam,2/06/2021 19:15,9,2,7
,Wallis and Futuna,2/06/2021 19:15,5,0,4
,Marshall Islands,2/06/2021 19:15,4,0,4
,Samoa,2/06/2021 19:15,2,0,2
,Micronesia,2/06/2021 19:15,1,0,1
,Vanuatu,2/06/2021 19:15,1,0,1
,China,2/06/2021 19:15,89681,4636,83810
