Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Belarus,1/17/2021 19:15,225461,1582,209208
,Croatia,1/17/2021 19:15,224954,4616,216280
,Slovakia,1/17/2021 19:15,223325,3474,168915
,Bulgaria,1/17/2021 19:15,211736,8474,156326
,Dominican Republic,1/17/2021 19:15,193118,2437,143050
,Denmark,1/17/2021 19:15,189088,1775,168379
,Bolivia,1/17/2021 19:15,185680,9596,142948
,Costa Rica,1/17/2021 19:15,184187,2416,141374
,Tunisia,1/17/2021 19:15,180090,5692,128992
,Ireland,1/17/2021 19:15,172726,2608,23364
,Kazakhstan,1/17/2021 19:15,168096,2349,153035
,Lithuania,1/17/2021 19:15,167516,2445,104188
,Armenia,1/17/2021 19:15,164586,2992,152772
,Malaysia,1/17/2021 19:15,158434,601,120051
,Kuwait,1/17/2021 19:15,157777,947,151142
,Egypt,1/17/2021 19:15,155507,8527,122291
,Moldova,1/17/2021 19:15,152854,3250,143150
,Palestine,1/17/2021 19:15,152031,1718,139131
,Slovenia,1/17/2021 19:15,149125,3180,122008
,Guatemala,1/17/2021 19:15,148888,5254,134344
,Greece,1/17/2021 19:15,148607,5469,9989
,Qatar,1/17/2021 19:15,147277,246,143858
,Myanmar,1/17/2021 19:15,134318,2955,117663
,Honduras,1/17/2021 19:15,133507,3348,60056
,Oman,1/17/2021 19:15,131790,1512,124067
,Ethiopia,1/17/2021 19:15,131195,2030,116147
,Paraguay,1/17/2021 19:15,121648,2495,96687
,Venezuela,1/17/2021 19:15,119306,1101,112622
,Bosnia and Herzegovina,1/17/2021 19:15,117011,4411,84650
,Libya,1/17/2021 19:15,109088,1665,86125
,Nigeria,1/17/2021 19:15,108943,1420,85367
,Algeria,1/17/2021 19:15,103611,2831,70373
,Kenya,1/17/2021 19:15,99162,1731,83350
,Bahrain,1/17/2021 19:15,97607,360,94297
,North Macedonia,1/17/2021 19:15,88938,2702,73601
,Kyrgyzstan,1/17/2021 19:15,83109,1384,78994
,Uzbekistan,1/17/2021 19:15,77968,619,76436
,South Korea,1/17/2021 19:15,72340,1249,58253
,Albania,1/17/2021 19:15,67690,1277,40453
,Singapore,1/17/2021 19:15,59113,29,58846
,Norway,1/17/2021 19:15,58576,517,46611
,Ghana,1/17/2021 19:15,57714,346,55592
,Latvia,1/17/2021 19:15,55664,978,41817
,Montenegro,1/17/2021 19:15,55136,743,44856
,Afghanistan,1/17/2021 19:15,54062,2343,45868
,Sri Lanka,1/17/2021 19:15,53062,264,45171
,El Salvador,1/17/2021 19:15,50784,1487,44777
,Luxembourg,1/17/2021 19:15,48852,552,45654
,Finland,1/17/2021 19:15,40337,618,31000
,Uganda,1/17/2021 19:15,38085,304,13083
,Zambia,1/17/2021 19:15,37605,546,26159
,Estonia,1/17/2021 19:15,37079,325,26443
,Uruguay,1/17/2021 19:15,31669,298,23136
,Namibia,1/17/2021 19:15,30363,285,26931
,Cyprus,1/17/2021 19:15,28811,167,2057
,Australia,1/17/2021 19:15,28708,909,25918
,Cameroon,1/17/2021 19:15,28010,455,26861
,Zimbabwe,1/17/2021 19:15,26881,683,15872
,Mozambique,1/17/2021 19:15,26551,241,18607
,Sudan,1/17/2021 19:15,25730,1576,15240
,Ivory Coast,1/17/2021 19:15,25241,141,23331
,Senegal,1/17/2021 19:15,23028,515,19224
,DRC,1/17/2021 19:15,20908,631,14807
,Angola,1/17/2021 19:15,18765,431,16225
,Madagascar,1/17/2021 19:15,18001,267,17447
,French Polynesia,1/17/2021 19:15,17635,126,4842
,Cuba,1/17/2021 19:15,17501,166,13180
,Botswana,1/17/2021 19:15,17365,71,13519
,Mauritania,1/17/2021 19:15,15999,401,14431
,Malta,1/17/2021 19:15,15588,239,12596
,French Guiana,1/17/2021 19:15,14654,74,9995
,Maldives,1/17/2021 19:15,14513,49,13540
,Jamaica,1/17/2021 19:15,14161,324,11709
,Guinea,1/17/2021 19:15,14114,81,13338
,Tajikistan,1/17/2021 19:15,13308,90,13218
,Syria,1/17/2021 19:15,13036,832,6548
,Cabo Verde,1/17/2021 19:15,12993,119,12219
,Eswatini,1/17/2021 19:15,12736,360,8076
,Thailand,1/17/2021 19:15,12054,70,9015
,Malawi,1/17/2021 19:15,11785,300,5992
,Belize,1/17/2021 19:15,11529,281,10650
,Rwanda,1/17/2021 19:15,11032,142,7363
,Haiti,1/17/2021 19:15,10681,238,8905
,Gabon,1/17/2021 19:15,9899,66,9658
Hong Kong,Hong Kong,1/17/2021 19:15,9558,162,8758
,Reunion,1/17/2021 19:15,9446,45,9053
,Andorra,1/17/2021 19:15,9038,91,8116
,Burkina Faso,1/17/2021 19:15,9000,101,7102
,Guadeloupe,1/17/2021 19:15,8886,154,2242
,Bahamas,1/17/2021 19:15,8032,175,6525
,Mali,1/17/2021 19:15,7839,310,5562
,Congo,1/17/2021 19:15,7709,114,5846
,Suriname,1/17/2021 19:15,7469,141,6689
,Trinidad and Tobago,1/17/2021 19:15,7393,132,6930
,Guyana,1/17/2021 19:15,6851,170,6126
,Mayotte,1/17/2021 19:15,6611,58,2964
,Aruba,1/17/2021 19:15,6405,52,5829
,Lesotho,1/17/2021 19:15,6371,93,1635
,Martinique,1/17/2021 19:15,6263,44,98
,Nicaragua,1/17/2021 19:15,6152,167,4225
,Iceland,1/17/2021 19:15,5956,29,5767
,Djibouti,1/17/2021 19:15,5903,61,5819
,Equatorial Guinea,1/17/2021 19:15,5356,86,5189
,CAR,1/17/2021 19:15,4973,63,4885
,Somalia,1/17/2021 19:15,4744,130,3666
,Curacao,1/17/2021 19:15,4514,19,4286
,Togo,1/17/2021 19:15,4302,73,3775
,Niger,1/17/2021 19:15,4132,138,2951
,Gambia,1/17/2021 19:15,3910,127,3692
,South Sudan,1/17/2021 19:15,3670,63,3181
,Gibraltar,1/17/2021 19:15,3670,43,2689
,Benin,1/17/2021 19:15,3413,46,3245
,Channel Islands,1/17/2021 19:15,3356,76,2997
,Sierra Leone,1/17/2021 19:15,3006,77,2082
,Chad,1/17/2021 19:15,2895,111,2130
,San Marino,1/17/2021 19:15,2778,65,2455
,Guinea-Bissau,1/17/2021 19:15,2478,45,2400
,Liechtenstein,1/17/2021 19:15,2383,49,2264
,New Zealand,1/17/2021 19:15,2256,25,2149
,Yemen,1/17/2021 19:15,2112,612,1419
,Liberia,1/17/2021 19:15,1887,84,1701
,Eritrea,1/17/2021 19:15,1877,6,1073
,Sint Maarten,1/17/2021 19:15,1641,27,1491
,Comoros,1/17/2021 19:15,1592,45,1075
,Vietnam,1/17/2021 19:15,1537,35,1380
,Mongolia,1/17/2021 19:15,1517,2,947
,Monaco,1/17/2021 19:15,1205,7,995
,Burundi,1/17/2021 19:15,1185,2,773
,Sao Tome and Principe,1/17/2021 19:15,1130,17,993
,Barbados,1/17/2021 19:15,1095,7,493
,Turks and Caicos,1/17/2021 19:15,1079,6,863
,Saint Martin,1/17/2021 19:15,1076,12,855
Taiwan,Taiwan,1/17/2021 19:15,855,7,755
,Bhutan,1/17/2021 19:15,842,1,574
,Papua New Guinea,1/17/2021 19:15,834,9,755
Yokohama,Japan,1/17/2021 19:15,712,13,699
,Seychelles,1/17/2021 19:15,705,2,539
,Bermuda,1/17/2021 19:15,670,12,583
,Faeroe Islands,1/17/2021 19:15,649,1,641
,Saint Lucia,1/17/2021 19:15,611,8,329
,Mauritius,1/17/2021 19:15,547,10,516
,Tanzania,1/17/2021 19:15,509,21,183
,St. Vincent Grenadines,1/17/2021 19:15,478,1,111
,Cambodia,1/17/2021 19:15,439,0,385
,Isle of Man,1/17/2021 19:15,428,25,354
,Cayman Islands,1/17/2021 19:15,374,2,328
,Caribbean Netherlands,1/17/2021 19:15,360,3,244
,St. Barth,1/17/2021 19:15,251,1,172
,Antigua and Barbuda,1/17/2021 19:15,187,6,156
,Brunei,1/17/2021 19:15,174,3,168
,Grenada,1/17/2021 19:15,139,1,129
,British Virgin Islands,1/17/2021 19:15,114,1,95
,Dominica,1/17/2021 19:15,110,0,102
,Fiji,1/17/2021 19:15,55,2,53
,Timor-Leste,1/17/2021 19:15,52,0,49
Macau,Macau,1/17/2021 19:15,46,0,46
,New Caledonia,1/17/2021 19:15,44,0,40
,Laos,1/17/2021 19:15,41,0,41
,Saint Kitts and Nevis,1/17/2021 19:15,34,0,32
,Falkland Islands,1/17/2021 19:15,32,0,27
,Greenland,1/17/2021 19:15,30,0,29
,Vatican City,1/17/2021 19:15,27,0,15
,Solomon Islands,1/17/2021 19:15,17,0,10
,Saint Pierre Miquelon,1/17/2021 19:15,16,0,16
,Anguilla,1/17/2021 19:15,15,0,15
,Montserrat,1/17/2021 19:15,13,1,12
,Western Sahara,1/17/2021 19:15,10,1,8
,MS Zaandam,1/17/2021 19:15,9,2,7
,Marshall Islands,1/17/2021 19:15,4,0,4
,Wallis and Futuna,1/17/2021 19:15,4,0,1
,Samoa,1/17/2021 19:15,2,0,2
,Micronesia,1/17/2021 19:15,1,0,0
,Vanuatu,1/17/2021 19:15,1,0,1
,China,1/17/2021 19:15,88227,4635,82387
