Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,2/04/2020 19:15,17092022,422979,10403352
,0,2/04/2020 19:15,17259679,298508,15266678
,0,2/04/2020 19:15,11417324,330245,10150208
,0,2/04/2020 19:15,18077603,416567,7954196
,0,2/04/2020 19:15,2240682,53118,1913935
,0,2/04/2020 19:15,45692,1020,33127
,0,2/04/2020 19:15,721,15,706
,World,2/04/2020 19:15,66133723,1522452,45722202
,US,2/04/2020 19:15,14729095,285222,8628656
,India,2/04/2020 19:15,9607632,139714,9057282
,Brazil,2/04/2020 19:15,6533968,175964,5725010
,Russia,2/04/2020 19:15,2402949,42176,1888752
,France,2/04/2020 19:15,2268552,54767,168352
,Spain,2/04/2020 19:15,1699145,46252,0
,UK,2/04/2020 19:15,1690432,60617,0
,Italy,2/04/2020 19:15,1688939,58852,872385
,Argentina,2/04/2020 19:15,1454631,39512,1281955
,Colombia,2/04/2020 19:15,1343322,37305,1233115
,Germany,2/04/2020 19:15,1152283,18691,820600
,Mexico,2/04/2020 19:15,1144643,108173,843231
,Poland,2/04/2020 19:15,1041846,19359,666413
,Iran,2/04/2020 19:15,1016835,49695,708106
,Peru,2/04/2020 19:15,968846,36104,901544
,South Africa,2/04/2020 19:15,800872,21803,739367
,Ukraine,2/04/2020 19:15,787891,13195,397809
,Turkey,2/04/2020 19:15,765997,14509,423142
Brussels,Belgium,2/04/2020 19:15,584857,17033,38577
,Indonesia,2/04/2020 19:15,563680,17479,466178
,Iraq,2/04/2020 19:15,560622,12387,489772
,Chile,2/04/2020 19:15,557135,15558,531543
,Netherlands,2/04/2020 19:15,543924,9623,0
,Czechia,2/04/2020 19:15,540094,8718,468812
,Romania,2/04/2020 19:15,500273,12052,390212
,Bangladesh,2/04/2020 19:15,473991,6772,390951
,Philippines,2/04/2020 19:15,436345,8509,399345
,Pakistan,2/04/2020 19:15,410072,8260,350305
,Canada,2/04/2020 19:15,400023,12470,318021
,Morocco,2/04/2020 19:15,372620,6136,323814
,Saudi Arabia,2/04/2020 19:15,358336,5940,348238
,Switzerland,2/04/2020 19:15,344497,5292,260600
,Israel,2/04/2020 19:15,342101,2896,327162
,Portugal,2/04/2020 19:15,312553,4803,234038
,Austria,2/04/2020 19:15,297245,3651,243775
,Sweden,2/04/2020 19:15,278912,7067,0
,Nepal,2/04/2020 19:15,238861,1567,221847
,Hungary,2/04/2020 19:15,238056,5513,68525
,Jordan,2/04/2020 19:15,234353,2960,177195
,Serbia,2/04/2020 19:15,206940,1834,31536
,Ecuador,2/04/2020 19:15,196482,13696,169804
,United Arab Emirates,2/04/2020 19:15,174062,586,157828
,Panama,2/04/2020 19:15,171219,3141,148396
,Japan,2/04/2020 19:15,155232,2240,131176
,Bulgaria,2/04/2020 19:15,155193,4503,57141
,Georgia,2/04/2020 19:15,152704,1425,126904
,Dominican Republic,2/04/2020 19:15,146680,2343,116169
,Bolivia,2/04/2020 19:15,145186,8982,124015
,Kuwait,2/04/2020 19:15,143917,886,139148
,Costa Rica,2/04/2020 19:15,143685,1773,95789
,Belarus,2/04/2020 19:15,143383,1190,120571
,Croatia,2/04/2020 19:15,143370,2032,117148
,Armenia,2/04/2020 19:15,139692,2277,114990
,Qatar,2/04/2020 19:15,139643,239,136872
,Azerbaijan,2/04/2020 19:15,138000,1551,83800
,Kazakhstan,2/04/2020 19:15,134706,1990,118643
,Lebanon,2/04/2020 19:15,134295,1078,86019
,Guatemala,2/04/2020 19:15,124805,4224,113273
,Oman,2/04/2020 19:15,124329,1435,115866
,Egypt,2/04/2020 19:15,117156,6713,103082
,Moldova,2/04/2020 19:15,113829,2384,98276
,Slovakia,2/04/2020 19:15,113392,957,77142
,Greece,2/04/2020 19:15,113185,2804,9989
,Ethiopia,2/04/2020 19:15,112091,1734,78619
,Honduras,2/04/2020 19:15,109760,2938,48953
,Venezuela,2/04/2020 19:15,103548,909,98521
,Tunisia,2/04/2020 19:15,100683,3415,74513
,Myanmar,2/04/2020 19:15,96520,2059,74973
,Palestine,2/04/2020 19:15,94676,797,70206
,Bosnia and Herzegovina,2/04/2020 19:15,92793,2865,57545
,Bahrain,2/04/2020 19:15,87600,341,85710
,Kenya,2/04/2020 19:15,87249,1506,68110
,Denmark,2/04/2020 19:15,86743,867,68632
,Algeria,2/04/2020 19:15,86730,2492,56079
,Libya,2/04/2020 19:15,85529,1219,56048
,Paraguay,2/04/2020 19:15,85477,1796,60086
,Slovenia,2/04/2020 19:15,83133,1653,60957
,Kyrgyzstan,2/04/2020 19:15,74373,1285,66113
,Uzbekistan,2/04/2020 19:15,73592,611,70861
,Ireland,2/04/2020 19:15,73491,2086,23364
,Malaysia,2/04/2020 19:15,70236,376,59061
,Lithuania,2/04/2020 19:15,69582,590,27760
,Nigeria,2/04/2020 19:15,68303,1179,64291
,North Macedonia,2/04/2020 19:15,66330,1877,42241
,Singapore,2/04/2020 19:15,58242,29,58152
,Ghana,2/04/2020 19:15,52096,325,50924
,Afghanistan,2/04/2020 19:15,47388,1847,37347
,Albania,2/04/2020 19:15,41302,870,20974
,El Salvador,2/04/2020 19:15,39718,1142,36286
,Montenegro,2/04/2020 19:15,37467,522,26414
,Norway,2/04/2020 19:15,37371,354,27414
,Luxembourg,2/04/2020 19:15,37017,345,28029
,South Korea,2/04/2020 19:15,36332,536,28611
,Australia,2/04/2020 19:15,27949,908,25629
,Finland,2/04/2020 19:15,26758,408,18100
,Sri Lanka,2/04/2020 19:15,26559,129,19438
,Cameroon,2/04/2020 19:15,24560,441,23344
,Uganda,2/04/2020 19:15,21898,206,9117
,Ivory Coast,2/04/2020 19:15,21412,132,21054
,Latvia,2/04/2020 19:15,19993,242,1849
,Sudan,2/04/2020 19:15,18535,1271,10672
,Zambia,2/04/2020 19:15,17857,364,17145
,Madagascar,2/04/2020 19:15,17513,255,16657
,Senegal,2/04/2020 19:15,16297,336,15707
,Mozambique,2/04/2020 19:15,16038,133,14160
,Angola,2/04/2020 19:15,15493,353,8299
,French Polynesia,2/04/2020 19:15,14897,78,4842
,Namibia,2/04/2020 19:15,14599,151,13774
,Estonia,2/04/2020 19:15,13939,125,8549
,DRC,2/04/2020 19:15,13281,337,11753
,Guinea,2/04/2020 19:15,13186,76,12270
,Maldives,2/04/2020 19:15,13143,47,12199
,Tajikistan,2/04/2020 19:15,12349,87,11758
,Botswana,2/04/2020 19:15,11531,34,8978
,Cyprus,2/04/2020 19:15,11523,54,2057
,French Guiana,2/04/2020 19:15,11334,71,9995
,Cabo Verde,2/04/2020 19:15,10996,108,10496
,Jamaica,2/04/2020 19:15,10987,260,6730
,Zimbabwe,2/04/2020 19:15,10424,280,8754
,Malta,2/04/2020 19:15,10320,149,8120
,Haiti,2/04/2020 19:15,9331,233,8114
,Gabon,2/04/2020 19:15,9254,60,9106
,Mauritania,2/04/2020 19:15,9181,182,7812
,Cuba,2/04/2020 19:15,8610,136,7858
,Guadeloupe,2/04/2020 19:15,8427,149,2242
,Syria,2/04/2020 19:15,8233,437,3811
,Reunion,2/04/2020 19:15,8200,41,7729
,Bahamas,2/04/2020 19:15,7549,163,5934
,Belize,2/04/2020 19:15,7236,164,3571
,Andorra,2/04/2020 19:15,6955,77,6130
,Trinidad and Tobago,2/04/2020 19:15,6735,121,5884
Hong Kong,Hong Kong,2/04/2020 19:15,6702,112,5465
,Eswatini,2/04/2020 19:15,6480,122,6066
,Uruguay,2/04/2020 19:15,6455,80,4707
,Malawi,2/04/2020 19:15,6047,185,5472
,Rwanda,2/04/2020 19:15,6043,51,5672
,Nicaragua,2/04/2020 19:15,5838,161,4225
,Congo,2/04/2020 19:15,5774,94,4988
,Djibouti,2/04/2020 19:15,5690,61,5592
,Guyana,2/04/2020 19:15,5601,151,4695
,Martinique,2/04/2020 19:15,5520,41,98
,Iceland,2/04/2020 19:15,5462,27,5223
,Suriname,2/04/2020 19:15,5322,117,5203
,Mayotte,2/04/2020 19:15,5181,49,2964
,Equatorial Guinea,2/04/2020 19:15,5159,85,5023
,Mali,2/04/2020 19:15,4938,163,3307
,Aruba,2/04/2020 19:15,4923,45,4733
,CAR,2/04/2020 19:15,4918,63,1924
,Somalia,2/04/2020 19:15,4525,121,3480
,Thailand,2/04/2020 19:15,4053,60,3839
,Gambia,2/04/2020 19:15,3767,123,3610
,South Sudan,2/04/2020 19:15,3154,62,2977
,Burkina Faso,2/04/2020 19:15,3091,68,2687
,Benin,2/04/2020 19:15,3055,44,2907
,Togo,2/04/2020 19:15,3039,65,2567
,Curacao,2/04/2020 19:15,2740,7,1245
,Guinea-Bissau,2/04/2020 19:15,2441,44,2327
,Sierra Leone,2/04/2020 19:15,2420,74,1842
,Yemen,2/04/2020 19:15,2267,627,1534
,Lesotho,2/04/2020 19:15,2150,44,1278
,New Zealand,2/04/2020 19:15,2069,25,1983
,San Marino,2/04/2020 19:15,1756,47,1381
,Chad,2/04/2020 19:15,1719,102,1555
,Niger,2/04/2020 19:15,1682,76,1231
,Liberia,2/04/2020 19:15,1676,83,1358
,Channel Islands,2/04/2020 19:15,1526,48,1012
,Vietnam,2/04/2020 19:15,1361,35,1220
,Liechtenstein,2/04/2020 19:15,1351,17,1183
,Sint Maarten,2/04/2020 19:15,1105,25,993
,Gibraltar,2/04/2020 19:15,1042,5,969
,Sao Tome and Principe,2/04/2020 19:15,999,17,937
,Mongolia,2/04/2020 19:15,831,0,365
,Turks and Caicos,2/04/2020 19:15,751,6,733
,Saint Martin,2/04/2020 19:15,717,12,641
Yokohama,Japan,2/04/2020 19:15,712,13,699
,Burundi,2/04/2020 19:15,692,1,575
Taiwan,Taiwan,2/04/2020 19:15,690,7,572
,Papua New Guinea,2/04/2020 19:15,671,7,597
,Eritrea,2/04/2020 19:15,632,0,508
,Monaco,2/04/2020 19:15,630,3,571
,Comoros,2/04/2020 19:15,615,7,590
,Tanzania,2/04/2020 19:15,509,21,183
,Mauritius,2/04/2020 19:15,508,10,465
,Faeroe Islands,2/04/2020 19:15,505,0,500
,Bhutan,2/04/2020 19:15,418,0,386
,Isle of Man,2/04/2020 19:15,370,25,344
,Cambodia,2/04/2020 19:15,335,0,304
,Cayman Islands,2/04/2020 19:15,288,2,257
,Barbados,2/04/2020 19:15,281,7,257
