Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Honduras,0/29/2020 19:15,95199,2652,39126
,Austria,0/29/2020 19:15,93949,1056,63366
,Venezuela,0/29/2020 19:15,90876,784,85402
,Armenia,0/29/2020 19:15,85034,1272,53257
,Bahrain,0/29/2020 19:15,81022,317,77697
,Lebanon,0/29/2020 19:15,77778,610,39123
,Moldova,0/29/2020 19:15,74233,1747,54495
,Hungary,0/29/2020 19:15,68127,1634,17469
,Uzbekistan,0/29/2020 19:15,66392,561,63581
,Jordan,0/29/2020 19:15,65385,740,7508
,Nigeria,0/29/2020 19:15,62371,1139,58095
,Paraguay,0/29/2020 19:15,61290,1359,41288
,Ireland,0/29/2020 19:15,60297,1902,23364
,Libya,0/29/2020 19:15,59656,831,33550
,Singapore,0/29/2020 19:15,57994,28,57899
,Kyrgyzstan,0/29/2020 19:15,57798,1139,49097
,Algeria,0/29/2020 19:15,57026,1941,39635
,Tunisia,0/29/2020 19:15,54278,1153,5032
,Azerbaijan,0/29/2020 19:15,53152,708,42516
,Kenya,0/29/2020 19:15,52612,964,35604
,Palestine,0/29/2020 19:15,52571,473,45448
,Slovakia,0/29/2020 19:15,51728,200,12227
,Myanmar,0/29/2020 19:15,50403,1199,30007
,Ghana,0/29/2020 19:15,47991,320,47136
,Bosnia and Herzegovina,0/29/2020 19:15,46639,1182,27580
,Bulgaria,0/29/2020 19:15,45461,1197,19159
,Denmark,0/29/2020 19:15,44034,716,33601
,Croatia,0/29/2020 19:15,43775,511,29233
,Serbia,0/29/2020 19:15,43592,809,31536
,Afghanistan,0/29/2020 19:15,41268,1532,34239
,Georgia,0/29/2020 19:15,35567,273,16904
,Greece,0/29/2020 19:15,35510,615,9989
,El Salvador,0/29/2020 19:15,33445,967,29186
,Slovenia,0/29/2020 19:15,30705,292,10401
,Malaysia,0/29/2020 19:15,30090,246,19757
,North Macedonia,0/29/2020 19:15,29558,977,19994
,Australia,0/29/2020 19:15,27567,907,25236
,South Korea,0/29/2020 19:15,26271,462,24168
,Cameroon,0/29/2020 19:15,21793,426,20117
,Ivory Coast,0/29/2020 19:15,20628,124,20310
,Albania,0/29/2020 19:15,20315,499,11007
,Norway,0/29/2020 19:15,19355,281,11863
,Montenegro,0/29/2020 19:15,17746,290,13727
,Madagascar,0/29/2020 19:15,16968,244,16301
,Luxembourg,0/29/2020 19:15,16356,150,9865
,Zambia,0/29/2020 19:15,16325,348,15585
,Senegal,0/29/2020 19:15,15593,323,14660
,Finland,0/29/2020 19:15,15566,354,11300
,Sudan,0/29/2020 19:15,13772,837,6764
,Lithuania,0/29/2020 19:15,13088,150,4582
,Namibia,0/29/2020 19:15,12858,133,10972
,Mozambique,0/29/2020 19:15,12525,91,10001
,Uganda,0/29/2020 19:15,12201,108,7461
,Guinea,0/29/2020 19:15,12020,71,10550
,Maldives,0/29/2020 19:15,11616,37,10733
,DRC,0/29/2020 19:15,11211,305,10509
,Tajikistan,0/29/2020 19:15,10939,82,10128
,French Guiana,0/29/2020 19:15,10425,70,9995
,Angola,0/29/2020 19:15,10269,275,3736
,Sri Lanka,0/29/2020 19:15,9791,19,4142
,Haiti,0/29/2020 19:15,9057,232,7429
,Gabon,0/29/2020 19:15,8957,55,8619
,Jamaica,0/29/2020 19:15,8927,202,4429
,Cabo Verde,0/29/2020 19:15,8603,95,7796
,Zimbabwe,0/29/2020 19:15,8349,242,7864
,Mauritania,0/29/2020 19:15,7688,163,7401
,Guadeloupe,0/29/2020 19:15,7605,126,2242
,French Polynesia,0/29/2020 19:15,7262,29,4842
,Cuba,0/29/2020 19:15,6766,128,6132
,Botswana,0/29/2020 19:15,6642,24,4676
,Bahamas,0/29/2020 19:15,6607,138,4257
,Malawi,0/29/2020 19:15,5916,184,5303
,Eswatini,0/29/2020 19:15,5899,117,5542
,Malta,0/29/2020 19:15,5866,59,3880
,Trinidad and Tobago,0/29/2020 19:15,5636,107,4293
,Syria,0/29/2020 19:15,5633,281,1898
,Djibouti,0/29/2020 19:15,5555,61,5427
,Nicaragua,0/29/2020 19:15,5514,156,4225
,Reunion,0/29/2020 19:15,5472,22,4630
,Latvia,0/29/2020 19:15,5395,64,1406
Hong Kong,Hong Kong,0/29/2020 19:15,5314,105,5073
,Congo,0/29/2020 19:15,5253,92,3887
,Suriname,0/29/2020 19:15,5192,111,5046
,Rwanda,0/29/2020 19:15,5131,35,4851
,Equatorial Guinea,0/29/2020 19:15,5083,83,4964
,CAR,0/29/2020 19:15,4863,62,1924
,Iceland,0/29/2020 19:15,4719,12,3701
,Estonia,0/29/2020 19:15,4671,73,3684
,Andorra,0/29/2020 19:15,4567,73,3260
,Aruba,0/29/2020 19:15,4472,37,4286
,Mayotte,0/29/2020 19:15,4366,44,2964
,Guyana,0/29/2020 19:15,4074,123,3083
,Cyprus,0/29/2020 19:15,4051,25,1882
,Somalia,0/29/2020 19:15,3941,104,3185
,Thailand,0/29/2020 19:15,3763,59,3570
,Gambia,0/29/2020 19:15,3666,119,2666
,Martinique,0/29/2020 19:15,3552,30,98
,Mali,0/29/2020 19:15,3537,136,2686
,Belize,0/29/2020 19:15,3261,52,2076
,Uruguay,0/29/2020 19:15,2981,55,2481
,South Sudan,0/29/2020 19:15,2903,58,1290
,Benin,0/29/2020 19:15,2643,41,2330
,Burkina Faso,0/29/2020 19:15,2471,67,2211
,Guinea-Bissau,0/29/2020 19:15,2403,41,1818
,Sierra Leone,0/29/2020 19:15,2362,74,1795
,Togo,0/29/2020 19:15,2238,54,1620
,Yemen,0/29/2020 19:15,2062,599,1366
,New Zealand,0/29/2020 19:15,1949,25,1854
,Lesotho,0/29/2020 19:15,1947,43,975
,Chad,0/29/2020 19:15,1473,97,1307
,Liberia,0/29/2020 19:15,1426,82,1279
,Niger,0/29/2020 19:15,1219,69,1135
,Vietnam,0/29/2020 19:15,1177,35,1062
,Sao Tome and Principe,0/29/2020 19:15,943,15,903
,Curacao,0/29/2020 19:15,907,1,623
,San Marino,0/29/2020 19:15,872,42,716
,Channel Islands,0/29/2020 19:15,836,48,710
,Sint Maarten,0/29/2020 19:15,805,22,724
Yokohama,Japan,0/29/2020 19:15,712,13,659
,Turks and Caicos,0/29/2020 19:15,703,6,689
,Gibraltar,0/29/2020 19:15,688,0,584
,Papua New Guinea,0/29/2020 19:15,588,7,546
,Saint Martin,0/29/2020 19:15,566,9,488
,Burundi,0/29/2020 19:15,560,1,511
Taiwan,Taiwan,0/29/2020 19:15,553,7,513
,Comoros,0/29/2020 19:15,517,7,494
,Tanzania,0/29/2020 19:15,509,21,183
,Faeroe Islands,0/29/2020 19:15,494,0,479
,Liechtenstein,0/29/2020 19:15,476,1,265
,Eritrea,0/29/2020 19:15,461,0,405
,Mauritius,0/29/2020 19:15,439,10,389
,Isle of Man,0/29/2020 19:15,352,24,324
,Monaco,0/29/2020 19:15,347,2,264
,Bhutan,0/29/2020 19:15,346,0,315
,Mongolia,0/29/2020 19:15,340,0,312
,Cambodia,0/29/2020 19:15,290,0,283
,Cayman Islands,0/29/2020 19:15,239,1,218
,Barbados,0/29/2020 19:15,234,7,217
,Bermuda,0/29/2020 19:15,198,9,176
,Caribbean Netherlands,0/29/2020 19:15,153,3,145
,Seychelles,0/29/2020 19:15,153,0,149
,Brunei,0/29/2020 19:15,148,3,143
,Antigua and Barbuda,0/29/2020 19:15,124,3,115
,St. Barth,0/29/2020 19:15,83,0,67
,Saint Lucia,0/29/2020 19:15,76,0,27
,St. Vincent Grenadines,0/29/2020 19:15,74,0,69
,British Virgin Islands,0/29/2020 19:15,71,1,70
Macau,Macau,0/29/2020 19:15,46,0,46
,Dominica,0/29/2020 19:15,38,0,29
,Fiji,0/29/2020 19:15,33,2,31
,Timor-Leste,0/29/2020 19:15,30,0,29
,Grenada,0/29/2020 19:15,28,0,24
,Vatican City,0/29/2020 19:15,27,0,15
,New Caledonia,0/29/2020 19:15,27,0,27
,Laos,0/29/2020 19:15,24,0,22
,Saint Kitts and Nevis,0/29/2020 19:15,19,0,19
,Greenland,0/29/2020 19:15,17,0,16
,Saint Pierre Miquelon,0/29/2020 19:15,16,0,12
,Montserrat,0/29/2020 19:15,13,1,12
,Falkland Islands,0/29/2020 19:15,13,0,13
,Western Sahara,0/29/2020 19:15,10,1,8
,MS Zaandam,0/29/2020 19:15,9,2,0
,Solomon Islands,0/29/2020 19:15,8,0,4
,Anguilla,0/29/2020 19:15,3,0,3
,Marshall Islands,0/29/2020 19:15,2,0,0
,Wallis and Futuna,0/29/2020 19:15,1,0,1
,China,0/29/2020 19:15,85915,4634,80943
