Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,3/05/2021 19:15,33956314,773158,23789114
,0,3/05/2021 19:15,25392174,402716,23828049
,0,3/05/2021 19:15,18408712,477306,16569885
,0,3/05/2021 19:15,34835739,830617,24437483
,0,3/05/2021 19:15,3971496,105228,3532719
,0,3/05/2021 19:15,51518,1093,34313
,0,3/05/2021 19:15,721,15,706
,World,3/05/2021 19:15,116616674,2590133,92192269
,US,3/05/2021 19:15,29585534,535315,20169543
,India,3/05/2021 19:15,11190651,157689,10851094
,Brazil,3/05/2021 19:15,10869227,262770,9637020
,Russia,3/05/2021 19:15,4301159,88285,3885321
,UK,3/05/2021 19:15,4207304,124261,3144567
,France,3/05/2021 19:15,3859102,88274,263919
,Spain,3/05/2021 19:15,3149012,71138,2744664
,Italy,3/05/2021 19:15,3023129,99271,2467388
,Turkey,3/05/2021 19:15,2757460,28901,2608848
,Germany,3/05/2021 19:15,2493880,72297,2292100
,Colombia,3/05/2021 19:15,2266211,60189,2164438
,Argentina,3/05/2021 19:15,2133963,52644,1928377
,Mexico,3/05/2021 19:15,2112508,188866,1655549
,Poland,3/05/2021 19:15,1766490,44912,1459564
,Iran,3/05/2021 19:15,1673470,60512,1428008
,South Africa,3/05/2021 19:15,1517666,50462,1436010
,Ukraine,3/05/2021 19:15,1384917,26763,1191022
,Indonesia,3/05/2021 19:15,1368069,37026,1182687
,Peru,3/05/2021 19:15,1349847,47306,1250047
,Czechia,3/05/2021 19:15,1299002,21325,1115172
,Netherlands,3/05/2021 19:15,1110213,15762,0
,Canada,3/05/2021 19:15,880715,22186,828577
,Chile,3/05/2021 19:15,845450,20928,796791
,Romania,3/05/2021 19:15,820931,20785,752234
,Portugal,3/05/2021 19:15,808405,16486,728659
,Israel,3/05/2021 19:15,796465,5834,750661
Brussels,Belgium,3/05/2021 19:15,780251,22196,53027
,Iraq,3/05/2021 19:15,719121,13537,653149
,Sweden,3/05/2021 19:15,684961,13003,0
,Philippines,3/05/2021 19:15,587704,12423,535207
,Pakistan,3/05/2021 19:15,587014,13128,556769
,Switzerland,3/05/2021 19:15,562290,10041,518582
,Bangladesh,3/05/2021 19:15,549184,8441,501144
,Morocco,3/05/2021 19:15,485567,8673,471410
,Serbia,3/05/2021 19:15,478878,4525,400347
,Austria,3/05/2021 19:15,470314,8669,439101
,Hungary,3/05/2021 19:15,452547,15619,331557
,Japan,3/05/2021 19:15,436728,8119,416024
,Jordan,3/05/2021 19:15,417934,4862,358848
,United Arab Emirates,3/05/2021 19:15,405277,1296,389304
,Lebanon,3/05/2021 19:15,390070,4971,304191
,Saudi Arabia,3/05/2021 19:15,379092,6519,369922
,Panama,3/05/2021 19:15,343281,5895,329709
,Slovakia,3/05/2021 19:15,319582,7665,255300
,Malaysia,3/05/2021 19:15,310097,1159,286904
,Belarus,3/05/2021 19:15,293103,2020,283508
,Ecuador,3/05/2021 19:15,291070,15997,247898
,Nepal,3/05/2021 19:15,274488,3010,270683
,Georgia,3/05/2021 19:15,272262,3563,266253
,Bulgaria,3/05/2021 19:15,255381,10506,210638
,Bolivia,3/05/2021 19:15,252360,11761,195705
,Croatia,3/05/2021 19:15,245462,5570,236283
,Dominican Republic,3/05/2021 19:15,242087,3150,195594
,Tunisia,3/05/2021 19:15,236356,8130,201500
,Azerbaijan,3/05/2021 19:15,236012,3235,229442
,Ireland,3/05/2021 19:15,222169,4405,23364
,Kazakhstan,3/05/2021 19:15,216467,2791,200440
,Denmark,3/05/2021 19:15,213932,2377,204483
,Costa Rica,3/05/2021 19:15,206640,2833,187484
,Greece,3/05/2021 19:15,201677,6664,172321
,Lithuania,3/05/2021 19:15,201335,3303,187162
