Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,4/20/2021 19:15,37564963,848564,29258695
,0,4/20/2021 19:15,34647873,474541,30051090
,0,4/20/2021 19:15,23610518,630073,21268105
,0,4/20/2021 19:15,43116488,982354,37492498
,0,4/20/2021 19:15,4485968,118850,4008519
,0,4/20/2021 19:15,61478,1175,34816
,0,4/20/2021 19:15,721,15,706
,World,4/20/2021 19:15,143488009,3055572,122114429
,US,4/20/2021 19:15,32524264,582307,25102146
,India,4/20/2021 19:15,15609004,182570,13269863
,Brazil,4/20/2021 19:15,14043076,378003,12561689
,France,4/20/2021 19:15,5339920,101597,0
,Russia,4/20/2021 19:15,4718854,106307,4343229
,UK,4/20/2021 19:15,4393307,127307,4161433
,Turkey,4/20/2021 19:15,4384624,36613,3792129
,Italy,4/20/2021 19:15,3891063,117633,3290715
,Spain,4/20/2021 19:15,3435840,77216,3147281
,Germany,4/20/2021 19:15,3180810,81086,2803600
,Argentina,4/20/2021 19:15,2743620,59792,2407853
,Poland,4/20/2021 19:15,2704571,62734,2354652
,Colombia,4/20/2021 19:15,2684101,69177,2505738
,Mexico,4/20/2021 19:15,2306910,212466,1833132
,Iran,4/20/2021 19:15,2286927,67525,1810531
,Ukraine,4/20/2021 19:15,1961956,40367,1499752
,Peru,4/20/2021 19:15,1707787,57537,1636286
,Indonesia,4/20/2021 19:15,1614849,43777,1468142
,Czechia,4/20/2021 19:15,1606030,28640,1515106
,South Africa,4/20/2021 19:15,1568366,53887,1494630
,Netherlands,4/20/2021 19:15,1417772,16965,0
,Canada,4/20/2021 19:15,1136849,23707,1025120
,Chile,4/20/2021 19:15,1136435,25317,1067662
,Romania,4/20/2021 19:15,1034003,26618,950242
,Iraq,4/20/2021 19:15,993158,15060,870927
,Philippines,4/20/2021 19:15,953106,16141,809959
Brussels,Belgium,4/20/2021 19:15,951626,23782,0
,Sweden,4/20/2021 19:15,916830,13825,0
,Israel,4/20/2021 19:15,837357,6345,828902
,Portugal,4/20/2021 19:15,831645,16951,790118
,Pakistan,4/20/2021 19:15,766882,16453,667131
,Hungary,4/20/2021 19:15,754833,25580,461181
,Bangladesh,4/20/2021 19:15,727780,10588,628111
,Jordan,4/20/2021 19:15,692181,8372,649718
,Serbia,4/20/2021 19:15,667937,6058,599380
,Switzerland,4/20/2021 19:15,639445,10532,570159
,Austria,4/20/2021 19:15,597566,9959,560492
,Japan,4/20/2021 19:15,537317,9671,486076
,Lebanon,4/20/2021 19:15,513006,6995,432548
,Morocco,4/20/2021 19:15,506669,8959,492725
,United Arab Emirates,4/20/2021 19:15,500860,1559,483180
,Saudi Arabia,4/20/2021 19:15,407010,6846,390538
,Bulgaria,4/20/2021 19:15,390911,15518,314273
,Malaysia,4/20/2021 19:15,379473,1389,356816
,Slovakia,4/20/2021 19:15,376709,11244,255300
,Ecuador,4/20/2021 19:15,361154,17744,309541
,Panama,4/20/2021 19:15,361044,6189,350835
,Belarus,4/20/2021 19:15,345998,2443,336227
,Greece,4/20/2021 19:15,320629,9627,278690
,Croatia,4/20/2021 19:15,310306,6643,289664
,Azerbaijan,4/20/2021 19:15,303858,4203,267485
,Georgia,4/20/2021 19:15,297728,3959,282237
,Kazakhstan,4/20/2021 19:15,292250,3436,250180
,Bolivia,4/20/2021 19:15,290362,12666,239194
,Tunisia,4/20/2021 19:15,289230,9918,239104
,Nepal,4/20/2021 19:15,287567,3102,275806
,Palestine,4/20/2021 19:15,284280,3078,251663
,Dominican Republic,4/20/2021 19:15,261848,3426,219262
,Kuwait,4/20/2021 19:15,259868,1468,243056
,Paraguay,4/20/2021 19:15,252443,5384,207803
,Moldova,4/20/2021 19:15,246691,5616,233281
,Ethiopia,4/20/2021 19:15,245155,3439,181935
,Ireland,4/20/2021 19:15,244297,4847,0
,Denmark,4/20/2021 19:15,244065,2463,232191
,Lithuania,4/20/2021 19:15,235383,3785,213118
,Slovenia,4/20/2021 19:15,233031,4172,216528
,Costa Rica,4/20/2021 19:15,230837,3099,197842
,Egypt,4/20/2021 19:15,217186,12778,163812
,Guatemala,4/20/2021 19:15,214700,7279,192519
,Armenia,4/20/2021 19:15,209485,3919,189688
,Honduras,4/20/2021 19:15,201677,4963,76339
,Qatar,4/20/2021 19:15,197476,386,174698
,Bosnia and Herzegovina,4/20/2021 19:15,191876,8025,149273
,Venezuela,4/20/2021 19:15,184595,1925,166826
,Oman,4/20/2021 19:15,182693,1909,162656
,Libya,4/20/2021 19:15,173089,2919,158352
,Uruguay,4/20/2021 19:15,167033,1971,136304
,Bahrain,4/20/2021 19:15,165118,600,153671
,Nigeria,4/20/2021 19:15,164303,2061,154384
,Kenya,4/20/2021 19:15,152523,2519,103838
,North Macedonia,4/20/2021 19:15,147995,4509,124828
,Myanmar,4/20/2021 19:15,142644,3206,131903
,Albania,4/20/2021 19:15,129842,2353,102601
,Algeria,4/20/2021 19:15,119992,3165,83636
,Estonia,4/20/2021 19:15,118317,1104,103586
,South Korea,4/20/2021 19:15,115195,1802,105227
,Latvia,4/20/2021 19:15,112224,2071,102290
,Norway,4/20/2021 19:15,108342,709,88952
,Sri Lanka,4/20/2021 19:15,97472,620,93547
,Montenegro,4/20/2021 19:15,95894,1441,91403
,Cuba,4/20/2021 19:15,95754,538,90067
,Kyrgyzstan,4/20/2021 19:15,92320,1557,87229
,Ghana,4/20/2021 19:15,91709,771,89604
,Zambia,4/20/2021 19:15,91042,1236,88900
,Uzbekistan,4/20/2021 19:15,87225,639,84533
,Finland,4/20/2021 19:15,84501,893,46000
,Mozambique,4/20/2021 19:15,69309,802,62323
,El Salvador,4/20/2021 19:15,67557,2082,63787
,Luxembourg,4/20/2021 19:15,65319,786,61594
,Cameroon,4/20/2021 19:15,64809,939,57821
,Singapore,4/20/2021 19:15,60865,30,60540
,Afghanistan,4/20/2021 19:15,58214,2557,52272
,Cyprus,4/20/2021 19:15,57081,294,39061
,Namibia,4/20/2021 19:15,46875,608,44953
,Ivory Coast,4/20/2021 19:15,45570,274,45161
,Thailand,4/20/2021 19:15,45185,108,28958
,Botswana,4/20/2021 19:15,44702,684,39733
,Jamaica,4/20/2021 19:15,44254,738,19962
,Uganda,4/20/2021 19:15,41396,339,40898
,Senegal,4/20/2021 19:15,39836,1095,38600
,Zimbabwe,4/20/2021 19:15,37875,1554,35058
,Malawi,4/20/2021 19:15,33968,1142,31810
,Madagascar,4/20/2021 19:15,33202,563,26291
,Sudan,4/20/2021 19:15,32244,2281,26087
,Malta,4/20/2021 19:15,30039,411,29065
,Australia,4/20/2021 19:15,29550,910,26450
,DRC,4/20/2021 19:15,29084,748,26108
,Maldives,4/20/2021 19:15,26667,71,23803
,Angola,4/20/2021 19:15,24518,563,22600
,Mongolia,4/20/2021 19:15,24195,51,12860
,Rwanda,4/20/2021 19:15,24005,327,22560
,Gabon,4/20/2021 19:15,22032,136,18706
,Guinea,4/20/2021 19:15,21633,139,18991
,Syria,4/20/2021 19:15,21433,1468,15088
,Cabo Verde,4/20/2021 19:15,20781,194,18350
,Mayotte,4/20/2021 19:15,19757,168,2964
,French Polynesia,4/20/2021 19:15,18708,141,4842
,Reunion,4/20/2021 19:15,18425,135,16794
,Eswatini,4/20/2021 19:15,18417,671,17715
,French Guiana,4/20/2021 19:15,18261,96,9995
,Mauritania,4/20/2021 19:15,18142,454,17499
,Somalia,4/20/2021 19:15,13324,678,5518
,Tajikistan,4/20/2021 19:15,13308,90,13218
,Mali,4/20/2021 19:15,13246,444,7613
,Burkina Faso,4/20/2021 19:15,13148,154,12773
,Haiti,4/20/2021 19:15,12918,251,11791
,Andorra,4/20/2021 19:15,12874,123,12285
,Guadeloupe,4/20/2021 19:15,12717,176,2242
,Belize,4/20/2021 19:15,12558,318,12156
,Togo,4/20/2021 19:15,12553,120,10230
,Guyana,4/20/2021 19:15,11972,273,10297
,Curacao,4/20/2021 19:15,11903,90,9457
Hong Kong,Hong Kong,4/20/2021 19:15,11704,209,11286
,Lesotho,4/20/2021 19:15,10720,316,5868
,Djibouti,4/20/2021 19:15,10557,123,9607
,South Sudan,4/20/2021 19:15,10478,114,10215
