Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,0/25/2020 19:15,10636731,343703,7068630
,0,0/25/2020 19:15,13153946,234361,11594045
,0,0/25/2020 19:15,9355111,287587,8311145
,0,0/25/2020 19:15,8392261,250386,3455733
,0,0/25/2020 19:15,1727336,41310,1411847
,0,0/25/2020 19:15,35893,959,31250
,0,0/25/2020 19:15,721,15,659
,World,0/25/2020 19:15,43301999,1158321,31873309
,US,0/25/2020 19:15,8884807,230482,5769408
,India,0/25/2020 19:15,7909049,119030,7133993
,Brazil,0/25/2020 19:15,5394128,157134,4835915
,Russia,0/25/2020 19:15,1513877,26050,1138522
,France,0/25/2020 19:15,1138507,34761,110322
,Spain,0/25/2020 19:15,1110372,34752,0
,Argentina,0/25/2020 19:15,1081336,28613,881113
,Colombia,0/25/2020 19:15,1015885,30154,915451
,Peru,0/25/2020 19:15,888715,34149,807636
,Mexico,0/25/2020 19:15,886800,88743,646739
,UK,0/25/2020 19:15,873800,44896,0
,South Africa,0/25/2020 19:15,715868,18968,646170
,Iran,0/25/2020 19:15,568896,32616,455054
,Italy,0/25/2020 19:15,525782,37338,266203
,Chile,0/25/2020 19:15,502063,13944,478252
,Iraq,0/25/2020 19:15,451707,10623,381349
,Germany,0/25/2020 19:15,437647,10138,317000
,Bangladesh,0/25/2020 19:15,398815,5803,315107
,Indonesia,0/25/2020 19:15,389712,13299,313764
,Philippines,0/25/2020 19:15,370028,6977,328036
,Turkey,0/25/2020 19:15,361801,9799,314390
,Saudi Arabia,0/25/2020 19:15,344875,5296,331330
,Ukraine,0/25/2020 19:15,343498,6391,141508
,Pakistan,0/25/2020 19:15,327895,6736,310491
,Israel,0/25/2020 19:15,309413,2372,291206
Brussels,Belgium,0/25/2020 19:15,305409,10737,22878
,Netherlands,0/25/2020 19:15,291254,7046,0
,Czechia,0/25/2020 19:15,255373,2167,97282
,Poland,0/25/2020 19:15,253688,4438,112619
,Canada,0/25/2020 19:15,216104,9946,181429
,Romania,0/25/2020 19:15,209648,6391,149741
,Morocco,0/25/2020 19:15,197481,3301,163195
,Ecuador,0/25/2020 19:15,161635,12553,141759
,Nepal,0/25/2020 19:15,158089,847,111670
,Bolivia,0/25/2020 19:15,140779,8627,108067
,Qatar,0/25/2020 19:15,131170,230,128099
,Panama,0/25/2020 19:15,128515,2628,104562
,United Arab Emirates,0/25/2020 19:15,125123,477,118931
,Dominican Republic,0/25/2020 19:15,124527,2223,102651
,Kuwait,0/25/2020 19:15,121635,746,112771
,Portugal,0/25/2020 19:15,118686,2316,68877
