Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Morocco,4/19/2021 19:15,505949,8952,492100
,United Arab Emirates,4/19/2021 19:15,498957,1556,481326
,Saudi Arabia,4/19/2021 19:15,405940,6834,389598
,Bulgaria,4/19/2021 19:15,388815,15412,310922
,Malaysia,4/19/2021 19:15,377132,1386,355224
,Slovakia,4/19/2021 19:15,376067,11172,255300
,Panama,4/19/2021 19:15,360841,6188,350610
,Ecuador,4/19/2021 19:15,360546,17703,309541
,Belarus,4/19/2021 19:15,345110,2433,335485
,Greece,4/19/2021 19:15,316879,9540,267947
,Croatia,4/19/2021 19:15,308200,6601,287787
,Azerbaijan,4/19/2021 19:15,301661,4169,265539
,Georgia,4/19/2021 19:15,295936,3949,281574
,Kazakhstan,4/19/2021 19:15,289720,3406,248096
,Bolivia,4/19/2021 19:15,289066,12648,238195
,Tunisia,4/19/2021 19:15,287061,9825,236593
,Nepal,4/19/2021 19:15,285900,3091,275555
,Palestine,4/19/2021 19:15,280741,3017,247359
,Dominican Republic,4/19/2021 19:15,261531,3422,218988
,Kuwait,4/19/2021 19:15,258497,1456,241696
,Paraguay,4/19/2021 19:15,250165,5313,205883
,Moldova,4/19/2021 19:15,246238,5591,232328
,Ireland,4/19/2021 19:15,243911,4836,0
,Ethiopia,4/19/2021 19:15,243631,3392,180645
,Denmark,4/19/2021 19:15,243374,2459,231628
,Lithuania,4/19/2021 19:15,234232,3770,211503
,Slovenia,4/19/2021 19:15,232311,4167,216261
,Costa Rica,4/19/2021 19:15,228577,3071,196974
,Egypt,4/19/2021 19:15,216334,12738,163479
,Guatemala,4/19/2021 19:15,213049,7241,191492
,Armenia,4/19/2021 19:15,208818,3895,189017
,Honduras,4/19/2021 19:15,200935,4957,76339
,Qatar,4/19/2021 19:15,197476,386,174698
,Bosnia and Herzegovina,4/19/2021 19:15,191154,7938,148146
,Venezuela,4/19/2021 19:15,183190,1905,165959
,Oman,4/19/2021 19:15,181430,1890,161670
,Libya,4/19/2021 19:15,172464,2908,157658
,Bahrain,4/19/2021 19:15,165118,600,153671
,Uruguay,4/19/2021 19:15,164744,1908,132917
,Nigeria,4/19/2021 19:15,164233,2061,154332
,Kenya,4/19/2021 19:15,151894,2501,102278
,North Macedonia,4/19/2021 19:15,147229,4478,123710
,Myanmar,4/19/2021 19:15,142644,3206,131903
,Albania,4/19/2021 19:15,129694,2347,102171
,Algeria,4/19/2021 19:15,119805,3160,83514
,Estonia,4/19/2021 19:15,117782,1100,102226
,South Korea,4/19/2021 19:15,114646,1801,104474
,Latvia,4/19/2021 19:15,111536,2056,102174
,Norway,4/19/2021 19:15,107767,709,88952
,Sri Lanka,4/19/2021 19:15,97105,620,93374
,Montenegro,4/19/2021 19:15,95695,1438,91119
,Cuba,4/19/2021 19:15,94571,531,89073
,Kyrgyzstan,4/19/2021 19:15,92095,1555,87056
,Ghana,4/19/2021 19:15,91709,771,89604
,Zambia,4/19/2021 19:15,90942,1236,88860
,Uzbekistan,4/19/2021 19:15,86982,638,84307
,Finland,4/19/2021 19:15,84287,891,46000
,Mozambique,4/19/2021 19:15,69203,798,61293
,El Salvador,4/19/2021 19:15,67557,2078,63787
,Luxembourg,4/19/2021 19:15,65144,786,61539
,Cameroon,4/19/2021 19:15,64809,939,57821
,Singapore,4/19/2021 19:15,60851,30,60503
,Afghanistan,4/19/2021 19:15,58038,2550,52244
,Cyprus,4/19/2021 19:15,56259,291,39061
,Namibia,4/19/2021 19:15,46655,604,44525
,Ivory Coast,4/19/2021 19:15,45560,274,45129
,Jamaica,4/19/2021 19:15,44136,727,19832
,Botswana,4/19/2021 19:15,44075,671,39493
,Thailand,4/19/2021 19:15,43742,104,28787
,Uganda,4/19/2021 19:15,41378,338,40898
,Senegal,4/19/2021 19:15,39821,1091,38539
,Zimbabwe,4/19/2021 19:15,37859,1553,35031
,Malawi,4/19/2021 19:15,33959,1139,31774
,Madagascar,4/19/2021 19:15,32798,552,26017
,Sudan,4/19/2021 19:15,31790,2208,25539
,Malta,4/19/2021 19:15,30026,409,29003
,Australia,4/19/2021 19:15,29531,910,26437
,DRC,4/19/2021 19:15,28956,745,25841
,Maldives,4/19/2021 19:15,26505,70,23691
,Angola,4/19/2021 19:15,24389,561,22597
,Rwanda,4/19/2021 19:15,23934,326,22408
,Mongolia,4/19/2021 19:15,22884,49,12401
,Gabon,4/19/2021 19:15,22032,136,18706
,Guinea,4/19/2021 19:15,21460,138,18882
,Syria,4/19/2021 19:15,21279,1456,14958
,Cabo Verde,4/19/2021 19:15,20627,193,18191
,Mayotte,4/19/2021 19:15,19757,168,2964
,French Polynesia,4/19/2021 19:15,18696,141,4842
,Reunion,4/19/2021 19:15,18425,135,16794
,Eswatini,4/19/2021 19:15,18417,671,17712
,Mauritania,4/19/2021 19:15,18129,453,17484
,French Guiana,4/19/2021 19:15,18081,95,9995
,Tajikistan,4/19/2021 19:15,13308,90,13218
,Mali,4/19/2021 19:15,13145,441,7493
,Burkina Faso,4/19/2021 19:15,13129,154,12759
,Somalia,4/19/2021 19:15,13079,670,5413
,Haiti,4/19/2021 19:15,12918,251,11791
,Andorra,4/19/2021 19:15,12805,123,12203
,Guadeloupe,4/19/2021 19:15,12717,176,2242
,Togo,4/19/2021 19:15,12553,120,10230
,Belize,4/19/2021 19:15,12538,318,12143
,Curacao,4/19/2021 19:15,11882,89,9277
,Guyana,4/19/2021 19:15,11863,271,10180
Hong Kong,Hong Kong,4/19/2021 19:15,11696,209,11270
,Lesotho,4/19/2021 19:15,10709,315,5028
,South Sudan,4/19/2021 19:15,10473,114,10215
,Djibouti,4/19/2021 19:15,10460,116,9172
,Aruba,4/19/2021 19:15,10324,92,9781
,Congo,4/19/2021 19:15,10084,139,8208
,Martinique,4/19/2021 19:15,9890,64,98
,Papua New Guinea,4/19/2021 19:15,9738,89,846
,Bahamas,4/19/2021 19:15,9634,194,8984
,Suriname,4/19/2021 19:15,9581,187,8829
,Trinidad and Tobago,4/19/2021 19:15,8964,154,7976
,Benin,4/19/2021 19:15,7611,95,6728
,Equatorial Guinea,4/19/2021 19:15,7259,106,6885
,Cambodia,4/19/2021 19:15,7013,45,2524
,Nicaragua,4/19/2021 19:15,6778,180,4225
,Iceland,4/19/2021 19:15,6329,29,6203
,Yemen,4/19/2021 19:15,5858,1132,2261
,CAR,4/19/2021 19:15,5787,75,5112
,Gambia,4/19/2021 19:15,5720,170,5190
,Niger,4/19/2021 19:15,5131,190,4779
,San Marino,4/19/2021 19:15,5030,88,4746
,Seychelles,4/19/2021 19:15,4976,25,4501
,Chad,4/19/2021 19:15,4708,169,4353
,Saint Lucia,4/19/2021 19:15,4401,67,4238
,Gibraltar,4/19/2021 19:15,4291,94,4181
,Channel Islands,4/19/2021 19:15,4053,86,3956
,Sierra Leone,4/19/2021 19:15,4028,79,2849
,Comoros,4/19/2021 19:15,3819,146,3595
,Barbados,4/19/2021 19:15,3781,44,3665
,Guinea-Bissau,4/19/2021 19:15,3712,66,3142
,Eritrea,4/19/2021 19:15,3491,10,3288
,Burundi,4/19/2021 19:15,3477,6,773
,Liechtenstein,4/19/2021 19:15,2823,56,2693
,Vietnam,4/19/2021 19:15,2791,35,2475
,New Zealand,4/19/2021 19:15,2596,26,2468
,Monaco,4/19/2021 19:15,2404,31,2304
,Turks and Caicos,4/19/2021 19:15,2369,17,2291
,Sao Tome and Principe,4/19/2021 19:15,2275,35,2212
,Sint Maarten,4/19/2021 19:15,2205,27,2144
,Bermuda,4/19/2021 19:15,2123,18,1237
,Liberia,4/19/2021 19:15,2042,85,1899
,St. Vincent Grenadines,4/19/2021 19:15,1819,10,1677
,Saint Martin,4/19/2021 19:15,1702,12,1399
,Isle of Man,4/19/2021 19:15,1577,29,1538
,Caribbean Netherlands,4/19/2021 19:15,1547,15,1448
,Timor-Leste,4/19/2021 19:15,1368,2,695
,Antigua and Barbuda,4/19/2021 19:15,1217,31,995
,Mauritius,4/19/2021 19:15,1203,15,934
Taiwan,Taiwan,4/19/2021 19:15,1076,11,1034
,Bhutan,4/19/2021 19:15,961,1,881
,St. Barth,4/19/2021 19:15,934,1,462
Yokohama,Japan,4/19/2021 19:15,712,13,699
,Faeroe Islands,4/19/2021 19:15,662,1,660
,Cayman Islands,4/19/2021 19:15,525,2,499
,Tanzania,4/19/2021 19:15,509,21,183
,Wallis and Futuna,4/19/2021 19:15,438,5,44
,Brunei,4/19/2021 19:15,221,3,206
,British Virgin Islands,4/19/2021 19:15,187,1,182
,Dominica,4/19/2021 19:15,165,0,159
,Grenada,4/19/2021 19:15,157,1,154
,New Caledonia,4/19/2021 19:15,124,0,58
,Fiji,4/19/2021 19:15,72,2,65
,Falkland Islands,4/19/2021 19:15,62,0,55
,Laos,4/19/2021 19:15,58,0,49
Macau,Macau,4/19/2021 19:15,49,0,48
,Saint Kitts and Nevis,4/19/2021 19:15,44,0,44
,Greenland,4/19/2021 19:15,31,0,31
,Anguilla,4/19/2021 19:15,29,0,25
,Vatican City,4/19/2021 19:15,27,0,15
,Saint Pierre Miquelon,4/19/2021 19:15,25,0,24
,Montserrat,4/19/2021 19:15,20,1,19
,Solomon Islands,4/19/2021 19:15,20,0,18
,Western Sahara,4/19/2021 19:15,10,1,8
,MS Zaandam,4/19/2021 19:15,9,2,7
,Marshall Islands,4/19/2021 19:15,4,0,4
,Samoa,4/19/2021 19:15,3,0,2
,Vanuatu,4/19/2021 19:15,3,0,1
,Micronesia,4/19/2021 19:15,1,0,1
,China,4/19/2021 19:15,90510,4636,85559
