Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,5/11/2021 19:15,38946226,873099,31033671
,0,5/11/2021 19:15,44812405,580713,38855279
,0,5/11/2021 19:15,26114727,710200,23736512
,0,5/11/2021 19:15,45661313,1039397,41097171
,0,5/11/2021 19:15,4685772,125230,4222229
,0,5/11/2021 19:15,64217,1209,60855
,0,5/11/2021 19:15,721,15,706
,World,5/11/2021 19:15,160285381,3329863,139006423
,US,5/11/2021 19:15,33544703,596876,26552652
,India,5/11/2021 19:15,23340456,254225,19376674
,Brazil,5/11/2021 19:15,15282705,425540,13847191
,France,5/11/2021 19:15,5800170,106935,0
,Turkey,5/11/2021 19:15,5059433,43589,4766124
,Russia,5/11/2021 19:15,4896842,113976,4509915
,UK,5/11/2021 19:15,4439691,127629,4253367
,Italy,5/11/2021 19:15,4123230,123282,3636089
,Spain,5/11/2021 19:15,3586333,79100,3283915
,Germany,5/11/2021 19:15,3544315,85757,3196900
,Argentina,5/11/2021 19:15,3191097,68311,2854364
,Colombia,5/11/2021 19:15,3031726,78771,2848153
,Poland,5/11/2021 19:15,2838180,70336,2580245
,Iran,5/11/2021 19:15,2691352,75568,2144197
,Mexico,5/11/2021 19:15,2366496,219089,1888638
,Ukraine,5/11/2021 19:15,2124535,46631,1777370
,Peru,5/11/2021 19:15,1853370,64373,1720665
,Indonesia,5/11/2021 19:15,1723596,47465,1580207
,Czechia,5/11/2021 19:15,1646981,29749,1583590
,South Africa,5/11/2021 19:15,1597724,54825,1517350
,Netherlands,5/11/2021 19:15,1571398,17383,0
,Canada,5/11/2021 19:15,1299037,24712,1196175
,Chile,5/11/2021 19:15,1256546,27356,1193927
,Iraq,5/11/2021 19:15,1122914,15834,1018167
,Philippines,5/11/2021 19:15,1113547,18620,1038175
,Romania,5/11/2021 19:15,1067887,29135,1017047
,Sweden,5/11/2021 19:15,1021604,14217,0
Brussels,Belgium,5/11/2021 19:15,1017876,24583,888546
,Pakistan,5/11/2021 19:15,864557,19106,766492
,Portugal,5/11/2021 19:15,840008,16994,801306
,Israel,5/11/2021 19:15,839000,6378,831738
,Hungary,5/11/2021 19:15,792879,28792,583802
,Bangladesh,5/11/2021 19:15,776257,12005,715321
,Jordan,5/11/2021 19:15,721853,9151,707302
,Serbia,5/11/2021 19:15,702451,6594,666944
,Switzerland,5/11/2021 19:15,675671,10721,606910
,Japan,5/11/2021 19:15,645817,10941,564128
,Austria,5/11/2021 19:15,632766,10413,607712
,United Arab Emirates,5/11/2021 19:15,539138,1617,519405
,Lebanon,5/11/2021 19:15,533685,7527,489319
,Morocco,5/11/2021 19:15,514164,9083,501404
,Malaysia,5/11/2021 19:15,448457,1722,408236
,Saudi Arabia,5/11/2021 19:15,428369,7098,412102
,Nepal,5/11/2021 19:15,413111,4084,312019
,Bulgaria,5/11/2021 19:15,412157,17104,353619
,Ecuador,5/11/2021 19:15,402595,19286,342878
,Slovakia,5/11/2021 19:15,386136,12077,0
,Belarus,5/11/2021 19:15,370509,2652,360916
,Panama,5/11/2021 19:15,367908,6277,357353
,Greece,5/11/2021 19:15,367076,11141,331819
,Kazakhstan,5/11/2021 19:15,346497,3948,301857
,Croatia,5/11/2021 19:15,345623,7549,330329
,Azerbaijan,5/11/2021 19:15,327601,4713,308317
,Georgia,5/11/2021 19:15,324256,4336,303679
,Tunisia,5/11/2021 19:15,322998,11556,281554
,Bolivia,5/11/2021 19:15,318610,13228,261552
,Palestine,5/11/2021 19:15,302249,3378,287206
,Paraguay,5/11/2021 19:15,299684,7209,248587
,Kuwait,5/11/2021 19:15,286046,1652,270883
,Dominican Republic,5/11/2021 19:15,272809,3550,232325
,Costa Rica,5/11/2021 19:15,271478,3430,214788
,Ethiopia,5/11/2021 19:15,263672,3911,212567
,Denmark,5/11/2021 19:15,260913,2499,246903
,Lithuania,5/11/2021 19:15,259862,4053,234223
,Ireland,5/11/2021 19:15,253567,4929,0
,Moldova,5/11/2021 19:15,252949,5970,243877
,Slovenia,5/11/2021 19:15,246725,4302,233788
,Egypt,5/11/2021 19:15,238560,13972,177440
,Guatemala,5/11/2021 19:15,235304,7736,214601
,Uruguay,5/11/2021 19:15,222870,3171,194964
,Honduras,5/11/2021 19:15,220988,5701,81639
,Armenia,5/11/2021 19:15,219596,4256,205675
,Qatar,5/11/2021 19:15,211732,516,203546
,Venezuela,5/11/2021 19:15,209162,2304,192075
,Oman,5/11/2021 19:15,202713,2148,186391
,Bosnia and Herzegovina,5/11/2021 19:15,201512,8912,166887
,Bahrain,5/11/2021 19:15,192750,697,177212
,Libya,5/11/2021 19:15,180692,3077,167043
,Nigeria,5/11/2021 19:15,165468,2065,156318
,Kenya,5/11/2021 19:15,163976,2928,113057
,North Macedonia,5/11/2021 19:15,154222,5135,138779
,Myanmar,5/11/2021 19:15,142974,3210,132050
,Albania,5/11/2021 19:15,131753,2416,118041
,Sri Lanka,5/11/2021 19:15,129755,850,106641
,South Korea,5/11/2021 19:15,128283,1879,118717
,Estonia,5/11/2021 19:15,125696,1206,116648
,Latvia,5/11/2021 19:15,124960,2217,113430
,Algeria,5/11/2021 19:15,124483,3343,86703
,Cuba,5/11/2021 19:15,118168,755,111325
,Norway,5/11/2021 19:15,117239,767,88952
,Kyrgyzstan,5/11/2021 19:15,99033,1667,92120
,Montenegro,5/11/2021 19:15,98449,1545,95220
,Uzbekistan,5/11/2021 19:15,95072,664,90664
,Ghana,5/11/2021 19:15,93011,783,90697
,Zambia,5/11/2021 19:15,92152,1258,90539
,Finland,5/11/2021 19:15,88990,927,46000
,Thailand,5/11/2021 19:15,86924,452,57037
,Cameroon,5/11/2021 19:15,74946,1152,70497
,El Salvador,5/11/2021 19:15,70380,2164,65921
,Mozambique,5/11/2021 19:15,70283,825,67799
,Cyprus,5/11/2021 19:15,69708,337,39061
,Luxembourg,5/11/2021 19:15,68552,806,65513
,Afghanistan,5/11/2021 19:15,62718,2713,54503
,Singapore,5/11/2021 19:15,61403,31,60975
,Namibia,5/11/2021 19:15,50301,696,47518
,Botswana,5/11/2021 19:15,49041,751,46290
,Jamaica,5/11/2021 19:15,46821,814,22517
,Ivory Coast,5/11/2021 19:15,46443,291,45874
,Mongolia,5/11/2021 19:15,45936,179,34230
,Uganda,5/11/2021 19:15,42427,346,41971
,Senegal,5/11/2021 19:15,40729,1120,39428
,Madagascar,5/11/2021 19:15,39351,732,36633
,Maldives,5/11/2021 19:15,38520,87,26795
,Zimbabwe,5/11/2021 19:15,38448,1579,36221
,Sudan,5/11/2021 19:15,34272,2446,27949
,Malawi,5/11/2021 19:15,34180,1153,32164
,Malta,5/11/2021 19:15,30464,417,29843
,DRC,5/11/2021 19:15,30350,772,26434
,Australia,5/11/2021 19:15,29938,910,28815
,Angola,5/11/2021 19:15,28875,636,24772
,Cabo Verde,5/11/2021 19:15,26578,235,23402
,Rwanda,5/11/2021 19:15,25773,340,24333
,Gabon,5/11/2021 19:15,23565,143,20051
,Syria,5/11/2021 19:15,23490,1670,19316
,Guinea,5/11/2021 19:15,22685,151,20319
,Reunion,5/11/2021 19:15,21601,150,19848
,French Guiana,5/11/2021 19:15,20644,106,9995
,Cambodia,5/11/2021 19:15,20223,131,8170
,Mayotte,5/11/2021 19:15,20134,170,2964
,French Polynesia,5/11/2021 19:15,18797,141,18617
,Mauritania,5/11/2021 19:15,18691,456,17918
,Eswatini,5/11/2021 19:15,18487,671,17784
,Guadeloupe,5/11/2021 19:15,15360,210,2242
,Guyana,5/11/2021 19:15,14442,327,12267
,Somalia,5/11/2021 19:15,14415,747,6191
,Mali,5/11/2021 19:15,14133,506,9073
,Trinidad and Tobago,5/11/2021 19:15,13802,224,9500
,Andorra,5/11/2021 19:15,13447,127,13070
,Burkina Faso,5/11/2021 19:15,13382,162,13164
,Tajikistan,5/11/2021 19:15,13308,90,13218
,Haiti,5/11/2021 19:15,13227,266,12304
,Togo,5/11/2021 19:15,13167,125,11694
,Belize,5/11/2021 19:15,12700,323,12303
,Curacao,5/11/2021 19:15,12236,116,11972
,Papua New Guinea,5/11/2021 19:15,12086,121,10599
Hong Kong,Hong Kong,5/11/2021 19:15,11813,210,11503
,Martinique,5/11/2021 19:15,11558,83,98
,Djibouti,5/11/2021 19:15,11369,151,11182
,Congo,5/11/2021 19:15,11343,148,8208
,Suriname,5/11/2021 19:15,11213,218,9831
,Bahamas,5/11/2021 19:15,10908,214,9854
,Aruba,5/11/2021 19:15,10781,102,10587
,Lesotho,5/11/2021 19:15,10773,319,6427
,South Sudan,5/11/2021 19:15,10641,115,10462
,Seychelles,5/11/2021 19:15,8172,28,5658
,Benin,5/11/2021 19:15,7884,100,7652
,Equatorial Guinea,5/11/2021 19:15,7694,112,7279
,Nicaragua,5/11/2021 19:15,6989,183,4225
,CAR,5/11/2021 19:15,6674,93,5112
,Iceland,5/11/2021 19:15,6522,29,6409
,Yemen,5/11/2021 19:15,6492,1276,3003
,Gambia,5/11/2021 19:15,5929,175,5598
,Niger,5/11/2021 19:15,5322,192,4904
,San Marino,5/11/2021 19:15,5083,90,4968
,Chad,5/11/2021 19:15,4888,172,4661
,Saint Lucia,5/11/2021 19:15,4690,75,4461
,Gibraltar,5/11/2021 19:15,4286,94,4189
,Burundi,5/11/2021 19:15,4208,6,773
,Sierra Leone,5/11/2021 19:15,4089,79,3093
,Channel Islands,5/11/2021 19:15,4057,86,3956
,Barbados,5/11/2021 19:15,3946,45,3861
,Comoros,5/11/2021 19:15,3860,146,3688
,Eritrea,5/11/2021 19:15,3818,12,3627
,Guinea-Bissau,5/11/2021 19:15,3741,67,3400
,Vietnam,5/11/2021 19:15,3537,35,2618
,Timor-Leste,5/11/2021 19:15,3353,5,1683
,Liechtenstein,5/11/2021 19:15,2975,58,2887
,New Zealand,5/11/2021 19:15,2643,26,2591
,Monaco,5/11/2021 19:15,2486,32,2423
,Bermuda,5/11/2021 19:15,2451,31,2170
,Turks and Caicos,5/11/2021 19:15,2402,17,2358
,Sao Tome and Principe,5/11/2021 19:15,2318,35,2262
,Sint Maarten,5/11/2021 19:15,2263,27,2206
,Liberia,5/11/2021 19:15,2114,85,1962
,St. Vincent Grenadines,5/11/2021 19:15,1922,12,1741
,Saint Martin,5/11/2021 19:15,1773,12,1399
,Isle of Man,5/11/2021 19:15,1590,29,1550
,Caribbean Netherlands,5/11/2021 19:15,1582,17,1545
,Laos,5/11/2021 19:15,1362,1,297
,Mauritius,5/11/2021 19:15,1257,17,1125
,Bhutan,5/11/2021 19:15,1247,1,1101
,Antigua and Barbuda,5/11/2021 19:15,1238,32,1178
Taiwan,Taiwan,5/11/2021 19:15,1210,12,1093
,St. Barth,5/11/2021 19:15,974,1,462
Yokohama,Japan,5/11/2021 19:15,712,13,699
,Faeroe Islands,5/11/2021 19:15,669,1,662
,Cayman Islands,5/11/2021 19:15,548,2,537
,Tanzania,5/11/2021 19:15,509,21,183
,Wallis and Futuna,5/11/2021 19:15,445,7,44
,Brunei,5/11/2021 19:15,230,3,218
,British Virgin Islands,5/11/2021 19:15,219,1,193
,Dominica,5/11/2021 19:15,175,0,175
,Grenada,5/11/2021 19:15,160,1,158
,Fiji,5/11/2021 19:15,152,3,101
,New Caledonia,5/11/2021 19:15,124,0,58
,Anguilla,5/11/2021 19:15,109,0,89
,Falkland Islands,5/11/2021 19:15,63,0,63
Macau,Macau,5/11/2021 19:15,49,0,49
,Saint Kitts and Nevis,5/11/2021 19:15,45,0,44
,Greenland,5/11/2021 19:15,31,0,31
,Vatican City,5/11/2021 19:15,27,0,15
,Saint Pierre Miquelon,5/11/2021 19:15,25,0,25
,Montserrat,5/11/2021 19:15,20,1,19
,Solomon Islands,5/11/2021 19:15,20,0,20
,Western Sahara,5/11/2021 19:15,10,1,8
,MS Zaandam,5/11/2021 19:15,9,2,7
,Vanuatu,5/11/2021 19:15,4,1,3
,Marshall Islands,5/11/2021 19:15,4,0,4
,Samoa,5/11/2021 19:15,3,0,2
,Saint Helena,5/11/2021 19:15,2,0,2
,Micronesia,5/11/2021 19:15,1,0,1
,China,5/11/2021 19:15,90783,4636,85845
