Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Saudi Arabia,1/22/2021 19:15,365988,6346,357525
,Hungary,1/22/2021 19:15,356973,11811,237362
,Japan,1/22/2021 19:15,351020,4830,279214
,Jordan,1/22/2021 19:15,318911,4207,304996
,Panama,1/22/2021 19:15,305752,4944,250215
,Lebanon,1/22/2021 19:15,272461,2208,162007
,United Arab Emirates,1/22/2021 19:15,270810,776,243267
,Nepal,1/22/2021 19:15,268948,1986,263348
,Georgia,1/22/2021 19:15,251974,3022,238737
,Ecuador,1/22/2021 19:15,237158,14562,199332
,Belarus,1/22/2021 19:15,234111,1628,218831
,Slovakia,1/22/2021 19:15,233027,3894,183942
,Azerbaijan,1/22/2021 19:15,228526,3064,219019
,Croatia,1/22/2021 19:15,227969,4770,219878
,Bulgaria,1/22/2021 19:15,213864,8741,177354
,Dominican Republic,1/22/2021 19:15,201145,2496,146491
,Bolivia,1/22/2021 19:15,196393,9818,147744
,Tunisia,1/22/2021 19:15,193273,6092,140180
,Denmark,1/22/2021 19:15,193038,1941,177550
,Costa Rica,1/22/2021 19:15,188477,2506,145724
,Ireland,1/22/2021 19:15,184279,2870,23364
,Malaysia,1/22/2021 19:15,176180,660,132706
,Lithuania,1/22/2021 19:15,174846,2591,114925
,Kazakhstan,1/22/2021 19:15,173842,2403,157597
,Armenia,1/22/2021 19:15,165711,3030,154259
,Kuwait,1/22/2021 19:15,159834,951,152826
,Egypt,1/22/2021 19:15,159715,8801,125171
,Slovenia,1/22/2021 19:15,155745,3309,133428
,Moldova,1/22/2021 19:15,155302,3332,145831
,Palestine,1/22/2021 19:15,154557,1769,143611
,Guatemala,1/22/2021 19:15,152395,5389,136980
,Greece,1/22/2021 19:15,151041,5598,0
,Qatar,1/22/2021 19:15,148521,248,144619
,Honduras,1/22/2021 19:15,138044,3422,60392
,Myanmar,1/22/2021 19:15,136591,3031,120543
,Ethiopia,1/22/2021 19:15,132881,2060,118513
,Oman,1/22/2021 19:15,132486,1517,124730
,Paraguay,1/22/2021 19:15,125518,2570,100848
,Venezuela,1/22/2021 19:15,122260,1129,114299
,Bosnia and Herzegovina,1/22/2021 19:15,119420,4555,90691
,Nigeria,1/22/2021 19:15,116655,1485,93646
,Libya,1/22/2021 19:15,112540,1737,90952
,Algeria,1/22/2021 19:15,104852,2853,71343
,Kenya,1/22/2021 19:15,99769,1740,82866
,Bahrain,1/22/2021 19:15,99210,366,95902
,North Macedonia,1/22/2021 19:15,90124,2768,76045
,Kyrgyzstan,1/22/2021 19:15,83703,1396,79664
,Uzbekistan,1/22/2021 19:15,78272,620,76752
,South Korea,1/22/2021 19:15,74262,1328,61415
,Albania,1/22/2021 19:15,70655,1303,42895
,Norway,1/22/2021 19:15,60410,544,49835
,Latvia,1/22/2021 19:15,59586,1076,46981
,Ghana,1/22/2021 19:15,59480,361,56706
,Singapore,1/22/2021 19:15,59250,29,58983
,Montenegro,1/22/2021 19:15,57482,765,48571
,Sri Lanka,1/22/2021 19:15,56863,278,48617
,Afghanistan,1/22/2021 19:15,54559,2373,46912
,El Salvador,1/22/2021 19:15,52672,1540,46370
,Luxembourg,1/22/2021 19:15,49438,562,46656
,Zambia,1/22/2021 19:15,43333,610,32667
,Finland,1/22/2021 19:15,41915,638,31000
,Estonia,1/22/2021 19:15,39701,358,29167
,Uganda,1/22/2021 19:15,38935,317,13699
,Uruguay,1/22/2021 19:15,34992,347,26927
,Namibia,1/22/2021 19:15,31848,311,29571
,Mozambique,1/22/2021 19:15,30848,290,19858
,Zimbabwe,1/22/2021 19:15,30047,917,19569
,Cyprus,1/22/2021 19:15,29636,178,2057
,Australia,1/22/2021 19:15,28755,909,25961
,Cameroon,1/22/2021 19:15,28010,455,26861
,Ivory Coast,1/22/2021 19:15,26315,143,24356
,Sudan,1/22/2021 19:15,26279,1603,15688
,Senegal,1/22/2021 19:15,24209,561,20089
,DRC,1/22/2021 19:15,21597,647,14875
,Cuba,1/22/2021 19:15,20060,188,15311
,Botswana,1/22/2021 19:15,19654,105,15911
,Angola,1/22/2021 19:15,19269,452,17223
,Madagascar,1/22/2021 19:15,18301,273,17609
,French Polynesia,1/22/2021 19:15,17820,128,4842
,Malawi,1/22/2021 19:15,17365,396,6408
,Malta,1/22/2021 19:15,16423,248,13435
,Mauritania,1/22/2021 19:15,16266,410,14970
,French Guiana,1/22/2021 19:15,15560,76,9995
,Maldives,1/22/2021 19:15,14830,50,13731
,Jamaica,1/22/2021 19:15,14658,332,11833
,Guinea,1/22/2021 19:15,14262,81,13566
,Eswatini,1/22/2021 19:15,14219,458,8962
,Syria,1/22/2021 19:15,13479,873,6918
,Cabo Verde,1/22/2021 19:15,13381,122,12590
,Tajikistan,1/22/2021 19:15,13308,90,13218
,Thailand,1/22/2021 19:15,13104,71,10224
,Rwanda,1/22/2021 19:15,12443,165,8184
,Belize,1/22/2021 19:15,11676,289,10962
,Haiti,1/22/2021 19:15,11035,243,8979
,Gabon,1/22/2021 19:15,10278,67,9902
Hong Kong,Hong Kong,1/22/2021 19:15,9929,168,8948
,Burkina Faso,1/22/2021 19:15,9719,106,7748
,Reunion,1/22/2021 19:15,9701,45,9261
,Andorra,1/22/2021 19:15,9416,93,8537
,Guadeloupe,1/22/2021 19:15,8980,154,2242
,Bahamas,1/22/2021 19:15,8101,175,6720
,Mali,1/22/2021 19:15,7937,321,5683
,Suriname,1/22/2021 19:15,7880,146,7027
,Congo,1/22/2021 19:15,7794,117,5846
,Lesotho,1/22/2021 19:15,7555,113,1993
,Trinidad and Tobago,1/22/2021 19:15,7456,133,6991
,Mayotte,1/22/2021 19:15,7158,58,2964
,Guyana,1/22/2021 19:15,7143,170,6328
,Aruba,1/22/2021 19:15,6656,56,6098
,Martinique,1/22/2021 19:15,6327,44,98
,Nicaragua,1/22/2021 19:15,6204,168,4225
,Iceland,1/22/2021 19:15,5981,29,5868
,Djibouti,1/22/2021 19:15,5917,61,5837
,Equatorial Guinea,1/22/2021 19:15,5401,86,5197
,CAR,1/22/2021 19:15,4974,63,4885
,Somalia,1/22/2021 19:15,4744,130,3666
,Togo,1/22/2021 19:15,4545,74,3927
,Curacao,1/22/2021 19:15,4543,20,4416
,Niger,1/22/2021 19:15,4308,150,3403
,Gambia,1/22/2021 19:15,3958,128,3703
,Gibraltar,1/22/2021 19:15,3905,59,3097
,South Sudan,1/22/2021 19:15,3788,64,3542
,Benin,1/22/2021 19:15,3643,48,3317
,Channel Islands,1/22/2021 19:15,3414,78,3148
,Chad,1/22/2021 19:15,3104,115,2222
,Sierra Leone,1/22/2021 19:15,3093,77,2166
,San Marino,1/22/2021 19:15,2861,65,2597
,Guinea-Bissau,1/22/2021 19:15,2510,45,2405
,Liechtenstein,1/22/2021 19:15,2432,52,2322
,New Zealand,1/22/2021 19:15,2276,25,2178
,Comoros,1/22/2021 19:15,2160,63,1298
,Yemen,1/22/2021 19:15,2118,614,1423
,Eritrea,1/22/2021 19:15,1940,6,1304
,Liberia,1/22/2021 19:15,1912,84,1714
,Sint Maarten,1/22/2021 19:15,1708,27,1554
,Mongolia,1/22/2021 19:15,1592,2,1097
,Vietnam,1/22/2021 19:15,1548,35,1411
,Burundi,1/22/2021 19:15,1380,2,773
,Monaco,1/22/2021 19:15,1311,9,1078
,Turks and Caicos,1/22/2021 19:15,1193,7,954
,Sao Tome and Principe,1/22/2021 19:15,1182,17,996
,Barbados,1/22/2021 19:15,1156,9,493
,Saint Martin,1/22/2021 19:15,1146,12,1006
,Seychelles,1/22/2021 19:15,972,3,681
Taiwan,Taiwan,1/22/2021 19:15,881,7,777
,Bhutan,1/22/2021 19:15,851,1,679
,Papua New Guinea,1/22/2021 19:15,835,9,790
,Saint Lucia,1/22/2021 19:15,755,10,412
Yokohama,Japan,1/22/2021 19:15,712,13,699
,St. Vincent Grenadines,1/22/2021 19:15,690,2,126
,Bermuda,1/22/2021 19:15,684,12,611
,Faeroe Islands,1/22/2021 19:15,652,1,644
,Mauritius,1/22/2021 19:15,556,10,518
,Tanzania,1/22/2021 19:15,509,21,183
,Cambodia,1/22/2021 19:15,456,0,399
,Isle of Man,1/22/2021 19:15,432,25,357
,Cayman Islands,1/22/2021 19:15,382,2,346
,Caribbean Netherlands,1/22/2021 19:15,360,3,244
,St. Barth,1/22/2021 19:15,300,1,204
,Antigua and Barbuda,1/22/2021 19:15,192,6,162
,Brunei,1/22/2021 19:15,175,3,169
,Grenada,1/22/2021 19:15,139,1,129
,British Virgin Islands,1/22/2021 19:15,114,1,95
,Dominica,1/22/2021 19:15,113,0,104
,Fiji,1/22/2021 19:15,55,2,53
,Timor-Leste,1/22/2021 19:15,53,0,49
Macau,Macau,1/22/2021 19:15,47,0,46
,New Caledonia,1/22/2021 19:15,44,0,43
,Laos,1/22/2021 19:15,41,0,41
,Falkland Islands,1/22/2021 19:15,35,0,29
,Saint Kitts and Nevis,1/22/2021 19:15,35,0,33
,Greenland,1/22/2021 19:15,30,0,30
,Vatican City,1/22/2021 19:15,27,0,15
,Solomon Islands,1/22/2021 19:15,17,0,10
,Saint Pierre Miquelon,1/22/2021 19:15,16,0,16
,Anguilla,1/22/2021 19:15,15,0,15
,Montserrat,1/22/2021 19:15,13,1,12
,Western Sahara,1/22/2021 19:15,10,1,8
,MS Zaandam,1/22/2021 19:15,9,2,7
,Marshall Islands,1/22/2021 19:15,4,0,4
,Wallis and Futuna,1/22/2021 19:15,4,0,1
,Samoa,1/22/2021 19:15,2,0,2
,Micronesia,1/22/2021 19:15,1,0,0
,Vanuatu,1/22/2021 19:15,1,0,1
,China,1/22/2021 19:15,88804,4635,82495
