Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Haiti,0/01/2020 19:15,8766,229,6829
,Gabon,0/01/2020 19:15,8766,54,8005
,Luxembourg,0/01/2020 19:15,8595,125,7280
,Uganda,0/01/2020 19:15,8287,75,4430
,Zimbabwe,0/01/2020 19:15,7850,228,6312
,Mauritania,0/01/2020 19:15,7502,161,7120
,Georgia,0/01/2020 19:15,6640,41,3419
,Jamaica,0/01/2020 19:15,6555,111,1991
,Cabo Verde,0/01/2020 19:15,6126,61,5338
,Slovenia,0/01/2020 19:15,5865,152,3906
,Malawi,0/01/2020 19:15,5779,179,4514
,Cuba,0/01/2020 19:15,5670,122,4922
,Guadeloupe,0/01/2020 19:15,5528,57,2199
,Eswatini,0/01/2020 19:15,5500,111,5000
,Djibouti,0/01/2020 19:15,5417,61,5346
,Nicaragua,0/01/2020 19:15,5170,151,2913
,Angola,0/01/2020 19:15,5114,185,2082
Hong Kong,Hong Kong,0/01/2020 19:15,5098,105,4836
,Congo,0/01/2020 19:15,5089,89,3887
,Equatorial Guinea,0/01/2020 19:15,5045,83,4879
,Suriname,0/01/2020 19:15,4877,104,4695
,Rwanda,0/01/2020 19:15,4843,29,3181
,CAR,0/01/2020 19:15,4829,62,1914
,Lithuania,0/01/2020 19:15,4784,92,2424
,Trinidad and Tobago,0/01/2020 19:15,4542,76,2629
,Syria,0/01/2020 19:15,4247,202,1117
,Bahamas,0/01/2020 19:15,4123,96,2206
,Aruba,0/01/2020 19:15,3998,27,3327
,Reunion,0/01/2020 19:15,3993,16,2819
,Mayotte,0/01/2020 19:15,3779,42,2964
,Somalia,0/01/2020 19:15,3593,99,3001
,Gambia,0/01/2020 19:15,3584,113,2216
,Thailand,0/01/2020 19:15,3569,59,3379
,Estonia,0/01/2020 19:15,3450,65,2643
,Sri Lanka,0/01/2020 19:15,3382,13,3233
,Botswana,0/01/2020 19:15,3172,16,710
,Mali,0/01/2020 19:15,3131,131,2460
,Malta,0/01/2020 19:15,3095,35,2605
,Guyana,0/01/2020 19:15,2894,80,1680
,Iceland,0/01/2020 19:15,2769,10,2177
,South Sudan,0/01/2020 19:15,2704,49,1290
,Benin,0/01/2020 19:15,2357,41,1973
,Guinea-Bissau,0/01/2020 19:15,2324,39,1549
,Sierra Leone,0/01/2020 19:15,2238,72,1695
,Burkina Faso,0/01/2020 19:15,2056,58,1335
,Andorra,0/01/2020 19:15,2050,53,1432
,Uruguay,0/01/2020 19:15,2046,48,1791
,Yemen,0/01/2020 19:15,2039,587,1297
,Belize,0/01/2020 19:15,1992,27,1246
,Latvia,0/01/2020 19:15,1868,37,1307
,French Polynesia,0/01/2020 19:15,1852,7,1504
,New Zealand,0/01/2020 19:15,1848,25,1770
,Togo,0/01/2020 19:15,1809,48,1353
,Cyprus,0/01/2020 19:15,1772,22,1369
,Lesotho,0/01/2020 19:15,1639,38,874
,Martinique,0/01/2020 19:15,1543,21,98
,Liberia,0/01/2020 19:15,1343,82,1221
,Chad,0/01/2020 19:15,1203,85,1067
,Niger,0/01/2020 19:15,1197,69,1114
,Vietnam,0/01/2020 19:15,1095,35,1010
,Sao Tome and Principe,0/01/2020 19:15,911,15,886
,San Marino,0/01/2020 19:15,732,42,680
Yokohama,Japan,0/01/2020 19:15,712,13,651
,Turks and Caicos,0/01/2020 19:15,689,6,645
,Sint Maarten,0/01/2020 19:15,667,22,557
,Channel Islands,0/01/2020 19:15,665,48,600
,Papua New Guinea,0/01/2020 19:15,539,7,519
Taiwan,Taiwan,0/01/2020 19:15,515,7,484
,Burundi,0/01/2020 19:15,510,1,472
,Tanzania,0/01/2020 19:15,509,21,183
,Comoros,0/01/2020 19:15,484,7,466
,Faeroe Islands,0/01/2020 19:15,472,0,429
,Gibraltar,0/01/2020 19:15,410,0,349
,Curacao,0/01/2020 19:15,399,1,185
,Saint Martin,0/01/2020 19:15,383,8,273
,Mauritius,0/01/2020 19:15,381,10,344
,Eritrea,0/01/2020 19:15,381,0,353
,Isle of Man,0/01/2020 19:15,340,24,315
,Mongolia,0/01/2020 19:15,313,0,307
,Bhutan,0/01/2020 19:15,282,0,222
,Cambodia,0/01/2020 19:15,277,0,275
,Monaco,0/01/2020 19:15,219,2,187
,Cayman Islands,0/01/2020 19:15,211,1,208
,Barbados,0/01/2020 19:15,190,7,179
,Bermuda,0/01/2020 19:15,181,9,167
,Brunei,0/01/2020 19:15,146,3,142
,Seychelles,0/01/2020 19:15,144,0,143
,Caribbean Netherlands,0/01/2020 19:15,121,1,32
,Liechtenstein,0/01/2020 19:15,119,1,114
,Antigua and Barbuda,0/01/2020 19:15,101,3,92
,British Virgin Islands,0/01/2020 19:15,71,1,66
,St. Vincent Grenadines,0/01/2020 19:15,64,0,64
,St. Barth,0/01/2020 19:15,48,0,25
Macau,Macau,0/01/2020 19:15,46,0,46
,Fiji,0/01/2020 19:15,32,2,28
,Dominica,0/01/2020 19:15,31,0,24
,Timor-Leste,0/01/2020 19:15,28,0,28
,New Caledonia,0/01/2020 19:15,27,0,27
,Saint Lucia,0/01/2020 19:15,27,0,27
,Grenada,0/01/2020 19:15,24,0,24
,Laos,0/01/2020 19:15,23,0,22
,Saint Kitts and Nevis,0/01/2020 19:15,19,0,17
,Saint Pierre Miquelon,0/01/2020 19:15,16,0,6
,Greenland,0/01/2020 19:15,14,0,14
,Montserrat,0/01/2020 19:15,13,1,12
,Falkland Islands,0/01/2020 19:15,13,0,13
,Vatican City,0/01/2020 19:15,12,0,12
,Western Sahara,0/01/2020 19:15,10,1,8
,MS Zaandam,0/01/2020 19:15,9,2,0
,Anguilla,0/01/2020 19:15,3,0,3
,China,0/01/2020 19:15,85414,4634,80594
