Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Zimbabwe,3/09/2021 19:15,36321,1489,33919
,Senegal,3/09/2021 19:15,36039,930,31184
,Ivory Coast,3/09/2021 19:15,35477,206,32882
,Botswana,3/09/2021 19:15,32912,413,27765
,Malawi,3/09/2021 19:15,32528,1074,23691
,Australia,3/09/2021 19:15,29061,909,26204
,Sudan,3/09/2021 19:15,28766,1915,23268
,Jamaica,3/09/2021 19:15,27465,460,14595
,DRC,3/09/2021 19:15,26627,712,22432
,Thailand,3/09/2021 19:15,26501,85,25851
,Malta,3/09/2021 19:15,24847,335,21477
,Angola,3/09/2021 19:15,21114,516,19677
,Maldives,3/09/2021 19:15,21034,64,18428
,Madagascar,3/09/2021 19:15,20155,300,19543
,Rwanda,3/09/2021 19:15,19779,270,18033
,French Polynesia,3/09/2021 19:15,18482,141,4842
,Mayotte,3/09/2021 19:15,18413,129,2964
,Mauritania,3/09/2021 19:15,17340,442,16688
,Eswatini,3/09/2021 19:15,17191,658,15448
,Guinea,3/09/2021 19:15,16912,97,15236
,French Guiana,3/09/2021 19:15,16693,87,9995
,Syria,3/09/2021 19:15,16117,1074,10541
,Gabon,3/09/2021 19:15,16015,91,14047
,Cabo Verde,3/09/2021 19:15,15806,154,15133
,Tajikistan,3/09/2021 19:15,13308,90,13218
,Reunion,3/09/2021 19:15,13125,59,11956
,Haiti,3/09/2021 19:15,12536,250,9828
,Belize,3/09/2021 19:15,12335,315,11926
,Burkina Faso,3/09/2021 19:15,12181,143,11816
Hong Kong,Hong Kong,3/09/2021 19:15,11121,202,10661
,Andorra,3/09/2021 19:15,11089,112,10685
,Lesotho,3/09/2021 19:15,10523,308,3922
,Guadeloupe,3/09/2021 19:15,10149,162,2242
,Congo,3/09/2021 19:15,9179,131,7514
,Suriname,3/09/2021 19:15,8980,175,8473
,South Sudan,3/09/2021 19:15,8870,102,4914
,Guyana,3/09/2021 19:15,8847,204,8200
,Mali,3/09/2021 19:15,8613,358,6450
,Bahamas,3/09/2021 19:15,8600,181,7415
,Somalia,3/09/2021 19:15,8438,307,3932
,Aruba,3/09/2021 19:15,8177,77,7893
,Trinidad and Tobago,3/09/2021 19:15,7736,140,7503
,Togo,3/09/2021 19:15,7680,92,6460
,Martinique,3/09/2021 19:15,6818,46,98
,Nicaragua,3/09/2021 19:15,6489,174,4225
,Equatorial Guinea,3/09/2021 19:15,6371,96,5739
,Benin,3/09/2021 19:15,6338,81,5383
,Djibouti,3/09/2021 19:15,6181,63,5940
,Iceland,3/09/2021 19:15,6067,29,6022
,CAR,3/09/2021 19:15,5021,63,4920
,Curacao,3/09/2021 19:15,4830,22,4682
,Niger,3/09/2021 19:15,4828,177,4407
,Gambia,3/09/2021 19:15,4792,153,4203
,Gibraltar,3/09/2021 19:15,4255,93,4136
,Chad,3/09/2021 19:15,4214,148,3724
,Channel Islands,3/09/2021 19:15,4042,86,3948
,San Marino,3/09/2021 19:15,3984,77,3457
,Sierra Leone,3/09/2021 19:15,3922,79,2741
,Saint Lucia,3/09/2021 19:15,3902,46,3595
,Comoros,3/09/2021 19:15,3606,146,3427
,Mongolia,3/09/2021 19:15,3372,3,2765
,Barbados,3/09/2021 19:15,3333,37,2915
,Guinea-Bissau,3/09/2021 19:15,3312,49,2671
,Seychelles,3/09/2021 19:15,3032,15,2809
,Eritrea,3/09/2021 19:15,2944,7,2436
,Liechtenstein,3/09/2021 19:15,2594,55,2519
,Yemen,3/09/2021 19:15,2586,654,1451
,Vietnam,3/09/2021 19:15,2526,35,2004
,New Zealand,3/09/2021 19:15,2409,26,2304
,Burundi,3/09/2021 19:15,2334,3,773
,Turks and Caicos,3/09/2021 19:15,2177,15,2020
,Sint Maarten,3/09/2021 19:15,2074,27,2028
,Monaco,3/09/2021 19:15,2048,26,1869
,Liberia,3/09/2021 19:15,2024,85,1892
,Sao Tome and Principe,3/09/2021 19:15,1961,32,1584
,Papua New Guinea,3/09/2021 19:15,1670,16,846
,St. Vincent Grenadines,3/09/2021 19:15,1663,8,1100
,Saint Martin,3/09/2021 19:15,1571,12,1399
,Cambodia,3/09/2021 19:15,1060,0,538
Taiwan,Taiwan,3/09/2021 19:15,977,10,932
,Isle of Man,3/09/2021 19:15,952,25,417
,Bhutan,3/09/2021 19:15,868,1,866
,Antigua and Barbuda,3/09/2021 19:15,862,22,455
,Bermuda,3/09/2021 19:15,724,12,690
Yokohama,Japan,3/09/2021 19:15,712,13,699
,Faeroe Islands,3/09/2021 19:15,660,1,657
,Mauritius,3/09/2021 19:15,641,10,588
,St. Barth,3/09/2021 19:15,638,1,462
,Caribbean Netherlands,3/09/2021 19:15,540,5,443
,Tanzania,3/09/2021 19:15,509,21,183
,Cayman Islands,3/09/2021 19:15,451,2,426
,Brunei,3/09/2021 19:15,190,3,182
,British Virgin Islands,3/09/2021 19:15,153,1,131
,Grenada,3/09/2021 19:15,148,1,147
,Dominica,3/09/2021 19:15,144,0,130
,Timor-Leste,3/09/2021 19:15,142,0,94
,New Caledonia,3/09/2021 19:15,70,0,58
,Fiji,3/09/2021 19:15,66,2,57
,Falkland Islands,3/09/2021 19:15,54,0,51
Macau,Macau,3/09/2021 19:15,48,0,47
,Laos,3/09/2021 19:15,47,0,42
,Saint Kitts and Nevis,3/09/2021 19:15,41,0,41
,Greenland,3/09/2021 19:15,31,0,31
,Vatican City,3/09/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/09/2021 19:15,24,0,24
,Montserrat,3/09/2021 19:15,20,1,14
,Wallis and Futuna,3/09/2021 19:15,19,0,7
,Anguilla,3/09/2021 19:15,18,0,18
,Solomon Islands,3/09/2021 19:15,18,0,14
,Western Sahara,3/09/2021 19:15,10,1,8
,MS Zaandam,3/09/2021 19:15,9,2,7
,Marshall Islands,3/09/2021 19:15,4,0,4
,Samoa,3/09/2021 19:15,3,0,2
,Vanuatu,3/09/2021 19:15,3,0,1
,Micronesia,3/09/2021 19:15,1,0,1
,China,3/09/2021 19:15,90002,4636,85186
