Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hong Kong,Hong Kong,3/13/2021 19:15,11258,203,10738
,Andorra,3/13/2021 19:15,11228,112,10775
,Guadeloupe,3/13/2021 19:15,10614,162,2242
,Lesotho,3/13/2021 19:15,10530,309,3922
,South Sudan,3/13/2021 19:15,9429,104,7906
,Congo,3/13/2021 19:15,9329,131,7514
,Guyana,3/13/2021 19:15,9121,206,8287
,Suriname,3/13/2021 19:15,9012,176,8506
,Somalia,3/13/2021 19:15,8946,349,4108
,Mali,3/13/2021 19:15,8813,360,6475
,Bahamas,3/13/2021 19:15,8658,185,7513
,Aruba,3/13/2021 19:15,8376,78,8028
,Togo,3/13/2021 19:15,7953,93,6675
,Trinidad and Tobago,3/13/2021 19:15,7769,140,7527
,Martinique,3/13/2021 19:15,6928,47,98
,Equatorial Guinea,3/13/2021 19:15,6562,98,5938
,Nicaragua,3/13/2021 19:15,6537,175,4225
,Benin,3/13/2021 19:15,6501,81,5552
,Djibouti,3/13/2021 19:15,6236,63,5968
,Iceland,3/13/2021 19:15,6072,29,6023
,Curacao,3/13/2021 19:15,5051,22,4705
,CAR,3/13/2021 19:15,5023,63,4920
,Gambia,3/13/2021 19:15,4939,153,4360
,Niger,3/13/2021 19:15,4853,180,4486
,Chad,3/13/2021 19:15,4288,153,3781
,Gibraltar,3/13/2021 19:15,4263,94,4142
,San Marino,3/13/2021 19:15,4126,77,3594
,Channel Islands,3/13/2021 19:15,4043,86,3955
,Saint Lucia,3/13/2021 19:15,3989,48,3753
,Sierra Leone,3/13/2021 19:15,3937,79,2779
,Mongolia,3/13/2021 19:15,3833,4,2907
,Comoros,3/13/2021 19:15,3618,146,3436
,Guinea-Bissau,3/13/2021 19:15,3398,52,2728
,Barbados,3/13/2021 19:15,3391,37,3106
,Seychelles,3/13/2021 19:15,3173,16,2847
,Eritrea,3/13/2021 19:15,3038,7,2631
,Yemen,3/13/2021 19:15,2771,683,1472
,Liechtenstein,3/13/2021 19:15,2602,55,2519
,Vietnam,3/13/2021 19:15,2553,35,2086
,Burundi,3/13/2021 19:15,2441,3,773
,New Zealand,3/13/2021 19:15,2422,26,2308
,Turks and Caicos,3/13/2021 19:15,2200,15,2081
,Monaco,3/13/2021 19:15,2106,27,1905
,Sint Maarten,3/13/2021 19:15,2082,27,2041
,Sao Tome and Principe,3/13/2021 19:15,2078,32,1817
,Liberia,3/13/2021 19:15,2030,85,1899
,Papua New Guinea,3/13/2021 19:15,1819,21,846
,St. Vincent Grenadines,3/13/2021 19:15,1680,8,1127
,Saint Martin,3/13/2021 19:15,1602,12,1399
,Cambodia,3/13/2021 19:15,1264,1,623
,Isle of Man,3/13/2021 19:15,1157,26,424
Taiwan,Taiwan,3/13/2021 19:15,984,10,942
,Antigua and Barbuda,3/13/2021 19:15,962,27,592
,Bhutan,3/13/2021 19:15,868,1,866
,Mauritius,3/13/2021 19:15,739,10,592
,Bermuda,3/13/2021 19:15,735,12,692
Yokohama,Japan,3/13/2021 19:15,712,13,699
,St. Barth,3/13/2021 19:15,712,1,462
,Caribbean Netherlands,3/13/2021 19:15,689,6,504
,Faeroe Islands,3/13/2021 19:15,660,1,657
,Tanzania,3/13/2021 19:15,509,21,183
,Cayman Islands,3/13/2021 19:15,468,2,430
,Brunei,3/13/2021 19:15,192,3,183
,Timor-Leste,3/13/2021 19:15,178,0,94
,Wallis and Futuna,3/13/2021 19:15,176,0,7
,Dominica,3/13/2021 19:15,156,0,141
,British Virgin Islands,3/13/2021 19:15,153,1,131
,Grenada,3/13/2021 19:15,148,1,147
,New Caledonia,3/13/2021 19:15,88,0,58
,Fiji,3/13/2021 19:15,66,2,60
,Falkland Islands,3/13/2021 19:15,54,0,54
Macau,Macau,3/13/2021 19:15,48,0,47
,Laos,3/13/2021 19:15,48,0,42
,Saint Kitts and Nevis,3/13/2021 19:15,42,0,41
,Greenland,3/13/2021 19:15,31,0,31
,Vatican City,3/13/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/13/2021 19:15,24,0,24
,Anguilla,3/13/2021 19:15,21,0,18
,Montserrat,3/13/2021 19:15,20,1,18
,Solomon Islands,3/13/2021 19:15,18,0,16
,Western Sahara,3/13/2021 19:15,10,1,8
,MS Zaandam,3/13/2021 19:15,9,2,7
,Marshall Islands,3/13/2021 19:15,4,0,4
,Samoa,3/13/2021 19:15,3,0,2
,Vanuatu,3/13/2021 19:15,3,0,1
,Micronesia,3/13/2021 19:15,1,0,1
,China,3/13/2021 19:15,90034,4636,85214
