Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Portugal,1/06/2021 19:15,446606,7377,352225
,Austria,1/06/2021 19:15,372190,6525,344974
,Saudi Arabia,1/06/2021 19:15,363377,6272,354899
,Serbia,1/06/2021 19:15,352120,3444,31536
,Hungary,1/06/2021 19:15,331768,10198,179541
,Jordan,1/06/2021 19:15,302856,3955,282727
,Nepal,1/06/2021 19:15,263193,1899,256161
,Panama,1/06/2021 19:15,259770,4238,206087
,Japan,1/06/2021 19:15,252317,3719,207039
,Georgia,1/06/2021 19:15,233879,2666,223276
,Azerbaijan,1/06/2021 19:15,222200,2818,201596
,United Arab Emirates,1/06/2021 19:15,218766,689,195520
,Ecuador,1/06/2021 19:15,217377,14146,190350
,Croatia,1/06/2021 19:15,216286,4223,205078
,Bulgaria,1/06/2021 19:15,205390,7902,126766
,Belarus,1/06/2021 19:15,204958,1480,186394
,Lebanon,1/06/2021 19:15,199925,1550,136566
,Slovakia,1/06/2021 19:15,196047,2657,135760
,Dominican Republic,1/06/2021 19:15,176378,2419,134932
,Denmark,1/06/2021 19:15,174995,1450,144855
,Costa Rica,1/06/2021 19:15,173591,2248,133607
,Bolivia,1/06/2021 19:15,165268,9241,134503
,Armenia,1/06/2021 19:15,160853,2890,146576
,Kazakhstan,1/06/2021 19:15,159044,2262,145979
,Kuwait,1/06/2021 19:15,152438,938,148015
,Lithuania,1/06/2021 19:15,152215,2036,83837
,Tunisia,1/06/2021 19:15,149881,5004,111599
,Moldova,1/06/2021 19:15,147871,3088,135911
,Qatar,1/06/2021 19:15,145061,245,142182
,Egypt,1/06/2021 19:15,144583,7918,115414
,Palestine,1/06/2021 19:15,144257,1519,126110
,Greece,1/06/2021 19:15,142267,5099,9989
,Guatemala,1/06/2021 19:15,140202,4899,128952
,Slovenia,1/06/2021 19:15,131724,2899,107103
,Oman,1/06/2021 19:15,129888,1504,122456
,Myanmar,1/06/2021 19:15,128178,2785,111401
,Ethiopia,1/06/2021 19:15,126786,1965,112974
,Malaysia,1/06/2021 19:15,125438,513,100578
,Honduras,1/06/2021 19:15,123822,3186,57348
,Ireland,1/06/2021 19:15,121154,2299,23364
,Venezuela,1/06/2021 19:15,114662,1042,108732
,Bosnia and Herzegovina,1/06/2021 19:15,113392,4211,79465
,Paraguay,1/06/2021 19:15,110796,2321,86786
,Libya,1/06/2021 19:15,102880,1546,77435
,Algeria,1/06/2021 19:15,100873,2782,68185
,Kenya,1/06/2021 19:15,97398,1694,79966
,Bahrain,1/06/2021 19:15,94284,353,91431
,Nigeria,1/06/2021 19:15,92705,1319,76396
,North Macedonia,1/06/2021 19:15,85328,2571,65793
,Kyrgyzstan,1/06/2021 19:15,81656,1361,77170
,Uzbekistan,1/06/2021 19:15,77350,615,75650
,South Korea,1/06/2021 19:15,65818,1027,46995
,Albania,1/06/2021 19:15,61008,1217,36102
,Singapore,1/06/2021 19:15,58780,29,58541
,Ghana,1/06/2021 19:15,55168,335,53928
,Afghanistan,1/06/2021 19:15,53207,2253,42840
,Norway,1/06/2021 19:15,52458,465,37658
,Montenegro,1/06/2021 19:15,50697,705,40638
,Luxembourg,1/06/2021 19:15,47430,517,43712
,El Salvador,1/06/2021 19:15,47355,1373,42225
,Sri Lanka,1/06/2021 19:15,46248,219,39023
,Latvia,1/06/2021 19:15,45171,754,30892
,Finland,1/06/2021 19:15,37549,576,31000
,Uganda,1/06/2021 19:15,36702,294,12494
,Estonia,1/06/2021 19:15,30667,261,21071
,Australia,1/06/2021 19:15,28536,909,25802
,Cameroon,1/06/2021 19:15,26848,448,24892
,Namibia,1/06/2021 19:15,26319,235,22200
,Cyprus,1/06/2021 19:15,25208,134,2057
,Zambia,1/06/2021 19:15,23495,417,19672
,Sudan,1/06/2021 19:15,23316,1468,13524
,Ivory Coast,1/06/2021 19:15,22963,138,22212
,Uruguay,1/06/2021 19:15,22104,217,15919
,Senegal,1/06/2021 19:15,20156,433,17782
,Mozambique,1/06/2021 19:15,19667,172,17141
,DRC,1/06/2021 19:15,18487,599,14723
,Angola,1/06/2021 19:15,17864,413,11477
,Zimbabwe,1/06/2021 19:15,17804,431,11966
,Madagascar,1/06/2021 19:15,17767,262,17298
,French Polynesia,1/06/2021 19:15,17088,121,4842
,Botswana,1/06/2021 19:15,15440,45,12481
,Mauritania,1/06/2021 19:15,14981,367,12639
,Maldives,1/06/2021 19:15,13967,48,13225
,Guinea,1/06/2021 19:15,13845,81,13199
,French Guiana,1/06/2021 19:15,13632,73,9995
,Malta,1/06/2021 19:15,13612,227,11540
,Jamaica,1/06/2021 19:15,13330,306,11182
,Tajikistan,1/06/2021 19:15,13305,90,13111
,Cuba,1/06/2021 19:15,13165,148,11248
,Cabo Verde,1/06/2021 19:15,12052,113,11633
,Syria,1/06/2021 19:15,11988,747,5753
,Belize,1/06/2021 19:15,11018,258,10230
,Eswatini,1/06/2021 19:15,10539,261,7254
,Haiti,1/06/2021 19:15,10127,236,8672
,Gabon,1/06/2021 19:15,9605,66,9415
,Thailand,1/06/2021 19:15,9331,66,4418
,Reunion,1/06/2021 19:15,9173,42,8706
Hong Kong,Hong Kong,1/06/2021 19:15,9075,154,8201
,Rwanda,1/06/2021 19:15,9058,112,6940
,Guadeloupe,1/06/2021 19:15,8776,154,2242
,Andorra,1/06/2021 19:15,8348,84,7615
,Bahamas,1/06/2021 19:15,7945,175,6277
,Mali,1/06/2021 19:15,7395,285,5110
,Burkina Faso,1/06/2021 19:15,7342,86,5443
,Trinidad and Tobago,1/06/2021 19:15,7196,127,6744
,Malawi,1/06/2021 19:15,7110,199,5753
,Congo,1/06/2021 19:15,7107,108,5846
,Suriname,1/06/2021 19:15,6586,125,5967
,Guyana,1/06/2021 19:15,6407,166,5948
,Nicaragua,1/06/2021 19:15,6097,166,4225
,Martinique,1/06/2021 19:15,6091,43,98
,Mayotte,1/06/2021 19:15,6045,56,2964
,Djibouti,1/06/2021 19:15,5855,61,5758
,Iceland,1/06/2021 19:15,5832,29,5676
,Aruba,1/06/2021 19:15,5716,50,5237
,Equatorial Guinea,1/06/2021 19:15,5286,86,5154
,CAR,1/06/2021 19:15,4963,63,1924
,Somalia,1/06/2021 19:15,4714,130,3612
,Curacao,1/06/2021 19:15,4342,16,3320
,Gambia,1/06/2021 19:15,3812,125,3677
,Togo,1/06/2021 19:15,3807,70,3544
,South Sudan,1/06/2021 19:15,3589,63,3131
,Niger,1/06/2021 19:15,3557,112,2152
,Benin,1/06/2021 19:15,3304,44,3185
,Lesotho,1/06/2021 19:15,3206,65,1496
,Channel Islands,1/06/2021 19:15,3194,67,2756
,Gibraltar,1/06/2021 19:15,2798,11,1579
,Sierra Leone,1/06/2021 19:15,2739,76,1929
,San Marino,1/06/2021 19:15,2549,62,2158
,Guinea-Bissau,1/06/2021 19:15,2455,45,2398
,Chad,1/06/2021 19:15,2328,105,1888
,Liechtenstein,1/06/2021 19:15,2295,48,2005
,New Zealand,1/06/2021 19:15,2186,25,2100
,Yemen,1/06/2021 19:15,2102,610,1403
,Liberia,1/06/2021 19:15,1779,83,1406
,Vietnam,1/06/2021 19:15,1505,35,1353
,Sint Maarten,1/06/2021 19:15,1504,27,1385
,Eritrea,1/06/2021 19:15,1445,3,740
,Mongolia,1/06/2021 19:15,1349,2,887
,Sao Tome and Principe,1/06/2021 19:15,1025,17,987
,Saint Martin,1/06/2021 19:15,1025,12,855
,Comoros,1/06/2021 19:15,995,13,759
,Monaco,1/06/2021 19:15,978,3,773
,Turks and Caicos,1/06/2021 19:15,918,6,795
,Burundi,1/06/2021 19:15,842,2,687
Taiwan,Taiwan,1/06/2021 19:15,819,7,700
,Papua New Guinea,1/06/2021 19:15,799,9,755
,Bhutan,1/06/2021 19:15,755,0,456
Yokohama,Japan,1/06/2021 19:15,712,13,699
,Barbados,1/06/2021 19:15,692,7,324
,Faeroe Islands,1/06/2021 19:15,640,1,579
,Bermuda,1/06/2021 19:15,632,11,522
,Mauritius,1/06/2021 19:15,531,10,513
,Tanzania,1/06/2021 19:15,509,21,183
,Isle of Man,1/06/2021 19:15,389,25,349
,Cambodia,1/06/2021 19:15,383,0,362
,Saint Lucia,1/06/2021 19:15,382,5,292
,Seychelles,1/06/2021 19:15,373,1,228
,Cayman Islands,1/06/2021 19:15,350,2,305
,Caribbean Netherlands,1/06/2021 19:15,249,3,181
,St. Barth,1/06/2021 19:15,206,1,172
,Brunei,1/06/2021 19:15,172,3,149
,Antigua and Barbuda,1/06/2021 19:15,160,5,148
,St. Vincent Grenadines,1/06/2021 19:15,133,0,100
,Grenada,1/06/2021 19:15,127,1,107
,Dominica,1/06/2021 19:15,105,0,93
,British Virgin Islands,1/06/2021 19:15,97,1,84
,Fiji,1/06/2021 19:15,53,2,44
,Timor-Leste,1/06/2021 19:15,49,0,37
Macau,Macau,1/06/2021 19:15,46,0,46
,Laos,1/06/2021 19:15,41,0,40
,New Caledonia,1/06/2021 19:15,40,0,38
,Saint Kitts and Nevis,1/06/2021 19:15,33,0,31
,Falkland Islands,1/06/2021 19:15,29,0,17
,Greenland,1/06/2021 19:15,28,0,25
,Vatican City,1/06/2021 19:15,27,0,15
,Solomon Islands,1/06/2021 19:15,17,0,10
,Saint Pierre Miquelon,1/06/2021 19:15,16,0,15
,Anguilla,1/06/2021 19:15,15,0,13
,Montserrat,1/06/2021 19:15,13,1,12
,Western Sahara,1/06/2021 19:15,10,1,8
,MS Zaandam,1/06/2021 19:15,9,2,7
,Marshall Islands,1/06/2021 19:15,4,0,4
,Wallis and Futuna,1/06/2021 19:15,4,0,1
,Samoa,1/06/2021 19:15,2,0,2
,Vanuatu,1/06/2021 19:15,1,0,1
,China,1/06/2021 19:15,87215,4634,82138
