Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bahrain,4/04/2021 19:15,148817,536,138407
,Myanmar,4/04/2021 19:15,142497,3206,131813
,Kenya,4/04/2021 19:15,138988,2224,94183
,North Macedonia,4/04/2021 19:15,134867,3940,109297
,Albania,4/04/2021 19:15,126531,2265,93842
,Algeria,4/04/2021 19:15,117524,3102,81813
,Uruguay,4/04/2021 19:15,113904,1071,89035
,Estonia,4/04/2021 19:15,109399,941,86524
,South Korea,4/04/2021 19:15,105279,1744,96589
,Latvia,4/04/2021 19:15,104105,1931,94101
,Norway,4/04/2021 19:15,98445,673,80023
,Sri Lanka,4/04/2021 19:15,93436,581,90208
,Montenegro,4/04/2021 19:15,92519,1305,85598
,Ghana,4/04/2021 19:15,90782,748,88585
,Kyrgyzstan,4/04/2021 19:15,89014,1506,85164
,Zambia,4/04/2021 19:15,88930,1220,85068
,Uzbekistan,4/04/2021 19:15,83623,631,81629
,Cuba,4/04/2021 19:15,79544,436,74246
,Finland,4/04/2021 19:15,79396,846,46000
,Mozambique,4/04/2021 19:15,68005,782,56965
,El Salvador,4/04/2021 19:15,64431,2025,61640
,Luxembourg,4/04/2021 19:15,62360,755,57596
,Singapore,4/04/2021 19:15,60478,30,60202
,Cameroon,4/04/2021 19:15,57337,851,51769
,Afghanistan,4/04/2021 19:15,56676,2497,51802
,Cyprus,4/04/2021 19:15,47282,261,2057
,Namibia,4/04/2021 19:15,44790,537,42346
,Ivory Coast,4/04/2021 19:15,44749,255,42071
,Uganda,4/04/2021 19:15,40962,335,40452
,Botswana,4/04/2021 19:15,40878,591,36958
,Jamaica,4/04/2021 19:15,40663,615,18149
,Senegal,4/04/2021 19:15,38953,1063,37614
,Zimbabwe,4/04/2021 19:15,36923,1525,34748
,Malawi,4/04/2021 19:15,33661,1123,30686
,Sudan,4/04/2021 19:15,30111,2063,24214
,Australia,4/04/2021 19:15,29344,909,26302
,Malta,4/04/2021 19:15,29223,398,28276
,Thailand,4/04/2021 19:15,29127,95,27774
,DRC,4/04/2021 19:15,28325,745,25587
,Madagascar,4/04/2021 19:15,25572,454,22559
,Maldives,4/04/2021 19:15,24783,67,21646
,Angola,4/04/2021 19:15,22631,542,20879
,Rwanda,4/04/2021 19:15,22482,311,20519
,Guinea,4/04/2021 19:15,20405,130,17458
,Gabon,4/04/2021 19:15,19863,119,16910
,Mayotte,4/04/2021 19:15,19408,162,2964
,Syria,4/04/2021 19:15,19404,1313,13205
,French Polynesia,4/04/2021 19:15,18633,141,4842
,Mauritania,4/04/2021 19:15,17917,449,17158
,Cabo Verde,4/04/2021 19:15,17871,173,16480
,Eswatini,4/04/2021 19:15,17352,668,16616
,French Guiana,4/04/2021 19:15,17132,93,9995
,Reunion,4/04/2021 19:15,16586,115,14828
,Tajikistan,4/04/2021 19:15,13308,90,13218
,Burkina Faso,4/04/2021 19:15,12803,150,12445
,Haiti,4/04/2021 19:15,12788,251,11126
,Belize,4/04/2021 19:15,12456,317,12090
,Andorra,4/04/2021 19:15,12231,117,11474
,Somalia,4/04/2021 19:15,11783,557,4967
,Guadeloupe,4/04/2021 19:15,11681,170,2242
Hong Kong,Hong Kong,4/04/2021 19:15,11509,205,11139
,Togo,4/04/2021 19:15,11064,110,8201
,Lesotho,4/04/2021 19:15,10707,315,4471
,Mali,4/04/2021 19:15,10580,392,6959
,Guyana,4/04/2021 19:15,10580,243,9250
,South Sudan,4/04/2021 19:15,10267,113,9835
,Mongolia,4/04/2021 19:15,10218,11,5649
,Congo,4/04/2021 19:15,9681,135,8208
,Aruba,4/04/2021 19:15,9638,90,8984
,Curacao,4/04/2021 19:15,9635,44,5401
,Bahamas,4/04/2021 19:15,9171,188,8676
,Suriname,4/04/2021 19:15,9153,177,8612
,Djibouti,4/04/2021 19:15,8509,72,6706
,Martinique,4/04/2021 19:15,8304,51,98
,Trinidad and Tobago,4/04/2021 19:15,8178,145,7648
,Benin,4/04/2021 19:15,7313,93,6452
,Papua New Guinea,4/04/2021 19:15,7038,61,846
,Equatorial Guinea,4/04/2021 19:15,7008,103,6635
,Nicaragua,4/04/2021 19:15,6677,178,4225
,Iceland,4/04/2021 19:15,6225,29,6072
,Gambia,4/04/2021 19:15,5505,166,5086
,CAR,4/04/2021 19:15,5245,72,4957
,Niger,4/04/2021 19:15,5028,188,4669
,Yemen,4/04/2021 19:15,4798,946,1738
,San Marino,4/04/2021 19:15,4775,84,4170
,Chad,4/04/2021 19:15,4595,165,4199
,Seychelles,4/04/2021 19:15,4290,24,3869
,Gibraltar,4/04/2021 19:15,4275,94,4170
,Saint Lucia,4/04/2021 19:15,4273,61,4142
,Channel Islands,4/04/2021 19:15,4050,86,3956
,Sierra Leone,4/04/2021 19:15,3988,79,2824
,Comoros,4/04/2021 19:15,3719,146,3538
,Barbados,4/04/2021 19:15,3668,43,3526
,Guinea-Bissau,4/04/2021 19:15,3662,66,3012
,Eritrea,4/04/2021 19:15,3334,10,3058
,Burundi,4/04/2021 19:15,2911,6,773
,Cambodia,4/04/2021 19:15,2689,19,1653
,Liechtenstein,4/04/2021 19:15,2685,56,2571
,Vietnam,4/04/2021 19:15,2631,35,2383
,New Zealand,4/04/2021 19:15,2507,26,2420
,Turks and Caicos,4/04/2021 19:15,2344,17,2271
,Monaco,4/04/2021 19:15,2329,29,2175
,Sao Tome and Principe,4/04/2021 19:15,2240,35,2131
,Sint Maarten,4/04/2021 19:15,2151,27,2083
,Liberia,4/04/2021 19:15,2042,85,1899
,St. Vincent Grenadines,4/04/2021 19:15,1758,10,1614
,Saint Martin,4/04/2021 19:15,1659,12,1399
,Isle of Man,4/04/2021 19:15,1571,29,1392
,Caribbean Netherlands,4/04/2021 19:15,1462,12,1268
,Bermuda,4/04/2021 19:15,1400,12,758
,Antigua and Barbuda,4/04/2021 19:15,1170,28,882
,Mauritius,4/04/2021 19:15,1112,12,707
Taiwan,Taiwan,4/04/2021 19:15,1047,10,997
,Bhutan,4/04/2021 19:15,891,1,870
,St. Barth,4/04/2021 19:15,775,1,462
,Timor-Leste,4/04/2021 19:15,714,0,267
Yokohama,Japan,4/04/2021 19:15,712,13,699
,Faeroe Islands,4/04/2021 19:15,661,1,660
,Tanzania,4/04/2021 19:15,509,21,183
,Cayman Islands,4/04/2021 19:15,501,2,477
,Wallis and Futuna,4/04/2021 19:15,416,4,44
,Brunei,4/04/2021 19:15,214,3,197
,British Virgin Islands,4/04/2021 19:15,166,1,131
,Dominica,4/04/2021 19:15,165,0,159
,Grenada,4/04/2021 19:15,155,1,152
,New Caledonia,4/04/2021 19:15,121,0,58
,Fiji,4/04/2021 19:15,67,2,64
,Falkland Islands,4/04/2021 19:15,54,0,54
,Laos,4/04/2021 19:15,49,0,46
Macau,Macau,4/04/2021 19:15,48,0,48
,Saint Kitts and Nevis,4/04/2021 19:15,44,0,44
,Greenland,4/04/2021 19:15,31,0,31
,Vatican City,4/04/2021 19:15,27,0,15
,Anguilla,4/04/2021 19:15,25,0,22
,Saint Pierre Miquelon,4/04/2021 19:15,24,0,24
,Montserrat,4/04/2021 19:15,20,1,19
,Solomon Islands,4/04/2021 19:15,19,0,18
,Western Sahara,4/04/2021 19:15,10,1,8
,MS Zaandam,4/04/2021 19:15,9,2,7
,Marshall Islands,4/04/2021 19:15,4,0,4
,Samoa,4/04/2021 19:15,3,0,2
,Vanuatu,4/04/2021 19:15,3,0,1
,Micronesia,4/04/2021 19:15,1,0,1
,China,4/04/2021 19:15,90273,4636,85422
