Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Trinidad and Tobago,0/11/2020 19:15,5043,90,3221
,Suriname,0/11/2020 19:15,5035,107,4830
,Bahamas,0/11/2020 19:15,5023,106,2815
,Rwanda,0/11/2020 19:15,4896,31,3606
,CAR,0/11/2020 19:15,4854,62,1924
,Sri Lanka,0/11/2020 19:15,4752,13,3307
,Syria,0/11/2020 19:15,4718,224,1296
,Reunion,0/11/2020 19:15,4491,16,3994
,Aruba,0/11/2020 19:15,4194,33,3768
,Mayotte,0/11/2020 19:15,3989,43,2964
,Estonia,0/11/2020 19:15,3865,68,2958
,Somalia,0/11/2020 19:15,3847,99,3079
,Malta,0/11/2020 19:15,3776,41,2967
,Thailand,0/11/2020 19:15,3636,59,3451
,Gambia,0/11/2020 19:15,3632,117,2543
,Iceland,0/11/2020 19:15,3526,10,2499
,Guyana,0/11/2020 19:15,3469,103,2318
,Mali,0/11/2020 19:15,3286,132,2527
,Botswana,0/11/2020 19:15,3219,18,834
,South Sudan,0/11/2020 19:15,2777,55,1290
,French Polynesia,0/11/2020 19:15,2754,10,2019
,Andorra,0/11/2020 19:15,2696,55,1814
,Latvia,0/11/2020 19:15,2670,40,1322
,Belize,0/11/2020 19:15,2496,36,1531
,Benin,0/11/2020 19:15,2411,41,1973
,Guinea-Bissau,0/11/2020 19:15,2385,40,1728
,Sierra Leone,0/11/2020 19:15,2306,72,1736
,Burkina Faso,0/11/2020 19:15,2271,61,1542
,Uruguay,0/11/2020 19:15,2268,50,1930
,Yemen,0/11/2020 19:15,2052,595,1329
,Cyprus,0/11/2020 19:15,2006,25,1444
,Togo,0/11/2020 19:15,1940,49,1457
,New Zealand,0/11/2020 19:15,1871,25,1801
,Martinique,0/11/2020 19:15,1851,22,98
,Lesotho,0/11/2020 19:15,1805,42,961
,Liberia,0/11/2020 19:15,1363,82,1245
,Chad,0/11/2020 19:15,1304,92,1115
,Niger,0/11/2020 19:15,1201,69,1123
,Vietnam,0/11/2020 19:15,1109,35,1024
,Sao Tome and Principe,0/11/2020 19:15,922,15,890
,San Marino,0/11/2020 19:15,741,42,682
Yokohama,Japan,0/11/2020 19:15,712,13,659
,Sint Maarten,0/11/2020 19:15,707,22,622
,Channel Islands,0/11/2020 19:15,699,48,623
,Turks and Caicos,0/11/2020 19:15,696,6,672
,Curacao,0/11/2020 19:15,583,1,315
,Papua New Guinea,0/11/2020 19:15,554,7,532
Taiwan,Taiwan,0/11/2020 19:15,527,7,488
,Burundi,0/11/2020 19:15,524,1,472
,Tanzania,0/11/2020 19:15,509,21,183
,Comoros,0/11/2020 19:15,495,7,475
,Gibraltar,0/11/2020 19:15,485,0,413
,Faeroe Islands,0/11/2020 19:15,477,0,461
,Saint Martin,0/11/2020 19:15,466,8,309
,Eritrea,0/11/2020 19:15,414,0,372
,Mauritius,0/11/2020 19:15,395,10,358
,Isle of Man,0/11/2020 19:15,345,24,316
,Mongolia,0/11/2020 19:15,316,0,310
,Bhutan,0/11/2020 19:15,306,0,287
,Cambodia,0/11/2020 19:15,283,0,278
,Monaco,0/11/2020 19:15,234,2,209
,Cayman Islands,0/11/2020 19:15,221,1,211
,Barbados,0/11/2020 19:15,206,7,183
,Bermuda,0/11/2020 19:15,184,9,170
,Caribbean Netherlands,0/11/2020 19:15,148,2,78
,Seychelles,0/11/2020 19:15,148,0,144
,Brunei,0/11/2020 19:15,146,3,143
,Liechtenstein,0/11/2020 19:15,144,1,121
,Antigua and Barbuda,0/11/2020 19:15,111,3,97
,British Virgin Islands,0/11/2020 19:15,71,1,70
,St. Barth,0/11/2020 19:15,65,0,37
,St. Vincent Grenadines,0/11/2020 19:15,64,0,64
Macau,Macau,0/11/2020 19:15,46,0,46
,Fiji,0/11/2020 19:15,32,2,28
,Dominica,0/11/2020 19:15,32,0,24
,Saint Lucia,0/11/2020 19:15,29,0,27
,Timor-Leste,0/11/2020 19:15,28,0,28
,New Caledonia,0/11/2020 19:15,27,0,27
,Grenada,0/11/2020 19:15,24,0,24
,Laos,0/11/2020 19:15,23,0,22
,Saint Kitts and Nevis,0/11/2020 19:15,19,0,18
,Greenland,0/11/2020 19:15,16,0,14
,Saint Pierre Miquelon,0/11/2020 19:15,16,0,12
,Montserrat,0/11/2020 19:15,13,1,12
,Falkland Islands,0/11/2020 19:15,13,0,13
,Vatican City,0/11/2020 19:15,12,0,12
,Western Sahara,0/11/2020 19:15,10,1,8
,MS Zaandam,0/11/2020 19:15,9,2,0
,Anguilla,0/11/2020 19:15,3,0,3
,Solomon Islands,0/11/2020 19:15,2,0,0
,China,0/11/2020 19:15,85557,4634,80705
