Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,0/04/2020 19:15,9118634,315981,5923304
,0,0/04/2020 19:15,11085873,201503,9369379
,0,0/04/2020 19:15,8275117,261091,7124299
,0,0/04/2020 19:15,5312371,225012,2617535
,0,0/04/2020 19:15,1522790,36566,1260298
,0,0/04/2020 19:15,31554,936,28791
,0,0/04/2020 19:15,721,15,651
,World,0/04/2020 19:15,35347060,1041104,26324257
,US,0/04/2020 19:15,7631484,214571,4842364
,India,0/04/2020 19:15,6622135,102714,5583405
,Brazil,0/04/2020 19:15,4915289,146352,4263208
,Russia,0/04/2020 19:15,1215001,21358,979143
,Colombia,0/04/2020 19:15,855052,26712,761674
,Peru,0/04/2020 19:15,824985,32665,700868
,Spain,0/04/2020 19:15,810807,32086,0
,Argentina,0/04/2020 19:15,790818,20795,626114
,Mexico,0/04/2020 19:15,757953,78880,545530
,South Africa,0/04/2020 19:15,681289,16976,614781
,France,0/04/2020 19:15,619190,32230,97778
,UK,0/04/2020 19:15,480017,42317,0
,Iran,0/04/2020 19:15,471772,26957,389966
,Chile,0/04/2020 19:15,470179,12979,442070
,Iraq,0/04/2020 19:15,379141,9399,307482
,Bangladesh,0/04/2020 19:15,368690,5348,281656
,Saudi Arabia,0/04/2020 19:15,336387,4875,321485
,Italy,0/04/2020 19:15,325329,35986,231914
,Turkey,0/04/2020 19:15,324443,8441,285050
,Philippines,0/04/2020 19:15,322497,5776,273079
,Pakistan,0/04/2020 19:15,314616,6513,298968
,Indonesia,0/04/2020 19:15,303498,11151,228453
,Germany,0/04/2020 19:15,301543,9602,261900
,Israel,0/04/2020 19:15,266775,1719,195629
,Ukraine,0/04/2020 19:15,226462,4397,100107
,Canada,0/04/2020 19:15,166155,9481,140243
,Ecuador,0/04/2020 19:15,141034,11647,120511
,Bolivia,0/04/2020 19:15,136569,8073,97105
,Romania,0/04/2020 19:15,135900,5003,108135
,Netherlands,0/04/2020 19:15,135892,6454,0
,Morocco,0/04/2020 19:15,133272,2330,111036
Brussels,Belgium,0/04/2020 19:15,127623,10044,19645
,Qatar,0/04/2020 19:15,126498,216,123475
,Panama,0/04/2020 19:15,114653,2414,91195
,Dominican Republic,0/04/2020 19:15,114480,2134,90366
,Kazakhstan,0/04/2020 19:15,108177,1725,103205
,Kuwait,0/04/2020 19:15,107025,624,99040
,Egypt,0/04/2020 19:15,103683,5981,97355
,Oman,0/04/2020 19:15,101270,977,90296
,Poland,0/04/2020 19:15,100074,2630,73003
,United Arab Emirates,0/04/2020 19:15,98801,426,88123
,Sweden,0/04/2020 19:15,94283,5895,0
,Guatemala,0/04/2020 19:15,93963,3293,82454
,Nepal,0/04/2020 19:15,86823,535,64069
,Japan,0/04/2020 19:15,85339,1597,78315
,Czechia,0/04/2020 19:15,81711,722,43991
,Belarus,0/04/2020 19:15,79852,851,75148
,Costa Rica,0/04/2020 19:15,79182,950,45007
,Portugal,0/04/2020 19:15,79151,2005,50207
,Ethiopia,0/04/2020 19:15,78819,1222,33060
,Honduras,0/04/2020 19:15,78788,2399,29187
,Venezuela,0/04/2020 19:15,77646,649,68098
,Bahrain,0/04/2020 19:15,72662,260,67475
,Nigeria,0/04/2020 19:15,59287,1113,50718
,Uzbekistan,0/04/2020 19:15,58612,480,55281
,Singapore,0/04/2020 19:15,57812,27,57575
,Moldova,0/04/2020 19:15,56579,1366,40955
,Switzerland,0/04/2020 19:15,54384,2077,45800
,Armenia,0/04/2020 19:15,52496,977,44672
,Algeria,0/04/2020 19:15,52136,1760,36578
,Austria,0/04/2020 19:15,48146,813,38629
,Kyrgyzstan,0/04/2020 19:15,47428,1066,43418
,Ghana,0/04/2020 19:15,46829,303,46060
,Lebanon,0/04/2020 19:15,44482,406,19782
,Paraguay,0/04/2020 19:15,43452,913,26512
,Palestine,0/04/2020 19:15,41498,330,34698
,Azerbaijan,0/04/2020 19:15,40691,596,38496
,Kenya,0/04/2020 19:15,39427,731,25659
,Afghanistan,0/04/2020 19:15,39341,1462,32852
,Ireland,0/04/2020 19:15,38032,1810,23364
,Libya,0/04/2020 19:15,36809,592,21429
,Serbia,0/04/2020 19:15,33901,754,31536
,Hungary,0/04/2020 19:15,30575,822,7470
,Denmark,0/04/2020 19:15,29680,658,22716
,El Salvador,0/04/2020 19:15,29450,863,24296
,Bosnia and Herzegovina,0/04/2020 19:15,28354,879,21859
,Australia,0/04/2020 19:15,27136,894,24866
,South Korea,0/04/2020 19:15,24091,421,21845
,Tunisia,0/04/2020 19:15,22230,321,5032
,Bulgaria,0/04/2020 19:15,21518,841,14984
,Cameroon,0/04/2020 19:15,20924,420,19764
,Ivory Coast,0/04/2020 19:15,19882,120,19449
,Greece,0/04/2020 19:15,19842,409,9989
,North Macedonia,0/04/2020 19:15,18790,756,15341
,Myanmar,0/04/2020 19:15,17794,412,5195
,Croatia,0/04/2020 19:15,17659,298,15849
,Madagascar,0/04/2020 19:15,16558,232,15486
,Jordan,0/04/2020 19:15,15640,101,5240
,Senegal,0/04/2020 19:15,15094,312,12805
,Zambia,0/04/2020 19:15,15052,333,14187
,Norway,0/04/2020 19:15,14421,275,11190
,Albania,0/04/2020 19:15,14266,396,8675
,Sudan,0/04/2020 19:15,13653,836,6764
,Slovakia,0/04/2020 19:15,13139,55,4828
,Malaysia,0/04/2020 19:15,12381,137,10283
,Montenegro,0/04/2020 19:15,12127,179,7953
,Namibia,0/04/2020 19:15,11626,123,9429
,DRC,0/04/2020 19:15,10760,274,10239
,Guinea,0/04/2020 19:15,10754,66,10098
,Finland,0/04/2020 19:15,10538,345,8100
,Maldives,0/04/2020 19:15,10530,34,9364
,French Guiana,0/04/2020 19:15,10029,67,9665
,Tajikistan,0/04/2020 19:15,9935,78,8749
,Mozambique,0/04/2020 19:15,9196,66,5852
,Luxembourg,0/04/2020 19:15,8890,126,7428
,Haiti,0/04/2020 19:15,8819,229,6992
,Uganda,0/04/2020 19:15,8808,81,4736
,Gabon,0/04/2020 19:15,8797,54,8067
,Georgia,0/04/2020 19:15,8118,50,4244
,Zimbabwe,0/04/2020 19:15,7888,228,6359
,Mauritania,0/04/2020 19:15,7517,162,7174
,Jamaica,0/04/2020 19:15,6895,120,2460
,Slovenia,0/04/2020 19:15,6498,155,4265
,Cabo Verde,0/04/2020 19:15,6296,62,5409
,Cuba,0/04/2020 19:15,5809,122,5145
,Malawi,0/04/2020 19:15,5786,179,4541
,Eswatini,0/04/2020 19:15,5569,111,5127
,Guadeloupe,0/04/2020 19:15,5528,57,2199
,Djibouti,0/04/2020 19:15,5419,61,5349
,Angola,0/04/2020 19:15,5402,195,2577
,Lithuania,0/04/2020 19:15,5185,94,2495
,Nicaragua,0/04/2020 19:15,5170,151,2913
Hong Kong,Hong Kong,0/04/2020 19:15,5114,105,4861
,Congo,0/04/2020 19:15,5089,89,3887
,Equatorial Guinea,0/04/2020 19:15,5045,83,4879
,Suriname,0/04/2020 19:15,4924,106,4723
,Rwanda,0/04/2020 19:15,4866,29,3216
,CAR,0/04/2020 19:15,4845,62,1914
,Trinidad and Tobago,0/04/2020 19:15,4741,81,2843
,Bahamas,0/04/2020 19:15,4409,96,2375
,Syria,0/04/2020 19:15,4329,204,1143
,Reunion,0/04/2020 19:15,4178,16,3360
,Aruba,0/04/2020 19:15,4079,30,3532
,Mayotte,0/04/2020 19:15,3779,42,2964
,Somalia,0/04/2020 19:15,3745,99,3010
,Estonia,0/04/2020 19:15,3607,67,2749
,Gambia,0/04/2020 19:15,3594,115,2226
,Thailand,0/04/2020 19:15,3585,59,3388
,Sri Lanka,0/04/2020 19:15,3402,13,3258
,Malta,0/04/2020 19:15,3270,39,2758
,Mali,0/04/2020 19:15,3184,131,2479
,Botswana,0/04/2020 19:15,3172,16,710
,Guyana,0/04/2020 19:15,3005,85,1907
,Iceland,0/04/2020 19:15,2921,10,2277
,South Sudan,0/04/2020 19:15,2726,50,1290
,Guinea-Bissau,0/04/2020 19:15,2362,39,1549
,Benin,0/04/2020 19:15,2357,41,1973
,Sierra Leone,0/04/2020 19:15,2269,72,1706
,Burkina Faso,0/04/2020 19:15,2154,59,1397
,Belize,0/04/2020 19:15,2131,29,1346
,Uruguay,0/04/2020 19:15,2122,48,1831
,Andorra,0/04/2020 19:15,2110,53,1540
,Latvia,0/04/2020 19:15,2086,38,1307
,Yemen,0/04/2020 19:15,2041,591,1320
,French Polynesia,0/04/2020 19:15,1964,8,1555
,Togo,0/04/2020 19:15,1854,48,1392
,New Zealand,0/04/2020 19:15,1854,25,1788
,Cyprus,0/04/2020 19:15,1824,22,1369
,Lesotho,0/04/2020 19:15,1683,39,926
,Martinique,0/04/2020 19:15,1543,21,98
,Liberia,0/04/2020 19:15,1348,82,1236
,Chad,0/04/2020 19:15,1217,86,1075
,Niger,0/04/2020 19:15,1200,69,1115
,Vietnam,0/04/2020 19:15,1096,35,1020
,Sao Tome and Principe,0/04/2020 19:15,913,15,887
,San Marino,0/04/2020 19:15,732,42,680
Yokohama,Japan,0/04/2020 19:15,712,13,651
,Turks and Caicos,0/04/2020 19:15,695,6,651
