Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,5/01/2021 19:15,38384922,863049,30105111
,0,5/01/2021 19:15,40012099,525928,34276797
,0,5/01/2021 19:15,25010270,676118,22586735
,0,5/01/2021 19:15,44699921,1016699,39549250
,0,5/01/2021 19:15,4603536,122317,4128477
,0,5/01/2021 19:15,63022,1202,45507
,0,5/01/2021 19:15,721,15,706
,World,5/01/2021 19:15,152774491,3205328,130692583
,US,5/01/2021 19:15,33142806,590674,25775014
,India,5/01/2021 19:15,19549656,215523,15981772
,Brazil,5/01/2021 19:15,14725975,406437,13242665
,France,5/01/2021 19:15,5642359,104706,0
,Turkey,5/01/2021 19:15,4849408,40504,4405199
,Russia,5/01/2021 19:15,4814558,110520,4436583
,UK,5/01/2021 19:15,4418530,127524,4218172
,Italy,5/01/2021 19:15,4035617,121033,3484042
,Spain,5/01/2021 19:15,3524077,78216,3206273
,Germany,5/01/2021 19:15,3412373,83702,3012100
,Argentina,5/01/2021 19:15,2993865,64096,2655359
,Colombia,5/01/2021 19:15,2877746,74215,2686399
,Poland,5/01/2021 19:15,2798617,67924,2510858
,Iran,5/01/2021 19:15,2516157,72090,1971064
,Mexico,5/01/2021 19:15,2344755,216907,1864914
,Ukraine,5/01/2021 19:15,2078086,44436,1670481
,Peru,5/01/2021 19:15,1799445,61477,1688091
,Indonesia,5/01/2021 19:15,1672880,45652,1526978
,Czechia,5/01/2021 19:15,1632932,29316,1555152
,South Africa,5/01/2021 19:15,1582842,54406,1506732
,Netherlands,5/01/2021 19:15,1502107,17169,0
,Canada,5/01/2021 19:15,1224602,24260,1117523
,Chile,5/01/2021 19:15,1204755,26457,1136816
,Iraq,5/01/2021 19:15,1070366,15498,949341
,Romania,5/01/2021 19:15,1056572,28194,992605
,Philippines,5/01/2021 19:15,1046653,17354,957051
Brussels,Belgium,5/01/2021 19:15,990229,24230,0
,Sweden,5/01/2021 19:15,973604,14048,0
,Israel,5/01/2021 19:15,838481,6363,830625
,Portugal,5/01/2021 19:15,836947,16976,796477
,Pakistan,5/01/2021 19:15,825519,17957,717009
,Hungary,5/01/2021 19:15,781299,27701,517026
,Bangladesh,5/01/2021 19:15,760584,11510,684671
,Jordan,5/01/2021 19:15,712077,8871,685010
,Serbia,5/01/2021 19:15,690931,6386,638811
,Switzerland,5/01/2021 19:15,659974,10633,590565
,Austria,5/01/2021 19:15,620485,10233,587115
,Japan,5/01/2021 19:15,591602,10229,523227
,Lebanon,5/01/2021 19:15,526578,7278,461122
,United Arab Emirates,5/01/2021 19:15,521948,1591,502460
,Morocco,5/01/2021 19:15,511562,9026,498131
,Saudi Arabia,5/01/2021 19:15,418411,6968,401544
,Malaysia,5/01/2021 19:15,411594,1521,380442
,Bulgaria,5/01/2021 19:15,404380,16399,339534
,Ecuador,5/01/2021 19:15,384589,18724,318598
,Slovakia,5/01/2021 19:15,382720,11732,0
,Panama,5/01/2021 19:15,364576,6232,354385
,Belarus,5/01/2021 19:15,359982,2552,350433
,Greece,5/01/2021 19:15,346422,10453,306498
,Croatia,5/01/2021 19:15,334229,7130,312823
,Nepal,5/01/2021 19:15,328893,3298,282382
,Kazakhstan,5/01/2021 19:15,322695,3699,276977
,Azerbaijan,5/01/2021 19:15,320322,4538,291564
,Georgia,5/01/2021 19:15,311457,4130,291457
,Tunisia,5/01/2021 19:15,310734,10808,261552
,Bolivia,5/01/2021 19:15,305594,12975,251664
,Palestine,5/01/2021 19:15,296462,3249,272333
,Paraguay,5/01/2021 19:15,279077,6385,229519
,Kuwait,5/01/2021 19:15,275270,1569,258599
,Dominican Republic,5/01/2021 19:15,266861,3487,227267
,Ethiopia,5/01/2021 19:15,258062,3709,200148
,Denmark,5/01/2021 19:15,252045,2489,239913
,Moldova,5/01/2021 19:15,251160,5826,240393
,Costa Rica,5/01/2021 19:15,250991,3231,203009
,Ireland,5/01/2021 19:15,249437,4906,0
,Lithuania,5/01/2021 19:15,248655,3937,224649
,Slovenia,5/01/2021 19:15,241309,4258,227411
,Guatemala,5/01/2021 19:15,228477,7543,204141
,Egypt,5/01/2021 19:15,227552,13339,170773
,Armenia,5/01/2021 19:15,216596,4128,199115
,Honduras,5/01/2021 19:15,212333,5281,78623
,Qatar,5/01/2021 19:15,206302,465,191071
,Bosnia and Herzegovina,5/01/2021 19:15,198461,8551,159223
,Uruguay,5/01/2021 19:15,198428,2616,167823
,Venezuela,5/01/2021 19:15,197683,2136,179200
,Oman,5/01/2021 19:15,193253,2010,173123
,Bahrain,5/01/2021 19:15,177997,648,166851
,Libya,5/01/2021 19:15,177508,3029,163191
,Nigeria,5/01/2021 19:15,165110,2063,155101
,Kenya,5/01/2021 19:15,160053,2744,108789
,North Macedonia,5/01/2021 19:15,152581,4891,133070
,Myanmar,5/01/2021 19:15,142831,3209,131972
,Albania,5/01/2021 19:15,131185,2396,110172
,South Korea,5/01/2021 19:15,122634,1831,112337
,Estonia,5/01/2021 19:15,122450,1166,112007
,Algeria,5/01/2021 19:15,122311,3261,85249
,Latvia,5/01/2021 19:15,119370,2139,108949
,Norway,5/01/2021 19:15,113140,756,88952
,Sri Lanka,5/01/2021 19:15,109450,678,96478
,Cuba,5/01/2021 19:15,107622,654,101475
,Montenegro,5/01/2021 19:15,97517,1502,93701
,Kyrgyzstan,5/01/2021 19:15,95752,1612,89461
,Ghana,5/01/2021 19:15,92562,779,90196
,Zambia,5/01/2021 19:15,91670,1251,90012
,Uzbekistan,5/01/2021 19:15,91250,650,87313
,Finland,5/01/2021 19:15,87096,914,46000
,Cameroon,5/01/2021 19:15,72250,1107,64572
,Mozambique,5/01/2021 19:15,69917,814,65913
,El Salvador,5/01/2021 19:15,69198,2124,64876
,Luxembourg,5/01/2021 19:15,67397,797,63661
,Thailand,5/01/2021 19:15,67044,224,38075
,Cyprus,5/01/2021 19:15,65909,312,39061
,Singapore,5/01/2021 19:15,61179,31,60765
,Afghanistan,5/01/2021 19:15,60122,2637,53272
,Namibia,5/01/2021 19:15,48654,643,46238
,Botswana,5/01/2021 19:15,46934,712,44960
,Ivory Coast,5/01/2021 19:15,46036,286,45526
,Jamaica,5/01/2021 19:15,45777,779,21153
,Uganda,5/01/2021 19:15,41905,342,41422
,Senegal,5/01/2021 19:15,40388,1109,39110
,Zimbabwe,5/01/2021 19:15,38260,1568,35620
,Madagascar,5/01/2021 19:15,37296,654,32111
,Mongolia,5/01/2021 19:15,37285,115,20681
,Malawi,5/01/2021 19:15,34078,1148,32051
,Sudan,5/01/2021 19:15,33104,2349,26795
,Malta,5/01/2021 19:15,30307,415,29622
,Maldives,5/01/2021 19:15,30237,73,24934
,DRC,5/01/2021 19:15,29904,768,26250
,Australia,5/01/2021 19:15,29813,910,28599
,Angola,5/01/2021 19:15,26652,596,23876
,Rwanda,5/01/2021 19:15,25225,335,23345
,Cabo Verde,5/01/2021 19:15,23882,217,20565
,Gabon,5/01/2021 19:15,23075,139,19629
,Syria,5/01/2021 19:15,22818,1598,16992
,Guinea,5/01/2021 19:15,22247,144,19685
,Reunion,5/01/2021 19:15,20381,148,18659
,Mayotte,5/01/2021 19:15,20094,170,2964
,French Guiana,5/01/2021 19:15,19404,100,9995
,French Polynesia,5/01/2021 19:15,18758,141,4842
,Eswatini,5/01/2021 19:15,18458,671,17743
,Mauritania,5/01/2021 19:15,18402,455,17687
,Guadeloupe,5/01/2021 19:15,14555,198,2242
,Somalia,5/01/2021 19:15,13915,713,5847
,Mali,5/01/2021 19:15,13896,485,8685
,Cambodia,5/01/2021 19:15,13790,96,5200
,Burkina Faso,5/01/2021 19:15,13310,157,13043
,Tajikistan,5/01/2021 19:15,13308,90,13218
,Guyana,5/01/2021 19:15,13283,296,11208
,Andorra,5/01/2021 19:15,13232,125,12684
,Haiti,5/01/2021 19:15,13094,254,12148
,Togo,5/01/2021 19:15,12992,123,11249
,Belize,5/01/2021 19:15,12668,323,12218
,Curacao,5/01/2021 19:15,12195,109,11612
Hong Kong,Hong Kong,5/01/2021 19:15,11783,210,11432
,Martinique,5/01/2021 19:15,11253,75,98
,Djibouti,5/01/2021 19:15,11121,145,10748
,Papua New Guinea,5/01/2021 19:15,11119,115,9302
,Trinidad and Tobago,5/01/2021 19:15,11072,171,8546
,Lesotho,5/01/2021 19:15,10731,316,6267
,Congo,5/01/2021 19:15,10678,144,8208
,Aruba,5/01/2021 19:15,10650,99,10402
,South Sudan,5/01/2021 19:15,10583,115,10312
,Bahamas,5/01/2021 19:15,10453,199,9494
,Suriname,5/01/2021 19:15,10363,204,9336
,Benin,5/01/2021 19:15,7821,99,7580
,Equatorial Guinea,5/01/2021 19:15,7694,112,7279
,Nicaragua,5/01/2021 19:15,6898,182,4225
,Iceland,5/01/2021 19:15,6472,29,6253
,CAR,5/01/2021 19:15,6411,88,5112
,Yemen,5/01/2021 19:15,6325,1229,2794
,Gambia,5/01/2021 19:15,5898,174,5357
,Seychelles,5/01/2021 19:15,5873,28,5101
,Niger,5/01/2021 19:15,5228,191,4851
,San Marino,5/01/2021 19:15,5066,90,4917
,Chad,5/01/2021 19:15,4824,170,4430
,Saint Lucia,5/01/2021 19:15,4552,74,4363
,Gibraltar,5/01/2021 19:15,4283,94,4186
,Sierra Leone,5/01/2021 19:15,4057,79,3076
,Channel Islands,5/01/2021 19:15,4055,86,3956
,Burundi,5/01/2021 19:15,4018,6,773
