Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,0/04/2020 21:00,9121908,316021,5925992
,0,0/04/2020 21:00,11085955,201504,9369439
,0,0/04/2020 21:00,8286080,261416,7140238
,0,0/04/2020 21:00,5336200,225053,2883242
,0,0/04/2020 21:00,1522928,36569,1260391
,0,0/04/2020 21:00,31554,936,28791
,0,0/04/2020 21:00,721,15,651
,World,0/04/2020 21:00,35385346,1041514,26608744
,US,0/04/2020 21:00,7634125,214602,4844433
,India,0/04/2020 21:00,6622180,102714,5583453
,Brazil,0/04/2020 21:00,4915289,146375,4263208
,Russia,0/04/2020 21:00,1215001,21358,979143
,Colombia,0/04/2020 21:00,855052,26712,761674
,Peru,0/04/2020 21:00,828169,32742,706223
,Spain,0/04/2020 21:00,810807,32086,0
,Argentina,0/04/2020 21:00,798486,21018,636672
,Mexico,0/04/2020 21:00,757953,78880,545530
,South Africa,0/04/2020 21:00,681289,16976,614781
,France,0/04/2020 21:00,619190,32230,97778
,UK,0/04/2020 21:00,502978,42350,0
,Iran,0/04/2020 21:00,471772,26957,389966
,Chile,0/04/2020 21:00,470179,12979,442070
,Iraq,0/04/2020 21:00,379141,9399,307482
,Bangladesh,0/04/2020 21:00,368690,5348,281656
,Saudi Arabia,0/04/2020 21:00,336387,4875,321485
,Italy,0/04/2020 21:00,325329,35986,231914
,Turkey,0/04/2020 21:00,324443,8441,285050
,Philippines,0/04/2020 21:00,322497,5776,273079
,Pakistan,0/04/2020 21:00,314616,6513,298968
,Indonesia,0/04/2020 21:00,303498,11151,228453
,Germany,0/04/2020 21:00,301571,9602,261900
,Israel,0/04/2020 21:00,266775,1719,195629
,Ukraine,0/04/2020 21:00,226462,4397,100107
,Canada,0/04/2020 21:00,166155,9481,140243
,Ecuador,0/04/2020 21:00,141034,11647,120511
,Bolivia,0/04/2020 21:00,136569,8073,97105
,Romania,0/04/2020 21:00,135900,5003,108135
,Netherlands,0/04/2020 21:00,135892,6454,0
,Morocco,0/04/2020 21:00,133272,2330,111036
Brussels,Belgium,0/04/2020 21:00,127623,10044,19645
,Qatar,0/04/2020 21:00,126498,216,123475
,Panama,0/04/2020 21:00,115286,2423,91809
,Dominican Republic,0/04/2020 21:00,114480,2134,90366
,Kazakhstan,0/04/2020 21:00,108177,1725,103205
,Kuwait,0/04/2020 21:00,107025,624,99040
,Egypt,0/04/2020 21:00,103683,5981,97355
,Oman,0/04/2020 21:00,101270,977,90296
,Poland,0/04/2020 21:00,100074,2630,73003
,United Arab Emirates,0/04/2020 21:00,98801,426,88123
,Sweden,0/04/2020 21:00,94283,5895,0
,Guatemala,0/04/2020 21:00,93963,3293,82454
,Nepal,0/04/2020 21:00,86823,535,64069
,Japan,0/04/2020 21:00,85339,1597,78315
