Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,4/06/2021 19:15,36342519,826551,28088072
,0,4/06/2021 19:15,21764193,571965,19504350
,0,4/06/2021 19:15,29790039,437932,26911200
,0,4/06/2021 19:15,40676404,931964,28804873
,0,4/06/2021 19:15,4322485,114544,3871765
,0,4/06/2021 19:15,58567,1149,34622
,0,4/06/2021 19:15,721,15,706
,World,4/06/2021 19:15,132954928,2884120,107215588
,US,4/06/2021 19:15,31554764,570183,24115084
,Brazil,4/06/2021 19:15,13100580,336947,11558784
,India,4/06/2021 19:15,12799746,166208,11789759
,France,4/06/2021 19:15,4841308,97273,301299
,Russia,4/06/2021 19:15,4597868,101106,4220035
,UK,4/06/2021 19:15,4364529,126882,3922263
,Italy,4/06/2021 19:15,3686707,111747,3019255
,Turkey,4/06/2021 19:15,3579185,32667,3159475
,Spain,4/06/2021 19:15,3317948,75911,3080466
,Germany,4/06/2021 19:15,2912122,77855,2597100
,Colombia,4/06/2021 19:15,2468236,64524,2336356
,Poland,4/06/2021 19:15,2456709,55065,2036577
,Argentina,4/06/2021 19:15,2407159,56471,2153509
,Mexico,4/06/2021 19:15,2251705,204399,1791894
,Iran,4/06/2021 19:15,1963394,63506,1667079
,Ukraine,4/06/2021 19:15,1769164,35017,1362379
,Peru,4/06/2021 19:15,1590209,53138,1509493
,Czechia,4/06/2021 19:15,1555245,27169,1421284
,South Africa,4/06/2021 19:15,1552853,53032,1478820
,Indonesia,4/06/2021 19:15,1542516,41977,1385973
,Netherlands,4/06/2021 19:15,1313007,16649,0
,Chile,4/06/2021 19:15,1037780,23734,972645
,Canada,4/06/2021 19:15,1018613,23130,935554
,Romania,4/06/2021 19:15,983217,24386,880429
Brussels,Belgium,4/06/2021 19:15,902964,23202,58369
,Iraq,4/06/2021 19:15,887291,14535,789424
,Sweden,4/06/2021 19:15,834993,13533,0
,Israel,4/06/2021 19:15,834920,6257,823732
,Portugal,4/06/2021 19:15,824368,16887,781537
,Philippines,4/06/2021 19:15,812760,13817,646381
,Pakistan,4/06/2021 19:15,696184,14924,618158
,Hungary,4/06/2021 19:15,691743,22098,418568
,Bangladesh,4/06/2021 19:15,651652,9384,558383
,Jordan,4/06/2021 19:15,645449,7383,561894
,Serbia,4/06/2021 19:15,625773,5537,531407
,Switzerland,4/06/2021 19:15,610274,10398,551991
,Austria,4/06/2021 19:15,562907,9517,519202
,Morocco,4/06/2021 19:15,499025,8865,485708
,Japan,4/06/2021 19:15,487545,9249,454055
,Lebanon,4/06/2021 19:15,482798,6479,390209
,United Arab Emirates,4/06/2021 19:15,474136,1516,458885
,Saudi Arabia,4/06/2021 19:15,393377,6704,380305
,Slovakia,4/06/2021 19:15,365733,10094,255300
,Bulgaria,4/06/2021 19:15,356859,13786,273429
,Panama,4/06/2021 19:15,356556,6138,345719
,Malaysia,4/06/2021 19:15,353329,1300,337868
,Ecuador,4/06/2021 19:15,337702,17004,290314
,Belarus,4/06/2021 19:15,329258,2304,319601
,Georgia,4/06/2021 19:15,284958,3832,275220
,Greece,4/06/2021 19:15,281570,8532,237025
,Croatia,4/06/2021 19:15,280899,6113,263758
,Nepal,4/06/2021 19:15,278470,3036,273455
