Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,5/20/2021 19:15,39373418,882217,31959284
,0,5/20/2021 19:15,48247306,631556,43096970
,0,5/20/2021 19:15,27309324,743150,24639170
,0,5/20/2021 19:15,46023001,1056940,42373872
,0,5/20/2021 19:15,4766315,127696,4293632
,0,5/20/2021 19:15,67190,1243,64677
,0,5/20/2021 19:15,721,15,706
,World,5/20/2021 19:15,165787275,3442817,146428311
,US,5/20/2021 19:15,33828841,602533,27351977
,India,5/20/2021 19:15,26030674,291365,22705901
,Brazil,5/20/2021 19:15,15894094,444094,14330118
,France,5/20/2021 19:15,5568551,108314,0
,Turkey,5/20/2021 19:15,5160423,45626,4989787
,Russia,5/20/2021 19:15,4974908,117361,4591770
,UK,5/20/2021 19:15,4455221,127701,4285888
,Italy,5/20/2021 19:15,4178261,124810,3753965
,Germany,5/20/2021 19:15,3638504,87639,3358000
,Spain,5/20/2021 19:15,3631661,79601,3356272
,Argentina,5/20/2021 19:15,3447044,72699,3035134
,Colombia,5/20/2021 19:15,3161126,82743,2961313
,Poland,5/20/2021 19:15,2861351,72500,2614020
,Iran,5/20/2021 19:15,2804632,77994,2290613
,Mexico,5/20/2021 19:15,2387512,220850,1907538
,Ukraine,5/20/2021 19:15,2170398,48899,1916194
,Peru,5/20/2021 19:15,1903615,67034,1720665
,Indonesia,5/20/2021 19:15,1758898,48887,1621572
,Czechia,5/20/2021 19:15,1656202,29967,1602974
,South Africa,5/20/2021 19:15,1625003,55568,1531993
,Netherlands,5/20/2021 19:15,1615500,17506,0
,Canada,5/20/2021 19:15,1346276,25104,1259879
,Chile,5/20/2021 19:15,1308311,28169,1241426
,Philippines,5/20/2021 19:15,1165155,19641,1093602
,Iraq,5/20/2021 19:15,1156137,16102,1067387
,Romania,5/20/2021 19:15,1074297,29777,1029375
,Sweden,5/20/2021 19:15,1055173,14351,0
Brussels,Belgium,5/20/2021 19:15,1038514,24768,926877
,Pakistan,5/20/2021 19:15,890391,19987,804122
,Portugal,5/20/2021 19:15,843729,17014,804522
,Israel,5/20/2021 19:15,839263,6396,832295
,Hungary,5/20/2021 19:15,800368,29380,655959
,Bangladesh,5/20/2021 19:15,785194,12284,727510
,Jordan,5/20/2021 19:15,728549,9328,710445
,Serbia,5/20/2021 19:15,708878,6739,684206
,Japan,5/20/2021 19:15,698254,11940,615324
,Switzerland,5/20/2021 19:15,686152,10760,628724
,Austria,5/20/2021 19:15,639616,10527,619756
,United Arab Emirates,5/20/2021 19:15,551430,1642,531459
,Lebanon,5/20/2021 19:15,537043,7651,503774
,Morocco,5/20/2021 19:15,516091,9109,504439
,Malaysia,5/20/2021 19:15,492302,2099,440032
,Nepal,5/20/2021 19:15,488645,5847,366946
,Saudi Arabia,5/20/2021 19:15,437569,7214,421726
,Bulgaria,5/20/2021 19:15,416055,17447,371555
,Ecuador,5/20/2021 19:15,415255,20022,354499
,Slovakia,5/20/2021 19:15,388391,12272,0
,Greece,5/20/2021 19:15,385444,11641,340612
,Belarus,5/20/2021 19:15,381546,2742,371666
,Panama,5/20/2021 19:15,372221,6305,360254
,Kazakhstan,5/20/2021 19:15,366481,4124,327026
,Croatia,5/20/2021 19:15,352692,7828,339780
,Bolivia,5/20/2021 19:15,340207,13693,276549
,Georgia,5/20/2021 19:15,334705,4540,315254
,Azerbaijan,5/20/2021 19:15,331477,4828,318502
,Tunisia,5/20/2021 19:15,329925,12032,291515
,Paraguay,5/20/2021 19:15,321032,7914,266328
,Palestine,5/20/2021 19:15,304532,3448,295643
,Costa Rica,5/20/2021 19:15,296632,3736,226667
,Kuwait,5/20/2021 19:15,294693,1703,280940
,Dominican Republic,5/20/2021 19:15,280994,3600,235284
,Denmark,5/20/2021 19:15,270557,2506,254739
,Lithuania,5/20/2021 19:15,268684,4155,244352
,Ethiopia,5/20/2021 19:15,268035,4048,223993
,Ireland,5/20/2021 19:15,257362,4941,0
,Moldova,5/20/2021 19:15,254379,6061,245803
,Slovenia,5/20/2021 19:15,250811,4345,240211
,Uruguay,5/20/2021 19:15,249365,3638,216589
,Egypt,5/20/2021 19:15,249238,14498,183696
,Guatemala,5/20/2021 19:15,243833,7928,224185
,Honduras,5/20/2021 19:15,229211,6051,83123
,Armenia,5/20/2021 19:15,221559,4364,209980
,Venezuela,5/20/2021 19:15,218814,2446,202625
,Qatar,5/20/2021 19:15,214463,539,209773
,Bahrain,5/20/2021 19:15,209293,780,189962
,Oman,5/20/2021 19:15,208607,2239,192973
,Bosnia and Herzegovina,5/20/2021 19:15,203018,9096,171332
,Libya,5/20/2021 19:15,182649,3102,169364
,Kenya,5/20/2021 19:15,166876,3040,114285
,Nigeria,5/20/2021 19:15,165852,2067,156456
,North Macedonia,5/20/2021 19:15,154937,5265,146632
,Sri Lanka,5/20/2021 19:15,154786,1051,123532
,Myanmar,5/20/2021 19:15,143183,3216,132148
,South Korea,5/20/2021 19:15,134117,1916,123659
,Albania,5/20/2021 19:15,132118,2440,127869
,Latvia,5/20/2021 19:15,129794,2301,118750
,Cuba,5/20/2021 19:15,129346,840,121594
,Estonia,5/20/2021 19:15,128084,1235,119799
,Algeria,5/20/2021 19:15,126156,3401,87902
,Norway,5/20/2021 19:15,120513,781,88952
,Thailand,5/20/2021 19:15,119585,703,76636
,Kyrgyzstan,5/20/2021 19:15,101580,1729,94803
,Montenegro,5/20/2021 19:15,99098,1569,96340
,Uzbekistan,5/20/2021 19:15,97543,676,93071
,Ghana,5/20/2021 19:15,93456,783,91348
,Zambia,5/20/2021 19:15,92754,1265,90955
,Finland,5/20/2021 19:15,90946,929,46000
,Cameroon,5/20/2021 19:15,77429,1189,70497
,Cyprus,5/20/2021 19:15,71533,348,39061
,El Salvador,5/20/2021 19:15,71479,2202,66903
,Mozambique,5/20/2021 19:15,70527,828,68845
,Luxembourg,5/20/2021 19:15,69465,809,66803
,Afghanistan,5/20/2021 19:15,65080,2782,55687
,Singapore,5/20/2021 19:15,61730,32,61229
,Namibia,5/20/2021 19:15,51827,739,48531
,Maldives,5/20/2021 19:15,50802,114,30403
,Botswana,5/20/2021 19:15,50800,774,47477
,Mongolia,5/20/2021 19:15,50618,235,44391
,Jamaica,5/20/2021 19:15,47672,902,23643
