Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Mauritania,0/06/2020 19:15,7523,162,7204
,Jamaica,0/06/2020 19:15,7109,123,2674
,Slovenia,0/06/2020 19:15,6764,159,4399
,Cabo Verde,0/06/2020 19:15,6518,69,5632
,Cuba,0/06/2020 19:15,5883,123,5278
,Malawi,0/06/2020 19:15,5796,180,4549
,Angola,0/06/2020 19:15,5725,211,2598
,Eswatini,0/06/2020 19:15,5598,112,5169
,Guadeloupe,0/06/2020 19:15,5528,57,2199
,Djibouti,0/06/2020 19:15,5423,61,5353
,Lithuania,0/06/2020 19:15,5366,99,2546
,Nicaragua,0/06/2020 19:15,5170,151,2913
Hong Kong,Hong Kong,0/06/2020 19:15,5133,105,4875
,Congo,0/06/2020 19:15,5089,89,3887
,Equatorial Guinea,0/06/2020 19:15,5052,83,4894
,Suriname,0/06/2020 19:15,4954,106,4755
,Rwanda,0/06/2020 19:15,4873,29,3246
,CAR,0/06/2020 19:15,4852,62,1914
,Trinidad and Tobago,0/06/2020 19:15,4818,83,2951
,Bahamas,0/06/2020 19:15,4559,100,2475
,Syria,0/06/2020 19:15,4457,209,1183
,Reunion,0/06/2020 19:15,4328,16,3360
,Sri Lanka,0/06/2020 19:15,4252,13,3266
,Aruba,0/06/2020 19:15,4108,31,3643
,Mayotte,0/06/2020 19:15,3892,42,2964
,Somalia,0/06/2020 19:15,3745,99,3010
,Estonia,0/06/2020 19:15,3659,67,2806
,Gambia,0/06/2020 19:15,3613,117,2233
,Thailand,0/06/2020 19:15,3600,59,3390
,Malta,0/06/2020 19:15,3374,40,2812
,Mali,0/06/2020 19:15,3195,131,2494
,Guyana,0/06/2020 19:15,3188,90,1972
,Botswana,0/06/2020 19:15,3172,18,834
,Iceland,0/06/2020 19:15,3081,10,2324
,South Sudan,0/06/2020 19:15,2734,50,1290
,Guinea-Bissau,0/06/2020 19:15,2385,40,1728
,Andorra,0/06/2020 19:15,2370,53,1615
,Benin,0/06/2020 19:15,2357,41,1973
,Sierra Leone,0/06/2020 19:15,2277,72,1710
,French Polynesia,0/06/2020 19:15,2228,9,1769
,Belize,0/06/2020 19:15,2204,30,1378
,Burkina Faso,0/06/2020 19:15,2197,59,1441
,Latvia,0/06/2020 19:15,2194,40,1322
,Uruguay,0/06/2020 19:15,2155,48,1862
,Yemen,0/06/2020 19:15,2047,593,1327
,Togo,0/06/2020 19:15,1881,49,1410
,Cyprus,0/06/2020 19:15,1876,23,1369
,New Zealand,0/06/2020 19:15,1858,25,1790
,Lesotho,0/06/2020 19:15,1683,39,926
,Martinique,0/06/2020 19:15,1543,21,98
,Liberia,0/06/2020 19:15,1354,82,1240
,Chad,0/06/2020 19:15,1238,88,1077
,Niger,0/06/2020 19:15,1200,69,1115
,Vietnam,0/06/2020 19:15,1098,35,1023
,Sao Tome and Principe,0/06/2020 19:15,913,15,888
,San Marino,0/06/2020 19:15,732,42,680
Yokohama,Japan,0/06/2020 19:15,712,13,651
,Channel Islands,0/06/2020 19:15,695,48,600
,Turks and Caicos,0/06/2020 19:15,695,6,656
,Sint Maarten,0/06/2020 19:15,686,22,592
,Papua New Guinea,0/06/2020 19:15,541,7,527
Taiwan,Taiwan,0/06/2020 19:15,521,7,485
,Burundi,0/06/2020 19:15,514,1,472
,Tanzania,0/06/2020 19:15,509,21,183
,Comoros,0/06/2020 19:15,491,7,468
,Curacao,0/06/2020 19:15,476,1,262
,Faeroe Islands,0/06/2020 19:15,475,0,452
,Gibraltar,0/06/2020 19:15,437,0,368
,Saint Martin,0/06/2020 19:15,412,8,309
,Eritrea,0/06/2020 19:15,398,0,358
,Mauritius,0/06/2020 19:15,387,10,357
,Isle of Man,0/06/2020 19:15,345,24,316
,Mongolia,0/06/2020 19:15,315,0,307
,Bhutan,0/06/2020 19:15,299,0,248
,Cambodia,0/06/2020 19:15,280,0,276
,Monaco,0/06/2020 19:15,224,2,198
,Cayman Islands,0/06/2020 19:15,213,1,210
,Barbados,0/06/2020 19:15,200,7,182
,Bermuda,0/06/2020 19:15,181,9,170
,Seychelles,0/06/2020 19:15,148,0,143
,Brunei,0/06/2020 19:15,146,3,143
,Caribbean Netherlands,0/06/2020 19:15,141,2,67
,Liechtenstein,0/06/2020 19:15,130,1,116
,Antigua and Barbuda,0/06/2020 19:15,107,3,96
,British Virgin Islands,0/06/2020 19:15,71,1,66
,St. Vincent Grenadines,0/06/2020 19:15,64,0,64
,St. Barth,0/06/2020 19:15,62,0,37
Macau,Macau,0/06/2020 19:15,46,0,46
,Fiji,0/06/2020 19:15,32,2,28
,Dominica,0/06/2020 19:15,31,0,24
,Timor-Leste,0/06/2020 19:15,28,0,28
,New Caledonia,0/06/2020 19:15,27,0,27
,Saint Lucia,0/06/2020 19:15,27,0,27
,Grenada,0/06/2020 19:15,24,0,24
,Laos,0/06/2020 19:15,23,0,22
,Saint Kitts and Nevis,0/06/2020 19:15,19,0,17
,Saint Pierre Miquelon,0/06/2020 19:15,16,0,6
,Greenland,0/06/2020 19:15,14,0,14
,Montserrat,0/06/2020 19:15,13,1,12
,Falkland Islands,0/06/2020 19:15,13,0,13
,Vatican City,0/06/2020 19:15,12,0,12
,Western Sahara,0/06/2020 19:15,10,1,8
,MS Zaandam,0/06/2020 19:15,9,2,0
,Anguilla,0/06/2020 19:15,3,0,3
,Solomon Islands,0/06/2020 19:15,1,0,0
,China,0/06/2020 19:15,85482,4634,80635
