Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,0/07/2020 19:15,9311564,321788,6082665
,0,0/07/2020 19:15,11406887,206560,9699707
,0,0/07/2020 19:15,8429331,264925,7324458
,0,0/07/2020 19:15,5612998,227638,2945481
,0,0/07/2020 19:15,1544748,37145,1285934
,0,0/07/2020 19:15,31872,940,29087
,0,0/07/2020 19:15,721,15,651
,World,0/07/2020 19:15,36338121,1059011,27367983
,US,0/07/2020 19:15,7767136,216586,4970611
,India,0/07/2020 19:15,6832988,105554,5824462
,Brazil,0/07/2020 19:15,5000694,148228,4391424
,Russia,0/07/2020 19:15,1248619,21865,995275
,Spain,0/07/2020 19:15,872276,32562,0
,Colombia,0/07/2020 19:15,869808,27017,770812
,Peru,0/07/2020 19:15,832929,32914,718065
,Argentina,0/07/2020 19:15,824468,21827,660272
,Mexico,0/07/2020 19:15,794608,82348,557478
,South Africa,0/07/2020 19:15,685155,17248,618127
,France,0/07/2020 19:15,653509,32445,99793
,UK,0/07/2020 19:15,544275,42515,0
,Iran,0/07/2020 19:15,483844,27658,397109
,Chile,0/07/2020 19:15,474440,13090,447053
,Iraq,0/07/2020 19:15,391044,9604,319784
,Bangladesh,0/07/2020 19:15,373151,5440,286631
,Saudi Arabia,0/07/2020 19:15,337711,4947,323208
,Italy,0/07/2020 19:15,333940,36061,235303
,Philippines,0/07/2020 19:15,329637,5925,273723
,Turkey,0/07/2020 19:15,329138,8609,288954
,Pakistan,0/07/2020 19:15,316351,6535,301288
,Indonesia,0/07/2020 19:15,315714,11472,240291
,Germany,0/07/2020 19:15,311113,9652,267700
,Israel,0/07/2020 19:15,281481,1824,216613
,Ukraine,0/07/2020 19:15,239337,4597,105970
,Canada,0/07/2020 19:15,172806,9538,145403
,Netherlands,0/07/2020 19:15,149988,6518,0
,Ecuador,0/07/2020 19:15,143531,11743,120511
,Romania,0/07/2020 19:15,142570,5203,111564
,Morocco,0/07/2020 19:15,140024,2439,118142
,Bolivia,0/07/2020 19:15,137468,8156,98542
Brussels,Belgium,0/07/2020 19:15,134291,10092,19812
,Qatar,0/07/2020 19:15,127181,218,124108
,Panama,0/07/2020 19:15,116602,2440,92950
,Dominican Republic,0/07/2020 19:15,116148,2159,92157
,Kuwait,0/07/2020 19:15,108743,639,100776
,Kazakhstan,0/07/2020 19:15,108362,1746,103465
,Poland,0/07/2020 19:15,107319,2792,75346
,Egypt,0/07/2020 19:15,103902,6001,97449
,Oman,0/07/2020 19:15,103465,1000,91329
,United Arab Emirates,0/07/2020 19:15,101840,436,91710
,Sweden,0/07/2020 19:15,96677,5892,0
,Guatemala,0/07/2020 19:15,95704,3335,84036
,Nepal,0/07/2020 19:15,94253,578,68668
,Czechia,0/07/2020 19:15,92643,823,50600
,Japan,0/07/2020 19:15,86543,1605,79676
,Costa Rica,0/07/2020 19:15,83497,1024,50295
,Belarus,0/07/2020 19:15,81505,874,75683
,Portugal,0/07/2020 19:15,81256,2040,51037
,Ethiopia,0/07/2020 19:15,80895,1255,35670
,Honduras,0/07/2020 19:15,80662,2447,30131
,Venezuela,0/07/2020 19:15,79796,665,70719
,Bahrain,0/07/2020 19:15,73932,262,69411
,Nigeria,0/07/2020 19:15,59583,1113,51308
,Uzbekistan,0/07/2020 19:15,59579,491,56165
,Moldova,0/07/2020 19:15,58794,1406,42480
,Singapore,0/07/2020 19:15,57840,27,57624
,Switzerland,0/07/2020 19:15,57709,2082,47300
,Armenia,0/07/2020 19:15,53755,995,45110
,Algeria,0/07/2020 19:15,52520,1771,36857
,Austria,0/07/2020 19:15,50848,830,40499
,Lebanon,0/07/2020 19:15,48377,433,21120
,Kyrgyzstan,0/07/2020 19:15,48097,1069,43798
,Ghana,0/07/2020 19:15,46829,303,46060
,Paraguay,0/07/2020 19:15,45647,966,28546
,Palestine,0/07/2020 19:15,42840,355,35953
,Azerbaijan,0/07/2020 19:15,41113,602,38858
,Kenya,0/07/2020 19:15,39907,748,31659
,Ireland,0/07/2020 19:15,39584,1816,23364
,Afghanistan,0/07/2020 19:15,39548,1469,33045
,Libya,0/07/2020 19:15,39513,608,22831
,Serbia,0/07/2020 19:15,34193,758,31536
,Hungary,0/07/2020 19:15,33114,877,9149
,Denmark,0/07/2020 19:15,30710,663,24240
,El Salvador,0/07/2020 19:15,29737,873,24643
,Bosnia and Herzegovina,0/07/2020 19:15,29075,908,22614
,Australia,0/07/2020 19:15,27182,897,24937
,Tunisia,0/07/2020 19:15,24542,364,5032
,South Korea,0/07/2020 19:15,24353,425,22334
,Bulgaria,0/07/2020 19:15,22743,873,15448
,Myanmar,0/07/2020 19:15,21433,510,6084
,Greece,0/07/2020 19:15,20947,424,9989
,Cameroon,0/07/2020 19:15,20924,420,19764
,Jordan,0/07/2020 19:15,20200,131,5575
,Ivory Coast,0/07/2020 19:15,19935,120,19550
,North Macedonia,0/07/2020 19:15,19413,772,15749
,Croatia,0/07/2020 19:15,18447,309,16308
,Madagascar,0/07/2020 19:15,16633,235,15808
,Zambia,0/07/2020 19:15,15224,335,14342
,Senegal,0/07/2020 19:15,15174,313,12998
,Norway,0/07/2020 19:15,14895,275,11863
,Albania,0/07/2020 19:15,14730,407,9115
,Slovakia,0/07/2020 19:15,14689,55,5200
,Malaysia,0/07/2020 19:15,13993,141,10501
,Sudan,0/07/2020 19:15,13653,836,6764
,Montenegro,0/07/2020 19:15,12794,190,8907
,Namibia,0/07/2020 19:15,11714,126,9673
,Finland,0/07/2020 19:15,11049,346,8500
,Guinea,0/07/2020 19:15,10863,68,10176
,DRC,0/07/2020 19:15,10804,276,10239
,Maldives,0/07/2020 19:15,10656,34,9547
