Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Panama,3/07/2021 19:15,344477,5910,331233
,Slovakia,3/07/2021 19:15,323390,7836,255300
,Malaysia,3/07/2021 19:15,313460,1169,291958
,Belarus,3/07/2021 19:15,295511,2038,286484
,Ecuador,3/07/2021 19:15,294503,16039,256009
,Nepal,3/07/2021 19:15,274721,3010,270886
,Georgia,3/07/2021 19:15,272851,3576,266693
,Bulgaria,3/07/2021 19:15,259811,10593,212502
,Bolivia,3/07/2021 19:15,253950,11807,197427
,Croatia,3/07/2021 19:15,246514,5590,237181
,Dominican Republic,3/07/2021 19:15,243247,3172,197622
,Tunisia,3/07/2021 19:15,237028,8167,202123
,Azerbaijan,3/07/2021 19:15,236768,3241,229718
,Ireland,3/07/2021 19:15,223219,4422,23364
,Kazakhstan,3/07/2021 19:15,218101,2799,201750
,Denmark,3/07/2021 19:15,214839,2379,205365
,Costa Rica,3/07/2021 19:15,206640,2833,187484
,Greece,3/07/2021 19:15,205120,6758,176078
,Lithuania,3/07/2021 19:15,202214,3328,188191
,Kuwait,3/07/2021 19:15,200572,1127,186187
,Palestine,3/07/2021 19:15,196812,2140,175178
,Moldova,3/07/2021 19:15,195252,4111,171330
,Slovenia,3/07/2021 19:15,195086,3888,180366
,Egypt,3/07/2021 19:15,185922,10954,143575
,Guatemala,3/07/2021 19:15,178560,6473,164940
,Armenia,3/07/2021 19:15,174679,3221,164784
,Honduras,3/07/2021 19:15,173020,4247,67900
,Paraguay,3/07/2021 19:15,166969,3294,139483
,Qatar,3/07/2021 19:15,166949,262,156001
,Ethiopia,3/07/2021 19:15,166138,2429,138500
,Nigeria,3/07/2021 19:15,158237,1964,137645
,Oman,3/07/2021 19:15,143955,1591,134314
,Myanmar,3/07/2021 19:15,142034,3200,131672
,Venezuela,3/07/2021 19:15,141885,1378,133934
,Libya,3/07/2021 19:15,138640,2273,125842
,Bosnia and Herzegovina,3/07/2021 19:15,135513,5228,117885
,Bahrain,3/07/2021 19:15,126602,472,119771
,Algeria,3/07/2021 19:15,114234,3013,79064
,Albania,3/07/2021 19:15,112897,1939,75190
,Kenya,3/07/2021 19:15,108827,1876,87570
,North Macedonia,3/07/2021 19:15,107163,3195,94729
,South Korea,3/07/2021 19:15,92471,1634,83220
,Latvia,3/07/2021 19:15,90331,1695,78507
,Kyrgyzstan,3/07/2021 19:15,86550,1471,83530
,Ghana,3/07/2021 19:15,86092,640,80619
,Sri Lanka,3/07/2021 19:15,85695,497,82059
,Zambia,3/07/2021 19:15,82421,1124,77943
,Uzbekistan,3/07/2021 19:15,80176,622,78884
,Montenegro,3/07/2021 19:15,79774,1067,69645
,Estonia,3/07/2021 19:15,75003,653,55396
,Norway,3/07/2021 19:15,74827,632,66014
,Uruguay,3/07/2021 19:15,63010,645,54175
,Mozambique,3/07/2021 19:15,62520,693,46421
,Finland,3/07/2021 19:15,62063,767,46000
,El Salvador,3/07/2021 19:15,60800,1894,56807
,Singapore,3/07/2021 19:15,60033,29,59894
,Luxembourg,3/07/2021 19:15,56646,662,52662
,Afghanistan,3/07/2021 19:15,55876,2451,49378
,Cuba,3/07/2021 19:15,55693,348,50779
,Uganda,3/07/2021 19:15,40464,334,15065
,Namibia,3/07/2021 19:15,40030,438,37520
,Cyprus,3/07/2021 19:15,36575,232,2057
,Zimbabwe,3/07/2021 19:15,36260,1485,33805
,Senegal,3/07/2021 19:15,35857,919,30605
,Cameroon,3/07/2021 19:15,35714,551,32594
,Ivory Coast,3/07/2021 19:15,34935,200,32513
,Malawi,3/07/2021 19:15,32442,1069,22373
,Botswana,3/07/2021 19:15,31746,359,26760
,Australia,3/07/2021 19:15,29037,909,26194
,Sudan,3/07/2021 19:15,28605,1895,23156
,DRC,3/07/2021 19:15,26469,712,22432
,Thailand,3/07/2021 19:15,26370,85,25744
,Jamaica,3/07/2021 19:15,26026,453,14301
,Malta,3/07/2021 19:15,24398,334,20742
,Angola,3/07/2021 19:15,21086,514,19647
,Maldives,3/07/2021 19:15,20794,64,18124
,Madagascar,3/07/2021 19:15,20155,300,19543
,Rwanda,3/07/2021 19:15,19509,267,17810
,French Polynesia,3/07/2021 19:15,18459,140,4842
,Mayotte,3/07/2021 19:15,18140,127,2964
,Mauritania,3/07/2021 19:15,17309,442,16656
,Eswatini,3/07/2021 19:15,17184,658,15276
,French Guiana,3/07/2021 19:15,16693,87,9995
,Guinea,3/07/2021 19:15,16670,95,15181
,Syria,3/07/2021 19:15,15981,1063,10374
,Cabo Verde,3/07/2021 19:15,15724,152,15022
,Gabon,3/07/2021 19:15,15625,90,13495
,Tajikistan,3/07/2021 19:15,13308,90,13218
,Reunion,3/07/2021 19:15,13125,59,11956
,Haiti,3/07/2021 19:15,12536,250,9828
,Belize,3/07/2021 19:15,12335,315,11926
,Burkina Faso,3/07/2021 19:15,12153,143,11754
Hong Kong,Hong Kong,3/07/2021 19:15,11091,202,10629
,Andorra,3/07/2021 19:15,11019,112,10599
,Lesotho,3/07/2021 19:15,10523,307,3888
,Guadeloupe,3/07/2021 19:15,10149,162,2242
,Congo,3/07/2021 19:15,9179,131,7514
,Suriname,3/07/2021 19:15,8971,175,8464
,Guyana,3/07/2021 19:15,8772,200,8106
,South Sudan,3/07/2021 19:15,8766,102,4317
,Bahamas,3/07/2021 19:15,8600,181,7415
,Mali,3/07/2021 19:15,8560,358,6439
,Somalia,3/07/2021 19:15,8321,302,3932
,Aruba,3/07/2021 19:15,8110,77,7828
,Trinidad and Tobago,3/07/2021 19:15,7732,139,7497
,Togo,3/07/2021 19:15,7570,92,6306
,Martinique,3/07/2021 19:15,6818,46,98
,Nicaragua,3/07/2021 19:15,6489,174,4225
,Equatorial Guinea,3/07/2021 19:15,6329,96,5737
,Djibouti,3/07/2021 19:15,6146,63,5931
,Benin,3/07/2021 19:15,6071,75,4963
,Iceland,3/07/2021 19:15,6059,29,6020
,CAR,3/07/2021 19:15,5018,63,4920
,Curacao,3/07/2021 19:15,4790,22,4671
,Gambia,3/07/2021 19:15,4759,152,4143
,Niger,3/07/2021 19:15,4740,172,4250
,Gibraltar,3/07/2021 19:15,4249,93,4134
,Chad,3/07/2021 19:15,4177,140,3668
,Channel Islands,3/07/2021 19:15,4041,86,3948
,San Marino,3/07/2021 19:15,3922,76,3426
,Sierra Leone,3/07/2021 19:15,3918,79,2678
,Saint Lucia,3/07/2021 19:15,3866,43,3563
,Comoros,3/07/2021 19:15,3596,146,3410
,Guinea-Bissau,3/07/2021 19:15,3312,49,2668
,Barbados,3/07/2021 19:15,3285,37,2815
,Mongolia,3/07/2021 19:15,3228,2,2481
,Seychelles,3/07/2021 19:15,2979,15,2648
,Eritrea,3/07/2021 19:15,2944,7,2436
,Liechtenstein,3/07/2021 19:15,2590,54,2488
,Vietnam,3/07/2021 19:15,2512,35,1920
,Yemen,3/07/2021 19:15,2473,651,1446
,New Zealand,3/07/2021 19:15,2399,26,2301
,Burundi,3/07/2021 19:15,2299,3,773
,Turks and Caicos,3/07/2021 19:15,2177,15,2020
,Sint Maarten,3/07/2021 19:15,2070,27,2025
,Liberia,3/07/2021 19:15,2024,85,1892
,Monaco,3/07/2021 19:15,2023,26,1835
,Sao Tome and Principe,3/07/2021 19:15,1944,32,1562
,St. Vincent Grenadines,3/07/2021 19:15,1663,8,1023
,Papua New Guinea,3/07/2021 19:15,1583,16,846
,Saint Martin,3/07/2021 19:15,1571,12,1399
,Cambodia,3/07/2021 19:15,987,0,510
Taiwan,Taiwan,3/07/2021 19:15,969,10,932
,Bhutan,3/07/2021 19:15,868,1,866
,Antigua and Barbuda,3/07/2021 19:15,848,21,410
,Isle of Man,3/07/2021 19:15,757,25,417
,Bermuda,3/07/2021 19:15,722,12,688
Yokohama,Japan,3/07/2021 19:15,712,13,699
,Faeroe Islands,3/07/2021 19:15,658,1,657
,Mauritius,3/07/2021 19:15,639,10,588
,St. Barth,3/07/2021 19:15,638,1,462
,Caribbean Netherlands,3/07/2021 19:15,518,5,443
,Tanzania,3/07/2021 19:15,509,21,183
,Cayman Islands,3/07/2021 19:15,451,2,426
,Brunei,3/07/2021 19:15,189,3,182
,British Virgin Islands,3/07/2021 19:15,153,1,131
,Grenada,3/07/2021 19:15,148,1,147
,Dominica,3/07/2021 19:15,144,0,130
,Timor-Leste,3/07/2021 19:15,122,0,94
,New Caledonia,3/07/2021 19:15,67,0,58
,Fiji,3/07/2021 19:15,63,2,55
,Falkland Islands,3/07/2021 19:15,54,0,51
Macau,Macau,3/07/2021 19:15,48,0,47
,Laos,3/07/2021 19:15,47,0,42
,Saint Kitts and Nevis,3/07/2021 19:15,41,0,41
,Greenland,3/07/2021 19:15,31,0,30
,Vatican City,3/07/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/07/2021 19:15,24,0,16
,Montserrat,3/07/2021 19:15,20,1,14
,Anguilla,3/07/2021 19:15,18,0,18
,Solomon Islands,3/07/2021 19:15,18,0,14
,Western Sahara,3/07/2021 19:15,10,1,8
,Wallis and Futuna,3/07/2021 19:15,10,0,7
,MS Zaandam,3/07/2021 19:15,9,2,7
,Marshall Islands,3/07/2021 19:15,4,0,4
,Samoa,3/07/2021 19:15,3,0,2
,Micronesia,3/07/2021 19:15,1,0,1
,Vanuatu,3/07/2021 19:15,1,0,1
,China,3/07/2021 19:15,89975,4636,85166
