Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Latvia,2/08/2021 19:15,72088,1347,60117
,Ghana,2/08/2021 19:15,71533,464,64658
,Sri Lanka,2/08/2021 19:15,70235,365,64141
,Montenegro,2/08/2021 19:15,65657,842,57093
,Norway,2/08/2021 19:15,64990,582,57004
,Zambia,2/08/2021 19:15,63573,869,56329
,Singapore,2/08/2021 19:15,59721,29,59484
,El Salvador,2/08/2021 19:15,56653,1692,50999
,Afghanistan,2/08/2021 19:15,55384,2414,48042
,Luxembourg,2/08/2021 19:15,51879,597,48853
,Estonia,2/08/2021 19:15,48267,466,37908
,Finland,2/08/2021 19:15,47969,688,31000
,Uruguay,2/08/2021 19:15,45311,490,38976
,Mozambique,2/08/2021 19:15,44912,465,27438
,Uganda,2/08/2021 19:15,39860,327,14440
,Namibia,2/08/2021 19:15,35070,375,33573
,Zimbabwe,2/08/2021 19:15,34552,1326,28551
,Cuba,2/08/2021 19:15,33484,240,27594
,Cyprus,2/08/2021 19:15,31759,212,2057
,Cameroon,2/08/2021 19:15,31394,474,29501
,Ivory Coast,2/08/2021 19:15,29967,165,28186
,Senegal,2/08/2021 19:15,29057,689,23854
,Australia,2/08/2021 19:15,28857,909,26089
,Sudan,2/08/2021 19:15,27631,1835,21986
,Malawi,2/08/2021 19:15,27422,874,11756
,Botswana,2/08/2021 19:15,24435,179,20542
,DRC,2/08/2021 19:15,23671,681,15113
,Thailand,2/08/2021 19:15,23557,79,17410
,Angola,2/08/2021 19:15,20086,475,18540
,Madagascar,2/08/2021 19:15,19360,285,18490
,Malta,2/08/2021 19:15,18813,282,16179
,French Polynesia,2/08/2021 19:15,18185,133,4842
,Jamaica,2/08/2021 19:15,17298,358,12318
,Maldives,2/08/2021 19:15,16909,55,14772
,Mauritania,2/08/2021 19:15,16807,426,16005
,Rwanda,2/08/2021 19:15,16621,223,12629
,French Guiana,2/08/2021 19:15,16296,79,9995
,Eswatini,2/08/2021 19:15,16204,604,11614
,Guinea,2/08/2021 19:15,14687,84,14345
,Syria,2/08/2021 19:15,14551,958,8213
,Cabo Verde,2/08/2021 19:15,14451,136,13851
,Tajikistan,2/08/2021 19:15,13308,90,13218
,Belize,2/08/2021 19:15,12037,306,11479
,Haiti,2/08/2021 19:15,11806,246,9156
,Gabon,2/08/2021 19:15,11457,71,10797
,Burkina Faso,2/08/2021 19:15,11285,134,10129
Hong Kong,Hong Kong,2/08/2021 19:15,10668,186,9918
,Reunion,2/08/2021 19:15,10507,47,9769
,Andorra,2/08/2021 19:15,10251,106,9533
,Mayotte,2/08/2021 19:15,9546,63,2964
,Lesotho,2/08/2021 19:15,9380,183,2706
,Guadeloupe,2/08/2021 19:15,9226,155,2242
,Suriname,2/08/2021 19:15,8671,161,8020
,Bahamas,2/08/2021 19:15,8256,176,6819
,Mali,2/08/2021 19:15,8176,338,6066
,Congo,2/08/2021 19:15,8060,122,5846
,Guyana,2/08/2021 19:15,7982,180,6966
,Trinidad and Tobago,2/08/2021 19:15,7616,135,7287
,Aruba,2/08/2021 19:15,7223,62,6834
,Martinique,2/08/2021 19:15,6484,45,98
,Nicaragua,2/08/2021 19:15,6299,170,4225
,Iceland,2/08/2021 19:15,6020,29,5963
,Djibouti,2/08/2021 19:15,5950,63,5854
,Equatorial Guinea,2/08/2021 19:15,5614,87,5413
,Togo,2/08/2021 19:15,5496,80,4561
,CAR,2/08/2021 19:15,4989,63,4885
,Somalia,2/08/2021 19:15,4862,134,3720
,Curacao,2/08/2021 19:15,4613,21,4539
,Niger,2/08/2021 19:15,4612,165,3970
,South Sudan,2/08/2021 19:15,4355,66,3663
,Gambia,2/08/2021 19:15,4237,134,3886
,Benin,2/08/2021 19:15,4193,55,3563
,Gibraltar,2/08/2021 19:15,4187,83,3970
,Channel Islands,2/08/2021 19:15,3896,83,3405
,Sierra Leone,2/08/2021 19:15,3785,79,2466
,Chad,2/08/2021 19:15,3508,125,2913
,San Marino,2/08/2021 19:15,3137,69,2835
,Comoros,2/08/2021 19:15,3086,108,2334
,Guinea-Bissau,2/08/2021 19:15,2780,46,2427
,Liechtenstein,2/08/2021 19:15,2526,52,2425
,Eritrea,2/08/2021 19:15,2326,7,1719
,New Zealand,2/08/2021 19:15,2320,25,2229
,Yemen,2/08/2021 19:15,2131,615,1428
,Mongolia,2/08/2021 19:15,2073,2,1493
,Vietnam,2/08/2021 19:15,2050,35,1472
,Saint Lucia,2/08/2021 19:15,2027,19,883
,Liberia,2/08/2021 19:15,1956,84,1770
,Sint Maarten,2/08/2021 19:15,1928,27,1780
,Burundi,2/08/2021 19:15,1723,3,773
,Barbados,2/08/2021 19:15,1709,18,1400
,Turks and Caicos,2/08/2021 19:15,1695,9,1319
,Monaco,2/08/2021 19:15,1665,19,1403
,Seychelles,2/08/2021 19:15,1513,7,1158
,Sao Tome and Principe,2/08/2021 19:15,1351,18,1060
,St. Vincent Grenadines,2/08/2021 19:15,1269,4,409
,Saint Martin,2/08/2021 19:15,1234,12,1050
Taiwan,Taiwan,2/08/2021 19:15,928,9,848
,Papua New Guinea,2/08/2021 19:15,895,9,846
,Bhutan,2/08/2021 19:15,861,1,854
Yokohama,Japan,2/08/2021 19:15,712,13,699
,Bermuda,2/08/2021 19:15,692,12,670
,Faeroe Islands,2/08/2021 19:15,656,1,652
,Mauritius,2/08/2021 19:15,584,10,540
,Tanzania,2/08/2021 19:15,509,21,183
,Cambodia,2/08/2021 19:15,474,0,454
,Isle of Man,2/08/2021 19:15,435,25,406
,Cayman Islands,2/08/2021 19:15,405,2,368
,Caribbean Netherlands,2/08/2021 19:15,360,3,244
,St. Barth,2/08/2021 19:15,360,1,247
,Antigua and Barbuda,2/08/2021 19:15,316,7,189
,Brunei,2/08/2021 19:15,182,3,175
,Grenada,2/08/2021 19:15,148,1,146
,Dominica,2/08/2021 19:15,121,0,110
,British Virgin Islands,2/08/2021 19:15,114,1,95
,Timor-Leste,2/08/2021 19:15,80,0,61
,Fiji,2/08/2021 19:15,56,2,53
,New Caledonia,2/08/2021 19:15,49,0,47
Macau,Macau,2/08/2021 19:15,48,0,46
,Falkland Islands,2/08/2021 19:15,45,0,36
,Laos,2/08/2021 19:15,45,0,41
,Saint Kitts and Nevis,2/08/2021 19:15,40,0,36
,Greenland,2/08/2021 19:15,30,0,30
,Vatican City,2/08/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/08/2021 19:15,24,0,16
,Montserrat,2/08/2021 19:15,17,1,13
,Anguilla,2/08/2021 19:15,17,0,15
,Solomon Islands,2/08/2021 19:15,17,0,10
,Western Sahara,2/08/2021 19:15,10,1,8
,MS Zaandam,2/08/2021 19:15,9,2,7
,Wallis and Futuna,2/08/2021 19:15,9,0,4
,Marshall Islands,2/08/2021 19:15,4,0,4
,Samoa,2/08/2021 19:15,2,0,2
,Micronesia,2/08/2021 19:15,1,0,1
,Vanuatu,2/08/2021 19:15,1,0,1
,China,2/08/2021 19:15,89706,4636,83952
