Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Cyprus,5/30/2021 19:15,72363,360,68409
,Afghanistan,5/30/2021 19:15,71838,2944,57450
,Mozambique,5/30/2021 19:15,70780,836,69507
,Luxembourg,5/30/2021 19:15,69889,814,67993
,Maldives,5/30/2021 19:15,63686,158,39314
,Singapore,5/30/2021 19:15,62028,33,61434
,Mongolia,5/30/2021 19:15,57512,272,49754
,Namibia,5/30/2021 19:15,55141,824,50443
,Botswana,5/30/2021 19:15,53771,831,50494
,Jamaica,5/30/2021 19:15,48467,945,25054
,Ivory Coast,5/30/2021 19:15,47233,303,46642
,Uganda,5/30/2021 19:15,45931,362,43401
,Senegal,5/30/2021 19:15,41387,1138,40027
,Madagascar,5/30/2021 19:15,41266,835,40281
,Zimbabwe,5/30/2021 19:15,38933,1594,36578
,Sudan,5/30/2021 19:15,35289,2600,27949
,Malawi,5/30/2021 19:15,34335,1155,32609
,Angola,5/30/2021 19:15,34180,757,27646
,DRC,5/30/2021 19:15,31557,782,27665
,Malta,5/30/2021 19:15,30533,419,30046
,Cabo Verde,5/30/2021 19:15,30273,263,28320
,Australia,5/30/2021 19:15,30101,910,29066
,Cambodia,5/30/2021 19:15,29404,209,22188
,Rwanda,5/30/2021 19:15,26892,352,25602
,Reunion,5/30/2021 19:15,24901,189,22796
,Syria,5/30/2021 19:15,24467,1766,21598
,Gabon,5/30/2021 19:15,24365,150,21791
,French Guiana,5/30/2021 19:15,23763,116,9995
,Guinea,5/30/2021 19:15,23172,161,20971
,Trinidad and Tobago,5/30/2021 19:15,23001,470,13281
,Mayotte,5/30/2021 19:15,20176,171,2964
,Mauritania,5/30/2021 19:15,19463,463,18431
,French Polynesia,5/30/2021 19:15,18860,142,18707
,Eswatini,5/30/2021 19:15,18591,673,17867
,Guyana,5/30/2021 19:15,16910,385,14506
,Guadeloupe,5/30/2021 19:15,16530,221,2250
,Papua New Guinea,5/30/2021 19:15,15848,162,14937
,Somalia,5/30/2021 19:15,14653,768,6726
,Suriname,5/30/2021 19:15,14515,288,11459
,Mali,5/30/2021 19:15,14265,517,9700
,Haiti,5/30/2021 19:15,14258,307,12528
,Andorra,5/30/2021 19:15,13693,127,13416
,Togo,5/30/2021 19:15,13447,125,12737
,Burkina Faso,5/30/2021 19:15,13430,166,13248
,Tajikistan,5/30/2021 19:15,13308,90,13218
,Belize,5/30/2021 19:15,12791,324,12378
,Curacao,5/30/2021 19:15,12271,122,12121
,Martinique,5/30/2021 19:15,11960,95,98
Hong Kong,Hong Kong,5/30/2021 19:15,11838,210,11572
,Bahamas,5/30/2021 19:15,11745,229,10642
,Congo,5/30/2021 19:15,11658,153,8208
,Djibouti,5/30/2021 19:15,11528,154,11364
,Seychelles,5/30/2021 19:15,11145,40,9936
,Aruba,5/30/2021 19:15,10974,107,10803
,Lesotho,5/30/2021 19:15,10825,326,6434
,South Sudan,5/30/2021 19:15,10688,115,10514
,Equatorial Guinea,5/30/2021 19:15,8529,118,8146
Taiwan,Taiwan,5/30/2021 19:15,8160,109,1133
,Benin,5/30/2021 19:15,8058,101,7893
,Nicaragua,5/30/2021 19:15,7324,186,4225
,Vietnam,5/30/2021 19:15,7107,47,2950
,CAR,5/30/2021 19:15,7085,98,6665
,Timor-Leste,5/30/2021 19:15,6897,16,4233
,Yemen,5/30/2021 19:15,6737,1320,3427
,Iceland,5/30/2021 19:15,6576,30,6505
,Gambia,5/30/2021 19:15,5990,178,5767
,Niger,5/30/2021 19:15,5410,192,5083
,San Marino,5/30/2021 19:15,5089,90,4995
,Saint Lucia,5/30/2021 19:15,5035,77,4772
,Chad,5/30/2021 19:15,4929,173,4746
,Burundi,5/30/2021 19:15,4754,6,773
,Gibraltar,5/30/2021 19:15,4293,94,4192
,Sierra Leone,5/30/2021 19:15,4141,79,3131
,Channel Islands,5/30/2021 19:15,4065,86,3956
,Eritrea,5/30/2021 19:15,4061,14,3812
,Barbados,5/30/2021 19:15,4012,47,3922
,Comoros,5/30/2021 19:15,3881,146,3719
,Guinea-Bissau,5/30/2021 19:15,3761,68,3516
,Liechtenstein,5/30/2021 19:15,3008,58,2929
,New Zealand,5/30/2021 19:15,2672,26,2630
,Monaco,5/30/2021 19:15,2503,32,2463
,Bermuda,5/30/2021 19:15,2491,32,2428
,Turks and Caicos,5/30/2021 19:15,2412,17,2381
,Sint Maarten,5/30/2021 19:15,2411,28,2307
,Sao Tome and Principe,5/30/2021 19:15,2345,37,2291
,Liberia,5/30/2021 19:15,2179,86,2033
,St. Vincent Grenadines,5/30/2021 19:15,2027,12,1831
,Saint Martin,5/30/2021 19:15,1915,12,1399
,Laos,5/30/2021 19:15,1911,3,1426
,Caribbean Netherlands,5/30/2021 19:15,1612,17,1579
,Bhutan,5/30/2021 19:15,1612,1,1275
,Isle of Man,5/30/2021 19:15,1592,29,1561
,Mauritius,5/30/2021 19:15,1367,18,1191
,Antigua and Barbuda,5/30/2021 19:15,1259,42,1206
,St. Barth,5/30/2021 19:15,1005,1,462
,Faeroe Islands,5/30/2021 19:15,718,1,669
Yokohama,Japan,5/30/2021 19:15,712,13,699
,Cayman Islands,5/30/2021 19:15,581,2,564
,Tanzania,5/30/2021 19:15,509,21,183
,Wallis and Futuna,5/30/2021 19:15,445,7,438
,Fiji,5/30/2021 19:15,401,4,164
,British Virgin Islands,5/30/2021 19:15,248,1,209
,Brunei,5/30/2021 19:15,241,3,228
,Dominica,5/30/2021 19:15,188,0,182
,Grenada,5/30/2021 19:15,161,1,160
,New Caledonia,5/30/2021 19:15,128,0,58
,Anguilla,5/30/2021 19:15,109,0,109
,Saint Kitts and Nevis,5/30/2021 19:15,68,0,45
,Falkland Islands,5/30/2021 19:15,63,0,63
Macau,Macau,5/30/2021 19:15,51,0,49
,Greenland,5/30/2021 19:15,40,0,33
,Vatican City,5/30/2021 19:15,27,0,27
,Saint Pierre Miquelon,5/30/2021 19:15,25,0,25
,Montserrat,5/30/2021 19:15,20,1,19
,Solomon Islands,5/30/2021 19:15,20,0,20
,Western Sahara,5/30/2021 19:15,10,1,8
,MS Zaandam,5/30/2021 19:15,9,2,7
,Vanuatu,5/30/2021 19:15,4,1,3
,Marshall Islands,5/30/2021 19:15,4,0,4
,Samoa,5/30/2021 19:15,3,0,3
,Saint Helena,5/30/2021 19:15,2,0,2
,Micronesia,5/30/2021 19:15,1,0,1
,China,5/30/2021 19:15,91072,4636,86117
