Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,9/06/2020 22:17,7671145,280676,4558592
,0,9/06/2020 22:17,7757338,152119,6252383
,0,9/06/2020 22:17,6726295,212610,5333825
,0,9/06/2020 22:17,3798381,209977,2160062
,0,9/06/2020 22:17,1305252,31357,1040454
,0,9/06/2020 22:17,29294,784,24740
,0,9/06/2020 22:17,721,15,651
,World,9/06/2020 22:17,27288426,887538,19370707
,US,9/06/2020 22:17,6460250,193250,3725970
,India,9/06/2020 22:17,4202562,71687,3247297
,Brazil,9/06/2020 22:17,4137606,126686,3317227
,Russia,9/06/2020 22:17,1025505,17820,840949
,Peru,9/06/2020 22:17,689977,29838,515039
,Colombia,9/06/2020 22:17,666521,21412,518229
,South Africa,9/06/2020 22:17,638517,14889,563891
,Mexico,9/06/2020 22:17,634023,67558,442268
,Spain,9/06/2020 22:17,517133,29418,0
,Argentina,9/06/2020 22:17,478792,9859,349132
,Chile,9/06/2020 22:17,422510,11592,394399
,Iran,9/06/2020 22:17,386658,22293,333900
,UK,9/06/2020 22:17,347152,41551,0
,Bangladesh,9/06/2020 22:17,325157,4479,221275
,France,9/06/2020 22:17,324777,30724,87447
,Saudi Arabia,9/06/2020 22:17,320688,4081,296737
,Pakistan,9/06/2020 22:17,298509,6342,285898
,Turkey,9/06/2020 22:17,279806,6673,251105
,Italy,9/06/2020 22:17,277634,35541,210015
,Iraq,9/06/2020 22:17,260370,7512,198560
,Germany,9/06/2020 22:17,251724,9401,226208
,Philippines,9/06/2020 22:17,237365,3875,184687
,Indonesia,9/06/2020 22:17,194109,8025,138575
,Ukraine,9/06/2020 22:17,135894,2846,62227
,Canada,9/06/2020 22:17,131895,9145,116357
,Israel,9/06/2020 22:17,130644,1019,102477
,Bolivia,9/06/2020 22:17,120241,5398,69566
,Qatar,9/06/2020 22:17,120095,203,116998
,Ecuador,9/06/2020 22:17,118045,6724,102304
,Kazakhstan,9/06/2020 22:17,106301,1588,99523
,Egypt,9/06/2020 22:17,99863,5530,78108
,Dominican Republic,9/06/2020 22:17,99333,1845,72567
,Panama,9/06/2020 22:17,97043,2086,69661
,Romania,9/06/2020 22:17,95014,3893,40307
,Kuwait,9/06/2020 22:17,89582,544,80521
Brussels,Belgium,9/06/2020 22:17,87825,9906,18555
,Oman,9/06/2020 22:17,87072,728,82406
,Sweden,9/06/2020 22:17,84985,5835,0
,Guatemala,9/06/2020 22:17,77683,2852,66131
,Netherlands,9/06/2020 22:17,74787,6243,0
,United Arab Emirates,9/06/2020 22:17,73984,388,66095
,Belarus,9/06/2020 22:17,72859,711,71864
,Morocco,9/06/2020 22:17,72394,1361,55274
,Japan,9/06/2020 22:17,71419,1357,62076
,Poland,9/06/2020 22:17,70824,2120,54256
,Honduras,9/06/2020 22:17,64352,2006,13115
,Portugal,9/06/2020 22:17,60258,1840,42953
,Ethiopia,9/06/2020 22:17,58672,918,21307
,Singapore,9/06/2020 22:17,57022,27,56333
,Bahrain,9/06/2020 22:17,55415,199,50946
,Nigeria,9/06/2020 22:17,55005,1057,43013
,Venezuela,9/06/2020 22:17,53289,428,42006
,Costa Rica,9/06/2020 22:17,46920,478,18211
,Algeria,9/06/2020 22:17,46364,1556,32745
,Nepal,9/06/2020 22:17,46257,289,28941
,Armenia,9/06/2020 22:17,44783,897,40089
,Ghana,9/06/2020 22:17,44777,283,43693
,Kyrgyzstan,9/06/2020 22:17,44403,1060,39826
,Switzerland,9/06/2020 22:17,44401,2013,37100
,Uzbekistan,9/06/2020 22:17,43587,347,41225
,Moldova,9/06/2020 22:17,39797,1063,27799
,Afghanistan,9/06/2020 22:17,38398,1412,30537
,Azerbaijan,9/06/2020 22:17,37329,548,34705
,Kenya,9/06/2020 22:17,35103,597,21230
,Serbia,9/06/2020 22:17,31905,724,30637
,Ireland,9/06/2020 22:17,29672,1777,23364
,Austria,9/06/2020 22:17,29271,736,25043
,Czechia,9/06/2020 22:17,28156,436,19053
,El Salvador,9/06/2020 22:17,26308,759,15815
,Australia,9/06/2020 22:17,26279,753,22467
,Palestine,9/06/2020 22:17,26127,181,16843
,Paraguay,9/06/2020 22:17,22486,435,11133
,Bosnia and Herzegovina,9/06/2020 22:17,21560,655,14709
,South Korea,9/06/2020 22:17,21177,334,16146
,Lebanon,9/06/2020 22:17,20426,191,6139
,Cameroon,9/06/2020 22:17,19604,415,18448
,Ivory Coast,9/06/2020 22:17,18588,119,17472
,Denmark,9/06/2020 22:17,17883,627,15760
,Libya,9/06/2020 22:17,17749,285,2081
,Bulgaria,9/06/2020 22:17,17089,676,12157
,Madagascar,9/06/2020 22:17,15319,200,14139
,North Macedonia,9/06/2020 22:17,15090,617,12235
,Senegal,9/06/2020 22:17,13987,290,9922
,Sudan,9/06/2020 22:17,13437,833,6730
,Zambia,9/06/2020 22:17,12776,295,11674
,Croatia,9/06/2020 22:17,11964,198,9008
,Greece,9/06/2020 22:17,11524,284,3804
,Norway,9/06/2020 22:17,11388,264,9348
,Albania,9/06/2020 22:17,10255,316,6106
,DRC,9/06/2020 22:17,10210,260,9439
,Guinea,9/06/2020 22:17,9798,61,8928
,Malaysia,9/06/2020 22:17,9397,128,9115
,French Guiana,9/06/2020 22:17,9322,62,8870
,Tajikistan,9/06/2020 22:17,8792,70,7581
,Namibia,9/06/2020 22:17,8685,89,3786
,Gabon,9/06/2020 22:17,8601,53,7424
,Maldives,9/06/2020 22:17,8584,29,5936
,Hungary,9/06/2020 22:17,8387,624,3958
,Haiti,9/06/2020 22:17,8360,214,5933
,Finland,9/06/2020 22:17,8291,336,7350
,Mauritania,9/06/2020 22:17,7142,160,6669
,Luxembourg,9/06/2020 22:17,6950,124,6126
,Zimbabwe,9/06/2020 22:17,6837,206,5345
,Malawi,9/06/2020 22:17,5614,175,3551
,Montenegro,9/06/2020 22:17,5553,108,4231
,Djibouti,9/06/2020 22:17,5388,61,5327
,Tunisia,9/06/2020 22:17,5041,93,1752
,Equatorial Guinea,9/06/2020 22:17,4972,83,4413
Hong Kong,Hong Kong,9/06/2020 22:17,4879,94,4510
,Eswatini,9/06/2020 22:17,4853,94,3951
,CAR,9/06/2020 22:17,4729,62,1818
,Nicaragua,9/06/2020 22:17,4668,141,2913
,Congo,9/06/2020 22:17,4628,102,1742
,Slovakia,9/06/2020 22:17,4614,37,2802
,Mozambique,9/06/2020 22:17,4444,27,2615
,Rwanda,9/06/2020 22:17,4374,19,2235
,Suriname,9/06/2020 22:17,4346,85,3494
,Cabo Verde,9/06/2020 22:17,4330,42,3628
,Cuba,9/06/2020 22:17,4309,101,3590
,Uganda,9/06/2020 22:17,3667,41,1564
,Thailand,9/06/2020 22:17,3444,58,3281
,Mayotte,9/06/2020 22:17,3374,40,2964
,Somalia,9/06/2020 22:17,3362,97,2696
,Gambia,9/06/2020 22:17,3197,99,1315
,Syria,9/06/2020 22:17,3171,134,730
,Slovenia,9/06/2020 22:17,3165,135,2483
,Sri Lanka,9/06/2020 22:17,3122,12,2925
,Jamaica,9/06/2020 22:17,3103,33,958
,Lithuania,9/06/2020 22:17,3083,86,1954
,Angola,9/06/2020 22:17,2965,117,1198
,Mali,9/06/2020 22:17,2842,127,2238
,South Sudan,9/06/2020 22:17,2544,48,1290
,Estonia,9/06/2020 22:17,2516,64,2170
,Bahamas,9/06/2020 22:17,2506,56,948
,Aruba,9/06/2020 22:17,2449,14,1206
,Jordan,9/06/2020 22:17,2411,16,1756
,Trinidad and Tobago,9/06/2020 22:17,2250,34,724
,Guinea-Bissau,9/06/2020 22:17,2245,38,1127
,Reunion,9/06/2020 22:17,2222,13,1313
,Benin,9/06/2020 22:17,2213,40,1793
,Iceland,9/06/2020 22:17,2141,10,2050
,Sierra Leone,9/06/2020 22:17,2054,71,1611
,Malta,9/06/2020 22:17,2039,14,1627
,Botswana,9/06/2020 22:17,2002,8,493
,Yemen,9/06/2020 22:17,1987,572,1200
,New Zealand,9/06/2020 22:17,1776,24,1634
,Uruguay,9/06/2020 22:17,1679,45,1459
,Georgia,9/06/2020 22:17,1650,19,1310
,Cyprus,9/06/2020 22:17,1509,21,1237
,Togo,9/06/2020 22:17,1488,32,1106
,Guyana,9/06/2020 22:17,1468,46,954
,Burkina Faso,9/06/2020 22:17,1452,55,1103
,Latvia,9/06/2020 22:17,1428,35,1187
,Myanmar,9/06/2020 22:17,1419,8,385
,Guadeloupe,9/06/2020 22:17,1363,18,336
,Liberia,9/06/2020 22:17,1307,82,1182
,Andorra,9/06/2020 22:17,1215,53,928
,Belize,9/06/2020 22:17,1194,15,287
,Niger,9/06/2020 22:17,1177,69,1091
,Lesotho,9/06/2020 22:17,1148,31,528
,Vietnam,9/06/2020 22:17,1049,35,815
,Chad,9/06/2020 22:17,1039,79,918
,Sao Tome and Principe,9/06/2020 22:17,898,15,859
,Martinique,9/06/2020 22:17,758,18,98
,San Marino,9/06/2020 22:17,716,42,660
Yokohama,Japan,9/06/2020 22:17,712,13,651
,French Polynesia,9/06/2020 22:17,694,0,360
,Channel Islands,9/06/2020 22:17,626,48,575
,Turks and Caicos,9/06/2020 22:17,598,5,264
,Sint Maarten,9/06/2020 22:17,511,19,302
,Tanzania,9/06/2020 22:17,509,21,183
Taiwan,Taiwan,9/06/2020 22:17,493,7,473
,Papua New Guinea,9/06/2020 22:17,488,5,232
,Burundi,9/06/2020 22:17,462,1,357
,Comoros,9/06/2020 22:17,452,7,410
,Faeroe Islands,9/06/2020 22:17,413,0,379
,Mauritius,9/06/2020 22:17,356,10,335
,Isle of Man,9/06/2020 22:17,337,24,312
,Eritrea,9/06/2020 22:17,330,0,295
,Gibraltar,9/06/2020 22:17,315,0,273
,Mongolia,9/06/2020 22:17,310,0,296
,Cambodia,9/06/2020 22:17,274,0,272
,Saint Martin,9/06/2020 22:17,239,6,79
,Bhutan,9/06/2020 22:17,228,0,150
,Cayman Islands,9/06/2020 22:17,205,1,204
,Barbados,9/06/2020 22:17,178,7,154
,Bermuda,9/06/2020 22:17,175,9,158
,Monaco,9/06/2020 22:17,147,1,102
,Brunei,9/06/2020 22:17,145,3,139
,Seychelles,9/06/2020 22:17,136,0,127
,Liechtenstein,9/06/2020 22:17,107,1,97
,Antigua and Barbuda,9/06/2020 22:17,95,3,91
,Curacao,9/06/2020 22:17,92,1,45
,British Virgin Islands,9/06/2020 22:17,63,1,10
,St. Vincent Grenadines,9/06/2020 22:17,61,0,58
Macau,Macau,9/06/2020 22:17,46,0,46
,Fiji,9/06/2020 22:17,31,2,24
,Timor-Leste,9/06/2020 22:17,27,0,25
,New Caledonia,9/06/2020 22:17,26,0,23
