Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bulgaria,1/06/2020 19:15,68345,1518,22709
,Uzbekistan,1/06/2020 19:15,68139,579,65333
,Libya,1/06/2020 19:15,66444,915,38624
,Tunisia,1/06/2020 19:15,66334,1577,36727
,Paraguay,1/06/2020 19:15,65778,1462,45794
,Ireland,1/06/2020 19:15,64538,1940,23364
,Nigeria,1/06/2020 19:15,63508,1155,59748
,Azerbaijan,1/06/2020 19:15,62338,811,47270
,Croatia,1/06/2020 19:15,62305,717,46021
,Kyrgyzstan,1/06/2020 19:15,61748,1170,52855
,Algeria,1/06/2020 19:15,60800,2024,41510
,Kenya,1/06/2020 19:15,60704,1093,40131
,Bosnia and Herzegovina,1/06/2020 19:15,59427,1457,29970
,Myanmar,1/06/2020 19:15,59277,1376,43277
,Singapore,1/06/2020 19:15,58047,28,57959
,Serbia,1/06/2020 19:15,57958,871,31536
,Palestine,1/06/2020 19:15,57226,511,49537
,Denmark,1/06/2020 19:15,53180,738,38627
,Greece,1/06/2020 19:15,52254,715,9989
,Georgia,1/06/2020 19:15,51993,423,37019
,Ghana,1/06/2020 19:15,48788,320,47521
,Slovenia,1/06/2020 19:15,42658,497,18825
,Afghanistan,1/06/2020 19:15,41975,1554,34440
,Malaysia,1/06/2020 19:15,38189,279,26380
,North Macedonia,1/06/2020 19:15,37499,1096,22835
,El Salvador,1/06/2020 19:15,34966,1002,30941
,Australia,1/06/2020 19:15,27645,907,25428
,South Korea,1/06/2020 19:15,27195,476,24821
,Norway,1/06/2020 19:15,23600,285,11863
,Albania,1/06/2020 19:15,23210,549,11861
,Cameroon,1/06/2020 19:15,22103,429,21151
,Montenegro,1/06/2020 19:15,22079,328,15294
,Luxembourg,1/06/2020 19:15,21806,180,12094
,Ivory Coast,1/06/2020 19:15,20801,126,20477
,Lithuania,1/06/2020 19:15,20747,192,5454
,Finland,1/06/2020 19:15,17385,362,12700
,Madagascar,1/06/2020 19:15,17111,244,16409
,Zambia,1/06/2020 19:15,16819,349,15862
,Senegal,1/06/2020 19:15,15676,326,15294
,Sudan,1/06/2020 19:15,13943,837,6764
,Uganda,1/06/2020 19:15,13852,131,7727
,Mozambique,1/06/2020 19:15,13485,99,11275
,Namibia,1/06/2020 19:15,13143,133,11578
,Sri Lanka,1/06/2020 19:15,12970,30,7186
,Guinea,1/06/2020 19:15,12363,73,10751
,Angola,1/06/2020 19:15,12223,300,5626
,Maldives,1/06/2020 19:15,11932,39,11041
,DRC,1/06/2020 19:15,11517,315,10838
,Tajikistan,1/06/2020 19:15,11256,83,10546
,French Guiana,1/06/2020 19:15,10620,70,9995
,French Polynesia,1/06/2020 19:15,9754,39,4842
,Jamaica,1/06/2020 19:15,9426,218,4801
,Cabo Verde,1/06/2020 19:15,9224,100,8363
,Haiti,1/06/2020 19:15,9109,232,7589
,Gabon,1/06/2020 19:15,9022,55,8878
,Zimbabwe,1/06/2020 19:15,8471,250,7983
,Guadeloupe,1/06/2020 19:15,7903,133,2242
,Botswana,1/06/2020 19:15,7835,27,5534
,Mauritania,1/06/2020 19:15,7804,165,7469
,Latvia,1/06/2020 19:15,7476,95,1444
,Cuba,1/06/2020 19:15,7228,130,6542
,Malta,1/06/2020 19:15,6893,73,4832
,Bahamas,1/06/2020 19:15,6882,150,4779
,Reunion,1/06/2020 19:15,6264,27,5380
,Syria,1/06/2020 19:15,6102,309,2254
,Eswatini,1/06/2020 19:15,5976,117,5704
,Malawi,1/06/2020 19:15,5942,184,5346
,Trinidad and Tobago,1/06/2020 19:15,5798,111,5084
,Estonia,1/06/2020 19:15,5705,73,4103
,Djibouti,1/06/2020 19:15,5604,61,5481
,Nicaragua,1/06/2020 19:15,5591,157,4225
,Cyprus,1/06/2020 19:15,5557,27,1882
Hong Kong,Hong Kong,1/06/2020 19:15,5362,107,5131
,Congo,1/06/2020 19:15,5348,92,3887
,Suriname,1/06/2020 19:15,5225,112,5097
,Rwanda,1/06/2020 19:15,5208,36,4953
,Andorra,1/06/2020 19:15,5135,75,3858
,Equatorial Guinea,1/06/2020 19:15,5092,85,4968
,Iceland,1/06/2020 19:15,5039,18,4286
,CAR,1/06/2020 19:15,4866,62,1924
,Aruba,1/06/2020 19:15,4578,39,4367
,Mayotte,1/06/2020 19:15,4550,45,2964
,Guyana,1/06/2020 19:15,4393,130,3409
,Somalia,1/06/2020 19:15,4229,107,3247
,Martinique,1/06/2020 19:15,4215,33,98
,Belize,1/06/2020 19:15,3977,66,2323
,Thailand,1/06/2020 19:15,3818,60,3639
,Gambia,1/06/2020 19:15,3681,120,3518
,Mali,1/06/2020 19:15,3657,137,2817
,Uruguay,1/06/2020 19:15,3309,61,2814
,South Sudan,1/06/2020 19:15,2943,59,1290
,Benin,1/06/2020 19:15,2745,43,2466
,Burkina Faso,1/06/2020 19:15,2550,67,2347
,Togo,1/06/2020 19:15,2460,57,1720
,Guinea-Bissau,1/06/2020 19:15,2414,42,1862
,Sierra Leone,1/06/2020 19:15,2373,74,1807
,Yemen,1/06/2020 19:15,2063,601,1375
,New Zealand,1/06/2020 19:15,1974,25,1905
,Lesotho,1/06/2020 19:15,1967,44,1024
,Chad,1/06/2020 19:15,1538,99,1362
,Liberia,1/06/2020 19:15,1442,82,1310
,Niger,1/06/2020 19:15,1230,69,1143
,Vietnam,1/06/2020 19:15,1212,35,1070
,Curacao,1/06/2020 19:15,1053,2,783
,San Marino,1/06/2020 19:15,1043,42,754
,Sao Tome and Principe,1/06/2020 19:15,960,16,910
,Channel Islands,1/06/2020 19:15,921,48,751
,Sint Maarten,1/06/2020 19:15,877,23,780
,Gibraltar,1/06/2020 19:15,770,0,673
,Liechtenstein,1/06/2020 19:15,741,3,481
Yokohama,Japan,1/06/2020 19:15,712,13,659
,Turks and Caicos,1/06/2020 19:15,705,6,691
,Burundi,1/06/2020 19:15,606,1,511
,Saint Martin,1/06/2020 19:15,604,12,522
,Papua New Guinea,1/06/2020 19:15,597,7,580
Taiwan,Taiwan,1/06/2020 19:15,573,7,523
,Comoros,1/06/2020 19:15,557,7,525
,Tanzania,1/06/2020 19:15,509,21,183
,Faeroe Islands,1/06/2020 19:15,495,0,492
,Eritrea,1/06/2020 19:15,484,0,429
,Monaco,1/06/2020 19:15,454,2,331
,Mauritius,1/06/2020 19:15,453,10,416
,Bhutan,1/06/2020 19:15,358,0,333
,Isle of Man,1/06/2020 19:15,357,24,324
,Mongolia,1/06/2020 19:15,356,0,314
,Cambodia,1/06/2020 19:15,292,0,286
,Cayman Islands,1/06/2020 19:15,244,1,233
,Barbados,1/06/2020 19:15,239,7,224
,Bermuda,1/06/2020 19:15,207,9,179
,Seychelles,1/06/2020 19:15,158,0,155
,Caribbean Netherlands,1/06/2020 19:15,153,3,145
,Brunei,1/06/2020 19:15,148,3,144
,Antigua and Barbuda,1/06/2020 19:15,130,3,118
,Saint Lucia,1/06/2020 19:15,110,0,32
,St. Barth,1/06/2020 19:15,90,0,77
,St. Vincent Grenadines,1/06/2020 19:15,76,0,71
,British Virgin Islands,1/06/2020 19:15,71,1,70
,Dominica,1/06/2020 19:15,57,0,35
Macau,Macau,1/06/2020 19:15,46,0,46
,Fiji,1/06/2020 19:15,34,2,31
,Grenada,1/06/2020 19:15,30,0,27
,Timor-Leste,1/06/2020 19:15,30,0,29
,New Caledonia,1/06/2020 19:15,29,0,28
,Vatican City,1/06/2020 19:15,27,0,15
,Laos,1/06/2020 19:15,24,0,23
,Saint Kitts and Nevis,1/06/2020 19:15,19,0,19
,Greenland,1/06/2020 19:15,17,0,17
,Saint Pierre Miquelon,1/06/2020 19:15,16,0,12
,Montserrat,1/06/2020 19:15,13,1,12
,Falkland Islands,1/06/2020 19:15,13,0,13
,Solomon Islands,1/06/2020 19:15,13,0,4
,Western Sahara,1/06/2020 19:15,10,1,8
,MS Zaandam,1/06/2020 19:15,9,2,0
,Anguilla,1/06/2020 19:15,3,0,3
,Marshall Islands,1/06/2020 19:15,1,0,0
,Wallis and Futuna,1/06/2020 19:15,1,0,1
,China,1/06/2020 19:15,86151,4634,81098
