Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,9/17/2020 21:00,8185308,294955,5074171
,0,9/17/2020 21:00,9099804,171716,7387983
,0,9/17/2020 21:00,7351756,234197,6093963
,0,9/17/2020 21:00,4273324,214850,2296849
,0,9/17/2020 21:00,1388800,33484,1138062
,0,9/17/2020 21:00,30295,867,26455
,0,9/17/2020 21:00,721,15,651
,World,9/17/2020 21:00,30330008,950084,22018134
,US,9/17/2020 21:00,6870532,202142,4149418
,India,9/17/2020 21:00,5212686,84404,4109828
,Brazil,9/17/2020 21:00,4457443,135031,3753082
,Russia,9/17/2020 21:00,1085281,19061,895868
,Peru,9/17/2020 21:00,744400,31051,587717
,Colombia,9/17/2020 21:00,743945,23665,615457
,Mexico,9/17/2020 21:00,680931,71978,485024
,South Africa,9/17/2020 21:00,655572,15772,585303
,Spain,9/17/2020 21:00,625651,30405,0
,Argentina,9/17/2020 21:00,601713,12460,456347
,Chile,9/17/2020 21:00,441150,12142,413928
,France,9/17/2020 21:00,415481,31095,90840
,Iran,9/17/2020 21:00,413149,23808,353848
,UK,9/17/2020 21:00,381614,41705,0
,Bangladesh,9/17/2020 21:00,344264,4859,250412
,Saudi Arabia,9/17/2020 21:00,328144,4399,307207
,Iraq,9/17/2020 21:00,307385,8332,241100
,Pakistan,9/17/2020 21:00,303634,6399,291169
,Turkey,9/17/2020 21:00,298039,7315,263745
,Italy,9/17/2020 21:00,293025,35658,215954
,Philippines,9/17/2020 21:00,276289,4785,208096
,Germany,9/17/2020 21:00,269042,9457,241300
,Indonesia,9/17/2020 21:00,232628,9222,166686
,Israel,9/17/2020 21:00,175256,1169,126329
,Ukraine,9/17/2020 21:00,166244,3400,73913
,Canada,9/17/2020 21:00,140539,9199,122836
,Bolivia,9/17/2020 21:00,128872,7478,87031
,Qatar,9/17/2020 21:00,122693,208,119613
,Ecuador,9/17/2020 21:00,122257,11029,97063
,Romania,9/17/2020 21:00,108690,4312,43244
,Kazakhstan,9/17/2020 21:00,107056,1671,101455
,Dominican Republic,9/17/2020 21:00,106136,2022,79363
,Panama,9/17/2020 21:00,104138,2213,77881
,Egypt,9/17/2020 21:00,101641,5715,87158
,Kuwait,9/17/2020 21:00,97824,575,87911
Brussels,Belgium,9/17/2020 21:00,95948,9935,18810
,Morocco,9/17/2020 21:00,94504,1714,74930
,Oman,9/17/2020 21:00,91753,818,84648
,Netherlands,9/17/2020 21:00,88073,6266,0
,Sweden,9/17/2020 21:00,87885,5864,0
,Guatemala,9/17/2020 21:00,83664,3036,73260
,United Arab Emirates,9/17/2020 21:00,82568,402,72117
,Japan,9/17/2020 21:00,77009,1473,69253
,Poland,9/17/2020 21:00,76571,2253,62725
,Belarus,9/17/2020 21:00,74987,771,72967
,Honduras,9/17/2020 21:00,69660,2102,19983
,Ethiopia,9/17/2020 21:00,66913,1060,27085
,Portugal,9/17/2020 21:00,66396,1888,44794
,Venezuela,9/17/2020 21:00,63416,511,51274
,Bahrain,9/17/2020 21:00,63189,217,56087
,Costa Rica,9/17/2020 21:00,60818,666,22662
,Nepal,9/17/2020 21:00,59573,383,42949
,Singapore,9/17/2020 21:00,57532,27,57039
,Nigeria,9/17/2020 21:00,56735,1093,48092
,Uzbekistan,9/17/2020 21:00,49627,413,45970
,Algeria,9/17/2020 21:00,49194,1654,34675
,Switzerland,9/17/2020 21:00,48795,2042,39900
,Armenia,9/17/2020 21:00,46671,925,42231
,Ghana,9/17/2020 21:00,45714,294,44896
,Kyrgyzstan,9/17/2020 21:00,45153,1063,41317
,Moldova,9/17/2020 21:00,44983,1170,33239
,Czechia,9/17/2020 21:00,44155,489,23377
,Afghanistan,9/17/2020 21:00,38872,1436,32505
,Azerbaijan,9/17/2020 21:00,38777,571,36289
,Kenya,9/17/2020 21:00,36576,642,23611
,Austria,9/17/2020 21:00,35853,758,28044
,Palestine,9/17/2020 21:00,33843,244,23060
,Serbia,9/17/2020 21:00,32695,738,31512
,Ireland,9/17/2020 21:00,32023,1789,23364
,Paraguay,9/17/2020 21:00,30419,566,15740
,El Salvador,9/17/2020 21:00,27249,801,20392
,Australia,9/17/2020 21:00,26813,832,23792
,Lebanon,9/17/2020 21:00,26768,263,10217
,Libya,9/17/2020 21:00,25822,409,13908
,Bosnia and Herzegovina,9/17/2020 21:00,24605,747,17219
,South Korea,9/17/2020 21:00,22657,372,19543
,Denmark,9/17/2020 21:00,21393,635,16918
,Cameroon,9/17/2020 21:00,20303,415,18837
,Ivory Coast,9/17/2020 21:00,19158,120,18330
,Bulgaria,9/17/2020 21:00,18544,749,13391
,North Macedonia,9/17/2020 21:00,16274,675,13635
,Madagascar,9/17/2020 21:00,15925,216,14547
,Hungary,9/17/2020 21:00,15170,663,4227
,Senegal,9/17/2020 21:00,14618,300,10923
,Greece,9/17/2020 21:00,14400,325,3804
,Croatia,9/17/2020 21:00,14279,238,11933
,Zambia,9/17/2020 21:00,13928,326,13029
,Sudan,9/17/2020 21:00,13535,836,6759
,Norway,9/17/2020 21:00,12571,266,10371
,Albania,9/17/2020 21:00,11948,347,6788
,DRC,9/17/2020 21:00,10442,267,9840
,Guinea,9/17/2020 21:00,10154,63,9612
,Namibia,9/17/2020 21:00,10078,108,7685
,Malaysia,9/17/2020 21:00,10052,128,9250
,French Guiana,9/17/2020 21:00,9623,65,9267
,Maldives,9/17/2020 21:00,9494,33,8033
,Tajikistan,9/17/2020 21:00,9214,73,7988
,Finland,9/17/2020 21:00,8799,339,7700
,Gabon,9/17/2020 21:00,8678,53,7827
,Tunisia,9/17/2020 21:00,8570,133,2342
,Haiti,9/17/2020 21:00,8556,220,6315
,Zimbabwe,9/17/2020 21:00,7633,224,5841
,Luxembourg,9/17/2020 21:00,7541,124,6641
,Montenegro,9/17/2020 21:00,7503,129,4892
,Mauritania,9/17/2020 21:00,7346,161,6865
,Mozambique,9/17/2020 21:00,6161,39,3393
,Slovakia,9/17/2020 21:00,6021,39,3288
,Malawi,9/17/2020 21:00,5711,179,4000
,Djibouti,9/17/2020 21:00,5399,61,5333
,Uganda,9/17/2020 21:00,5380,60,2489
,Eswatini,9/17/2020 21:00,5191,103,4439
,Cabo Verde,9/17/2020 21:00,5063,49,4465
,Equatorial Guinea,9/17/2020 21:00,5002,83,4509
Hong Kong,Hong Kong,9/17/2020 21:00,4994,102,4682
,Nicaragua,9/17/2020 21:00,4961,147,2913
,Congo,9/17/2020 21:00,4934,88,3887
,Cuba,9/17/2020 21:00,4933,109,4230
,CAR,9/17/2020 21:00,4782,62,1830
,Suriname,9/17/2020 21:00,4671,95,4160
,Rwanda,9/17/2020 21:00,4653,23,2817
,Jamaica,9/17/2020 21:00,4374,51,1225
,Jordan,9/17/2020 21:00,4131,26,2415
,Slovenia,9/17/2020 21:00,4058,136,2897
,Myanmar,9/17/2020 21:00,4043,60,944
,Angola,9/17/2020 21:00,3789,144,1405
,Syria,9/17/2020 21:00,3691,165,903
,Lithuania,9/17/2020 21:00,3504,87,2149
,Thailand,9/17/2020 21:00,3490,58,3325
,Gambia,9/17/2020 21:00,3440,107,1851
,Trinidad and Tobago,9/17/2020 21:00,3434,60,1469
,Guadeloupe,9/17/2020 21:00,3426,26,837
,Somalia,9/17/2020 21:00,3390,98,2812
,Aruba,9/17/2020 21:00,3382,23,1742
,Mayotte,9/17/2020 21:00,3374,40,2964
,Sri Lanka,9/17/2020 21:00,3274,13,3043
,Bahamas,9/17/2020 21:00,3177,69,1626
,Reunion,9/17/2020 21:00,3099,15,1794
,Mali,9/17/2020 21:00,2966,128,2311
,Georgia,9/17/2020 21:00,2937,19,1422
,Estonia,9/17/2020 21:00,2778,64,2337
,Malta,9/17/2020 21:00,2595,16,1978
,South Sudan,9/17/2020 21:00,2594,49,1290
,Botswana,9/17/2020 21:00,2567,13,624
,Benin,9/17/2020 21:00,2280,40,1942
,Guinea-Bissau,9/17/2020 21:00,2275,39,1127
,Iceland,9/17/2020 21:00,2189,10,2104
,Sierra Leone,9/17/2020 21:00,2133,72,1646
,Yemen,9/17/2020 21:00,2022,585,1221
,Guyana,9/17/2020 21:00,1958,58,1302
,Uruguay,9/17/2020 21:00,1876,46,1582
,New Zealand,9/17/2020 21:00,1809,25,1707
,Burkina Faso,9/17/2020 21:00,1767,56,1166
,Togo,9/17/2020 21:00,1618,41,1243
,Cyprus,9/17/2020 21:00,1558,22,1282
,Belize,9/17/2020 21:00,1536,19,696
,Latvia,9/17/2020 21:00,1494,36,1248
,Andorra,9/17/2020 21:00,1483,53,1054
,Liberia,9/17/2020 21:00,1333,82,1214
,Lesotho,9/17/2020 21:00,1327,33,687
,Niger,9/17/2020 21:00,1182,69,1104
,Martinique,9/17/2020 21:00,1122,18,98
,Chad,9/17/2020 21:00,1115,81,962
,French Polynesia,9/17/2020 21:00,1099,2,672
,Vietnam,9/17/2020 21:00,1066,35,940
,Sao Tome and Principe,9/17/2020 21:00,907,15,873
,San Marino,9/17/2020 21:00,723,42,663
Yokohama,Japan,9/17/2020 21:00,712,13,651
,Turks and Caicos,9/17/2020 21:00,659,5,561
,Channel Islands,9/17/2020 21:00,639,48,575
,Sint Maarten,9/17/2020 21:00,557,19,477
,Papua New Guinea,9/17/2020 21:00,516,6,232
,Tanzania,9/17/2020 21:00,509,21,183
Taiwan,Taiwan,9/17/2020 21:00,503,7,478
,Burundi,9/17/2020 21:00,472,1,374
,Comoros,9/17/2020 21:00,467,7,446
,Faeroe Islands,9/17/2020 21:00,429,0,412
,Mauritius,9/17/2020 21:00,366,10,338
,Eritrea,9/17/2020 21:00,364,0,305
,Gibraltar,9/17/2020 21:00,343,0,313
,Isle of Man,9/17/2020 21:00,339,24,312
,Saint Martin,9/17/2020 21:00,330,6,206
,Mongolia,9/17/2020 21:00,311,0,301
,Cambodia,9/17/2020 21:00,275,0,274
,Bhutan,9/17/2020 21:00,246,0,175
,Curacao,9/17/2020 21:00,210,1,74
,Cayman Islands,9/17/2020 21:00,208,1,204
,Monaco,9/17/2020 21:00,186,1,147
,Barbados,9/17/2020 21:00,185,7,171
,Bermuda,9/17/2020 21:00,178,9,164
,Brunei,9/17/2020 21:00,145,3,141
,Seychelles,9/17/2020 21:00,141,0,136
,Liechtenstein,9/17/2020 21:00,112,1,108
,Antigua and Barbuda,9/17/2020 21:00,95,3,91
,British Virgin Islands,9/17/2020 21:00,66,1,37
,St. Vincent Grenadines,9/17/2020 21:00,64,0,64
Macau,Macau,9/17/2020 21:00,46,0,46
,Fiji,9/17/2020 21:00,32,2,26
,Caribbean Netherlands,9/17/2020 21:00,32,1,17
,Saint Lucia,9/17/2020 21:00,27,0,26
,Timor-Leste,9/17/2020 21:00,27,0,26
,New Caledonia,9/17/2020 21:00,26,0,26
,Dominica,9/17/2020 21:00,24,0,18
,Grenada,9/17/2020 21:00,24,0,24
,Laos,9/17/2020 21:00,23,0,22
,St. Barth,9/17/2020 21:00,23,0,16
,Saint Kitts and Nevis,9/17/2020 21:00,17,0,17
,Greenland,9/17/2020 21:00,14,0,14
,Montserrat,9/17/2020 21:00,13,1,12
,Falkland Islands,9/17/2020 21:00,13,0,13
,Vatican City,9/17/2020 21:00,12,0,12
,Saint Pierre Miquelon,9/17/2020 21:00,11,0,5
,Western Sahara,9/17/2020 21:00,10,1,8
,MS Zaandam,9/17/2020 21:00,9,2,0
,Anguilla,9/17/2020 21:00,3,0,3
,China,9/17/2020 21:00,85223,4634,80448
