Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,9/14/2020 23:26,8038970,290616,4928217
,0,9/14/2020 23:26,8717145,166144,7061793
,0,9/14/2020 23:26,7160963,229326,5891968
,0,9/14/2020 23:26,4126269,212915,2255147
,0,9/14/2020 23:26,1366138,32849,1110971
,0,9/14/2020 23:26,30208,850,26227
,0,9/14/2020 23:26,721,15,651
,World,9/14/2020 23:26,29440414,932715,21274974
,US,9/14/2020 23:26,6749289,199000,4027826
,India,9/14/2020 23:26,4926914,80808,3856246
,Brazil,9/14/2020 23:26,4349544,132117,3613184
,Russia,9/14/2020 23:26,1068320,18635,878700
,Peru,9/14/2020 23:26,733860,30812,573364
,Colombia,9/14/2020 23:26,721892,23123,606925
,Mexico,9/14/2020 23:26,671716,71049,475795
,South Africa,9/14/2020 23:26,650749,15499,579289
,Spain,9/14/2020 23:26,593730,29848,0
,Argentina,9/14/2020 23:26,565446,11667,428953
,Chile,9/14/2020 23:26,436433,12013,407725
,Iran,9/14/2020 23:26,404648,23313,348013
,France,9/14/2020 23:26,387252,30950,89507
,UK,9/14/2020 23:26,371125,41637,0
,Bangladesh,9/14/2020 23:26,339332,4759,243155
,Saudi Arabia,9/14/2020 23:26,326258,4305,303930
,Pakistan,9/14/2020 23:26,302020,6383,289806
,Iraq,9/14/2020 23:26,294478,8086,229132
,Turkey,9/14/2020 23:26,292878,7119,260058
,Italy,9/14/2020 23:26,288761,35624,213950
,Philippines,9/14/2020 23:26,265888,4630,207504
,Germany,9/14/2020 23:26,263221,9436,237550
,Indonesia,9/14/2020 23:26,221523,8841,158405
,Israel,9/14/2020 23:26,160368,1136,118570
,Ukraine,9/14/2020 23:26,156797,3211,69543
,Canada,9/14/2020 23:26,138010,9179,121224
,Bolivia,9/14/2020 23:26,127619,7394,85198
,Qatar,9/14/2020 23:26,121975,207,118931
,Ecuador,9/14/2020 23:26,118911,10922,97063
,Kazakhstan,9/14/2020 23:26,106920,1634,100627
,Romania,9/14/2020 23:26,104187,4185,43244
,Dominican Republic,9/14/2020 23:26,104110,1984,77790
,Panama,9/14/2020 23:26,102204,2173,74782
,Egypt,9/14/2020 23:26,101177,5661,84969
,Kuwait,9/14/2020 23:26,95472,563,85501
Brussels,Belgium,9/14/2020 23:26,94306,9927,18737
,Oman,9/14/2020 23:26,90222,790,83928
,Morocco,9/14/2020 23:26,88203,1614,68970
,Sweden,9/14/2020 23:26,86505,5846,0
,Netherlands,9/14/2020 23:26,83399,6256,0
,Guatemala,9/14/2020 23:26,82172,2972,71352
,United Arab Emirates,9/14/2020 23:26,80266,399,69981
,Japan,9/14/2020 23:26,75657,1442,67242
,Poland,9/14/2020 23:26,74529,2203,61097
,Belarus,9/14/2020 23:26,74360,756,72609
,Honduras,9/14/2020 23:26,67789,2079,17873
,Ethiopia,9/14/2020 23:26,64786,1022,25333
,Portugal,9/14/2020 23:26,64596,1871,44185
,Venezuela,9/14/2020 23:26,61569,494,49371
,Bahrain,9/14/2020 23:26,60965,213,54204
,Singapore,9/14/2020 23:26,57454,27,56802
,Costa Rica,9/14/2020 23:26,57361,621,21206
,Nigeria,9/14/2020 23:26,56388,1083,44337
,Nepal,9/14/2020 23:26,55329,360,39576
,Algeria,9/14/2020 23:26,48496,1620,34204
,Uzbekistan,9/14/2020 23:26,47836,396,44375
,Switzerland,9/14/2020 23:26,47436,2025,39600
,Armenia,9/14/2020 23:26,45969,919,41693
,Ghana,9/14/2020 23:26,45601,294,44679
,Kyrgyzstan,9/14/2020 23:26,44928,1063,41023
,Moldova,9/14/2020 23:26,43207,1129,30437
,Afghanistan,9/14/2020 23:26,38772,1425,32073
,Azerbaijan,9/14/2020 23:26,38403,564,35860
,Czechia,9/14/2020 23:26,37222,465,22020
,Kenya,9/14/2020 23:26,36205,624,23243
,Austria,9/14/2020 23:26,33541,757,27010
,Serbia,9/14/2020 23:26,32437,733,31285
,Palestine,9/14/2020 23:26,31362,226,21406
,Ireland,9/14/2020 23:26,31192,1784,23364
,Paraguay,9/14/2020 23:26,27817,525,14288
,El Salvador,9/14/2020 23:26,27009,788,18924
,Australia,9/14/2020 23:26,26739,816,23579
,Lebanon,9/14/2020 23:26,24857,246,8765
,Bosnia and Herzegovina,9/14/2020 23:26,23635,705,16166
,Libya,9/14/2020 23:26,23515,368,12762
,South Korea,9/14/2020 23:26,22391,367,18878
,Denmark,9/14/2020 23:26,20237,633,16437
,Cameroon,9/14/2020 23:26,20228,415,18837
,Ivory Coast,9/14/2020 23:26,19066,120,18174
,Bulgaria,9/14/2020 23:26,18061,729,12930
,North Macedonia,9/14/2020 23:26,15827,652,13315
,Madagascar,9/14/2020 23:26,15769,213,14411
,Senegal,9/14/2020 23:26,14306,297,10563
,Zambia,9/14/2020 23:26,13720,320,12380
,Croatia,9/14/2020 23:26,13598,227,11151
,Sudan,9/14/2020 23:26,13535,836,6759
,Greece,9/14/2020 23:26,13420,310,3804
,Hungary,9/14/2020 23:26,13153,642,4117
,Norway,9/14/2020 23:26,12276,265,10371
,Albania,9/14/2020 23:26,11520,338,6615
,DRC,9/14/2020 23:26,10390,264,9807
,Guinea,9/14/2020 23:26,10061,63,9352
,Malaysia,9/14/2020 23:26,9946,128,9203
,Namibia,9/14/2020 23:26,9818,103,6693
,French Guiana,9/14/2020 23:26,9552,63,9156
,Maldives,9/14/2020 23:26,9243,33,7536
,Tajikistan,9/14/2020 23:26,9088,72,7853
,Gabon,9/14/2020 23:26,8654,53,7785
,Finland,9/14/2020 23:26,8627,337,7500
,Haiti,9/14/2020 23:26,8499,219,6120
,Zimbabwe,9/14/2020 23:26,7531,224,5690
,Tunisia,9/14/2020 23:26,7382,117,2175
,Mauritania,9/14/2020 23:26,7295,161,6835
,Luxembourg,9/14/2020 23:26,7244,124,6555
,Montenegro,9/14/2020 23:26,6900,121,4589
,Malawi,9/14/2020 23:26,5697,178,3742
,Slovakia,9/14/2020 23:26,5580,38,3129
,Mozambique,9/14/2020 23:26,5482,35,3024
,Djibouti,9/14/2020 23:26,5396,61,5331
,Eswatini,9/14/2020 23:26,5104,101,4374
,Equatorial Guinea,9/14/2020 23:26,5000,83,4496
,Uganda,9/14/2020 23:26,4978,56,2317
Hong Kong,Hong Kong,9/14/2020 23:26,4972,101,4635
,Congo,9/14/2020 23:26,4934,88,3887
,Cabo Verde,9/14/2020 23:26,4839,45,4240
,Nicaragua,9/14/2020 23:26,4818,144,2913
,CAR,9/14/2020 23:26,4772,62,1828
,Cuba,9/14/2020 23:26,4726,108,4040
,Suriname,9/14/2020 23:26,4611,95,3935
,Rwanda,9/14/2020 23:26,4602,22,2736
,Jamaica,9/14/2020 23:26,3933,44,1161
,Slovenia,9/14/2020 23:26,3749,135,2730
,Syria,9/14/2020 23:26,3576,157,858
,Jordan,9/14/2020 23:26,3528,26,2255
,Thailand,9/14/2020 23:26,3475,58,3312
,Angola,9/14/2020 23:26,3439,136,1324
,Gambia,9/14/2020 23:26,3405,103,1723
,Somalia,9/14/2020 23:26,3389,98,2803
,Lithuania,9/14/2020 23:26,3386,87,2071
,Mayotte,9/14/2020 23:26,3374,40,2964
,Sri Lanka,9/14/2020 23:26,3262,13,3005
,Myanmar,9/14/2020 23:26,3195,32,790
,Trinidad and Tobago,9/14/2020 23:26,3141,55,787
,Guadeloupe,9/14/2020 23:26,3080,24,837
,Aruba,9/14/2020 23:26,3060,20,1566
,Bahamas,9/14/2020 23:26,2974,67,1344
,Mali,9/14/2020 23:26,2935,128,2289
,Reunion,9/14/2020 23:26,2872,15,1313
,Estonia,9/14/2020 23:26,2698,64,2256
,South Sudan,9/14/2020 23:26,2587,49,1290
,Botswana,9/14/2020 23:26,2463,11,575
,Malta,9/14/2020 23:26,2405,16,1890
,Georgia,9/14/2020 23:26,2392,19,1369
,Guinea-Bissau,9/14/2020 23:26,2275,39,1127
,Benin,9/14/2020 23:26,2267,40,1942
,Iceland,9/14/2020 23:26,2168,10,2095
,Sierra Leone,9/14/2020 23:26,2111,72,1636
,Yemen,9/14/2020 23:26,2013,583,1215
,Guyana,9/14/2020 23:26,1884,56,1265
,Uruguay,9/14/2020 23:26,1812,45,1528
,New Zealand,9/14/2020 23:26,1801,24,1694
,Burkina Faso,9/14/2020 23:26,1717,56,1137
,Togo,9/14/2020 23:26,1578,40,1204
,Cyprus,9/14/2020 23:26,1534,22,1282
,Belize,9/14/2020 23:26,1480,19,492
,Latvia,9/14/2020 23:26,1477,35,1248
,Andorra,9/14/2020 23:26,1438,53,945
,Liberia,9/14/2020 23:26,1321,82,1213
,Lesotho,9/14/2020 23:26,1245,33,528
,Niger,9/14/2020 23:26,1180,69,1104
,French Polynesia,9/14/2020 23:26,1099,2,672
,Chad,9/14/2020 23:26,1085,81,940
,Vietnam,9/14/2020 23:26,1063,35,926
,Martinique,9/14/2020 23:26,939,18,98
,Sao Tome and Principe,9/14/2020 23:26,906,15,870
,San Marino,9/14/2020 23:26,722,42,662
Yokohama,Japan,9/14/2020 23:26,712,13,651
,Turks and Caicos,9/14/2020 23:26,646,5,532
,Channel Islands,9/14/2020 23:26,633,48,575
,Sint Maarten,9/14/2020 23:26,549,19,430
,Papua New Guinea,9/14/2020 23:26,511,6,232
,Tanzania,9/14/2020 23:26,509,21,183
Taiwan,Taiwan,9/14/2020 23:26,499,7,476
,Burundi,9/14/2020 23:26,472,1,374
,Comoros,9/14/2020 23:26,457,7,427
,Faeroe Islands,9/14/2020 23:26,423,0,412
,Mauritius,9/14/2020 23:26,361,10,335
,Eritrea,9/14/2020 23:26,361,0,304
,Isle of Man,9/14/2020 23:26,339,24,312
,Saint Martin,9/14/2020 23:26,330,6,206
,Gibraltar,9/14/2020 23:26,330,0,303
,Mongolia,9/14/2020 23:26,311,0,300
,Cambodia,9/14/2020 23:26,275,0,274
,Bhutan,9/14/2020 23:26,245,0,161
,Cayman Islands,9/14/2020 23:26,208,1,204
,Barbados,9/14/2020 23:26,183,7,165
,Bermuda,9/14/2020 23:26,177,9,161
,Monaco,9/14/2020 23:26,177,1,132
,Curacao,9/14/2020 23:26,161,1,58
,Brunei,9/14/2020 23:26,145,3,139
,Seychelles,9/14/2020 23:26,140,0,136
,Liechtenstein,9/14/2020 23:26,111,1,105
,Antigua and Barbuda,9/14/2020 23:26,95,3,91
