Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ethiopia,0/02/2020 21:00,76988,1208,31677
,Venezuela,0/02/2020 21:00,76029,635,66245
,Bahrain,0/02/2020 21:00,71803,255,66184
,Nigeria,0/02/2020 21:00,59127,1112,50593
,Singapore,0/02/2020 21:00,57794,27,57534
,Uzbekistan,0/02/2020 21:00,57454,472,53955
,Moldova,0/02/2020 21:00,55016,1344,40002
,Switzerland,0/02/2020 21:00,54384,2075,45800
,Algeria,0/02/2020 21:00,51847,1749,36385
,Armenia,0/02/2020 21:00,51382,966,44406
,Kyrgyzstan,0/02/2020 21:00,47056,1065,43137
,Ghana,0/02/2020 21:00,46694,301,45945
,Austria,0/02/2020 21:00,46374,803,37186
,Lebanon,0/02/2020 21:00,42173,386,18739
,Paraguay,0/02/2020 21:00,41799,869,25167
,Palestine,0/02/2020 21:00,40766,321,32944
,Azerbaijan,0/02/2020 21:00,40453,594,38217
,Afghanistan,0/02/2020 21:00,39290,1458,32842
,Kenya,0/02/2020 21:00,38923,725,25114
,Ireland,0/02/2020 21:00,37063,1801,23364
,Libya,0/02/2020 21:00,35717,570,20334
,Serbia,0/02/2020 21:00,33735,751,31536
,El Salvador,0/02/2020 21:00,29175,853,23930
,Denmark,0/02/2020 21:00,28932,652,21824
,Hungary,0/02/2020 21:00,28631,798,6349
,Bosnia and Herzegovina,0/02/2020 21:00,27975,871,21108
,Australia,0/02/2020 21:00,27113,890,24824
,South Korea,0/02/2020 21:00,23952,416,21733
,Bulgaria,0/02/2020 21:00,21336,838,14939
,Cameroon,0/02/2020 21:00,20924,420,19764
,Ivory Coast,0/02/2020 21:00,19793,120,19357
,Tunisia,0/02/2020 21:00,19721,271,5032
,Greece,0/02/2020 21:00,19346,398,9989
,North Macedonia,0/02/2020 21:00,18363,749,15164
,Croatia,0/02/2020 21:00,17160,291,15423
,Madagascar,0/02/2020 21:00,16493,232,15467
,Myanmar,0/02/2020 21:00,15525,353,4378
,Senegal,0/02/2020 21:00,15051,312,12694
,Zambia,0/02/2020 21:00,14830,333,13980
,Norway,0/02/2020 21:00,14284,275,11190
,Albania,0/02/2020 21:00,13965,389,8342
,Sudan,0/02/2020 21:00,13653,836,6764
,Jordan,0/02/2020 21:00,13650,79,4752
,Malaysia,0/02/2020 21:00,11771,136,10095
,Montenegro,0/02/2020 21:00,11690,172,7618
,Slovakia,0/02/2020 21:00,11617,54,4756
,Namibia,0/02/2020 21:00,11480,123,9351
,Guinea,0/02/2020 21:00,10735,66,10066
,DRC,0/02/2020 21:00,10729,272,10183
,Maldives,0/02/2020 21:00,10398,34,9213
,Finland,0/02/2020 21:00,10244,345,8100
,French Guiana,0/02/2020 21:00,9968,67,9637
,Tajikistan,0/02/2020 21:00,9852,77,8661
,Mozambique,0/02/2020 21:00,8979,64,5595
,Gabon,0/02/2020 21:00,8797,54,8067
,Haiti,0/02/2020 21:00,8792,229,6949
,Luxembourg,0/02/2020 21:00,8709,125,7428
,Uganda,0/02/2020 21:00,8491,79,4470
,Zimbabwe,0/02/2020 21:00,7858,228,6322
,Mauritania,0/02/2020 21:00,7511,162,7163
,Georgia,0/02/2020 21:00,7093,46,3714
,Jamaica,0/02/2020 21:00,6704,116,2112
,Cabo Verde,0/02/2020 21:00,6205,62,5399
,Slovenia,0/02/2020 21:00,6103,154,4041
,Malawi,0/02/2020 21:00,5783,179,4535
,Cuba,0/02/2020 21:00,5718,122,4922
,Guadeloupe,0/02/2020 21:00,5528,57,2199
,Eswatini,0/02/2020 21:00,5521,111,5061
,Djibouti,0/02/2020 21:00,5417,61,5346
,Angola,0/02/2020 21:00,5211,189,2215
,Nicaragua,0/02/2020 21:00,5170,151,2913
Hong Kong,Hong Kong,0/02/2020 21:00,5105,105,4842
,Congo,0/02/2020 21:00,5089,89,3887
,Equatorial Guinea,0/02/2020 21:00,5045,83,4879
,Lithuania,0/02/2020 21:00,4956,93,2466
,Suriname,0/02/2020 21:00,4899,105,4715
,Rwanda,0/02/2020 21:00,4847,29,3197
,CAR,0/02/2020 21:00,4829,62,1914
,Trinidad and Tobago,0/02/2020 21:00,4613,76,2729
,Syria,0/02/2020 21:00,4289,203,1130
,Bahamas,0/02/2020 21:00,4220,96,2290
,Reunion,0/02/2020 21:00,4178,16,3360
,Aruba,0/02/2020 21:00,4038,30,3406
,Mayotte,0/02/2020 21:00,3779,42,2964
,Somalia,0/02/2020 21:00,3593,99,3001
,Gambia,0/02/2020 21:00,3585,115,2224
,Thailand,0/02/2020 21:00,3575,59,3384
,Estonia,0/02/2020 21:00,3507,66,2675
,Sri Lanka,0/02/2020 21:00,3388,13,3245
,Botswana,0/02/2020 21:00,3172,16,710
,Mali,0/02/2020 21:00,3156,131,2467
,Malta,0/02/2020 21:00,3139,37,2668
,Guyana,0/02/2020 21:00,2968,85,1776
,Iceland,0/02/2020 21:00,2809,10,2194
,South Sudan,0/02/2020 21:00,2715,50,1290
,Benin,0/02/2020 21:00,2357,41,1973
,Guinea-Bissau,0/02/2020 21:00,2324,39,1549
,Sierra Leone,0/02/2020 21:00,2252,72,1697
,Burkina Faso,0/02/2020 21:00,2123,59,1385
,Andorra,0/02/2020 21:00,2110,53,1540
,Uruguay,0/02/2020 21:00,2097,48,1824
,Yemen,0/02/2020 21:00,2040,589,1307
,Belize,0/02/2020 21:00,2026,27,1272
,Latvia,0/02/2020 21:00,1945,38,1307
,French Polynesia,0/02/2020 21:00,1852,7,1504
,New Zealand,0/02/2020 21:00,1848,25,1780
,Togo,0/02/2020 21:00,1818,48,1365
,Cyprus,0/02/2020 21:00,1789,22,1369
,Lesotho,0/02/2020 21:00,1680,39,926
,Martinique,0/02/2020 21:00,1543,21,98
,Liberia,0/02/2020 21:00,1346,82,1221
,Chad,0/02/2020 21:00,1211,85,1070
,Niger,0/02/2020 21:00,1197,69,1114
,Vietnam,0/02/2020 21:00,1096,35,1020
,Sao Tome and Principe,0/02/2020 21:00,911,15,886
,San Marino,0/02/2020 21:00,732,42,680
Yokohama,Japan,0/02/2020 21:00,712,13,651
,Turks and Caicos,0/02/2020 21:00,690,6,648
,Channel Islands,0/02/2020 21:00,677,48,600
,Sint Maarten,0/02/2020 21:00,668,22,567
,Papua New Guinea,0/02/2020 21:00,539,7,519
Taiwan,Taiwan,0/02/2020 21:00,515,7,484
,Burundi,0/02/2020 21:00,513,1,472
,Tanzania,0/02/2020 21:00,509,21,183
,Comoros,0/02/2020 21:00,484,7,466
,Faeroe Islands,0/02/2020 21:00,472,0,432
,Gibraltar,0/02/2020 21:00,416,0,351
,Curacao,0/02/2020 21:00,411,1,197
,Saint Martin,0/02/2020 21:00,403,8,309
,Mauritius,0/02/2020 21:00,385,10,344
,Eritrea,0/02/2020 21:00,381,0,353
,Isle of Man,0/02/2020 21:00,341,24,315
,Mongolia,0/02/2020 21:00,313,0,307
,Bhutan,0/02/2020 21:00,282,0,225
,Cambodia,0/02/2020 21:00,278,0,275
,Monaco,0/02/2020 21:00,221,2,188
,Cayman Islands,0/02/2020 21:00,213,1,209
,Barbados,0/02/2020 21:00,193,7,179
,Bermuda,0/02/2020 21:00,181,9,168
,Brunei,0/02/2020 21:00,146,3,142
,Seychelles,0/02/2020 21:00,145,0,143
,Caribbean Netherlands,0/02/2020 21:00,121,1,32
,Liechtenstein,0/02/2020 21:00,120,1,116
,Antigua and Barbuda,0/02/2020 21:00,106,3,94
,British Virgin Islands,0/02/2020 21:00,71,1,66
,St. Vincent Grenadines,0/02/2020 21:00,64,0,64
,St. Barth,0/02/2020 21:00,54,0,37
Macau,Macau,0/02/2020 21:00,46,0,46
,Fiji,0/02/2020 21:00,32,2,28
,Dominica,0/02/2020 21:00,31,0,24
,Timor-Leste,0/02/2020 21:00,28,0,28
,New Caledonia,0/02/2020 21:00,27,0,27
,Saint Lucia,0/02/2020 21:00,27,0,27
,Grenada,0/02/2020 21:00,24,0,24
,Laos,0/02/2020 21:00,23,0,22
,Saint Kitts and Nevis,0/02/2020 21:00,19,0,17
,Saint Pierre Miquelon,0/02/2020 21:00,16,0,6
,Greenland,0/02/2020 21:00,14,0,14
,Montserrat,0/02/2020 21:00,13,1,12
,Falkland Islands,0/02/2020 21:00,13,0,13
,Vatican City,0/02/2020 21:00,12,0,12
,Western Sahara,0/02/2020 21:00,10,1,8
,MS Zaandam,0/02/2020 21:00,9,2,0
,Anguilla,0/02/2020 21:00,3,0,3
,China,0/02/2020 21:00,85424,4634,80601
