Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bolivia,2/31/2020 19:15,158372,9149,131579
,Kazakhstan,2/31/2020 19:15,154720,2262,142475
,Kuwait,2/31/2020 19:15,150584,934,146517
,Moldova,2/31/2020 19:15,144818,2985,130643
,Qatar,2/31/2020 19:15,143834,245,141422
,Lithuania,2/31/2020 19:15,140579,1458,71028
,Tunisia,2/31/2020 19:15,139140,4676,105364
,Greece,2/31/2020 19:15,138850,4838,9989
,Guatemala,2/31/2020 19:15,138012,4813,126028
,Palestine,2/31/2020 19:15,138004,1400,117183
,Egypt,2/31/2020 19:15,136644,7576,111451
,Oman,2/31/2020 19:15,128867,1499,121890
,Myanmar,2/31/2020 19:15,124630,2682,107069
,Ethiopia,2/31/2020 19:15,124264,1923,112096
,Slovenia,2/31/2020 19:15,122152,2697,99382
,Honduras,2/31/2020 19:15,121827,3130,56694
,Venezuela,2/31/2020 19:15,113121,1025,107203
,Malaysia,2/31/2020 19:15,113010,471,88941
,Bosnia and Herzegovina,2/31/2020 19:15,110985,4050,77225
,Paraguay,2/31/2020 19:15,106958,2242,81034
,Libya,2/31/2020 19:15,100277,1478,72107
,Algeria,2/31/2020 19:15,99311,2751,66855
,Kenya,2/31/2020 19:15,96458,1670,78737
,Bahrain,2/31/2020 19:15,92675,352,90217
,Ireland,2/31/2020 19:15,91779,2237,23364
,Nigeria,2/31/2020 19:15,86576,1278,73322
,North Macedonia,2/31/2020 19:15,83329,2503,61447
,Kyrgyzstan,2/31/2020 19:15,81034,1355,75918
,Uzbekistan,2/31/2020 19:15,77060,614,74943
,South Korea,2/31/2020 19:15,60740,900,42271
,Singapore,2/31/2020 19:15,58599,29,58449
,Albania,2/31/2020 19:15,58316,1181,33634
,Ghana,2/31/2020 19:15,54771,335,53594
,Afghanistan,2/31/2020 19:15,52513,2201,42006
,Norway,2/31/2020 19:15,49410,436,37658
,Montenegro,2/31/2020 19:15,48247,682,38580
,Luxembourg,2/31/2020 19:15,46602,498,40978
,El Salvador,2/31/2020 19:15,45960,1336,41112
,Sri Lanka,2/31/2020 19:15,43299,204,35329
,Latvia,2/31/2020 19:15,40904,635,27113
,Finland,2/31/2020 19:15,36107,561,29000
,Uganda,2/31/2020 19:15,35216,251,11733
,Australia,2/31/2020 19:15,28405,909,25761
,Estonia,2/31/2020 19:15,27990,229,18326
,Cameroon,2/31/2020 19:15,26277,448,24892
,Namibia,2/31/2020 19:15,23941,205,20076
,Sudan,2/31/2020 19:15,23316,1468,13524
,Ivory Coast,2/31/2020 19:15,22490,137,21934
,Cyprus,2/31/2020 19:15,22019,119,2057
,Zambia,2/31/2020 19:15,20725,388,18660
,Senegal,2/31/2020 19:15,19140,410,17254
,Mozambique,2/31/2020 19:15,18642,166,16663
,Uruguay,2/31/2020 19:15,18480,174,12996
,Madagascar,2/31/2020 19:15,17714,261,17228
,DRC,2/31/2020 19:15,17658,591,14701
,Angola,2/31/2020 19:15,17433,405,10859
,French Polynesia,2/31/2020 19:15,16851,114,4842
,Botswana,2/31/2020 19:15,14700,40,12006
,Mauritania,2/31/2020 19:15,14364,347,11380
,Zimbabwe,2/31/2020 19:15,13867,363,11250
,Maldives,2/31/2020 19:15,13757,48,13141
,Guinea,2/31/2020 19:15,13722,81,13141
,Tajikistan,2/31/2020 19:15,13296,90,12851
,French Guiana,2/31/2020 19:15,13166,71,9995
,Jamaica,2/31/2020 19:15,12827,302,10383
,Malta,2/31/2020 19:15,12774,219,11121
,Cuba,2/31/2020 19:15,11863,146,10125
,Cabo Verde,2/31/2020 19:15,11840,113,11559
,Syria,2/31/2020 19:15,11434,711,5350
,Belize,2/31/2020 19:15,10724,242,9689
,Haiti,2/31/2020 19:15,9999,236,8598
,Gabon,2/31/2020 19:15,9571,64,9388
,Eswatini,2/31/2020 19:15,9358,205,7073
,Reunion,2/31/2020 19:15,8972,42,8496
Hong Kong,Hong Kong,2/31/2020 19:15,8847,148,7813
,Guadeloupe,2/31/2020 19:15,8660,154,2242
,Rwanda,2/31/2020 19:15,8383,92,6542
,Andorra,2/31/2020 19:15,8049,84,7432
,Bahamas,2/31/2020 19:15,7871,170,6230
,Trinidad and Tobago,2/31/2020 19:15,7150,127,6650
,Mali,2/31/2020 19:15,7090,269,4650
,Congo,2/31/2020 19:15,6908,107,5831
,Thailand,2/31/2020 19:15,6884,61,4240
,Burkina Faso,2/31/2020 19:15,6631,84,4978
,Malawi,2/31/2020 19:15,6583,189,5705
,Guyana,2/31/2020 19:15,6332,164,5820
,Suriname,2/31/2020 19:15,6181,121,5694
,Martinique,2/31/2020 19:15,6091,43,98
,Nicaragua,2/31/2020 19:15,6046,165,4225
,Mayotte,2/31/2020 19:15,5890,55,2964
,Djibouti,2/31/2020 19:15,5831,61,5728
,Iceland,2/31/2020 19:15,5754,29,5578
,Aruba,2/31/2020 19:15,5489,49,5149
,Equatorial Guinea,2/31/2020 19:15,5277,86,5136
,CAR,2/31/2020 19:15,4963,63,1924
,Somalia,2/31/2020 19:15,4714,130,3612
,Curacao,2/31/2020 19:15,4230,14,2759
,Gambia,2/31/2020 19:15,3797,124,3664
,Togo,2/31/2020 19:15,3611,68,3384
,South Sudan,2/31/2020 19:15,3558,63,3131
,Niger,2/31/2020 19:15,3268,104,1802
,Benin,2/31/2020 19:15,3251,44,3061
,Lesotho,2/31/2020 19:15,3094,51,1480
,Channel Islands,2/31/2020 19:15,3058,58,2256
,Sierra Leone,2/31/2020 19:15,2611,76,1892
,Guinea-Bissau,2/31/2020 19:15,2452,45,2397
,San Marino,2/31/2020 19:15,2428,59,2042
,New Zealand,2/31/2020 19:15,2162,25,2082
,Liechtenstein,2/31/2020 19:15,2136,39,1810
,Chad,2/31/2020 19:15,2113,104,1704
,Yemen,2/31/2020 19:15,2099,610,1394
,Gibraltar,2/31/2020 19:15,2040,7,1238
,Liberia,2/31/2020 19:15,1779,83,1406
,Vietnam,2/31/2020 19:15,1465,35,1325
,Sint Maarten,2/31/2020 19:15,1456,27,1331
,Eritrea,2/31/2020 19:15,1320,3,676
,Mongolia,2/31/2020 19:15,1215,1,830
,Sao Tome and Principe,2/31/2020 19:15,1014,17,966
,Saint Martin,2/31/2020 19:15,961,12,855
,Monaco,2/31/2020 19:15,875,3,708
,Turks and Caicos,2/31/2020 19:15,874,6,764
,Comoros,2/31/2020 19:15,823,10,705
,Burundi,2/31/2020 19:15,818,2,687
Taiwan,Taiwan,2/31/2020 19:15,799,7,671
,Papua New Guinea,2/31/2020 19:15,780,9,661
Yokohama,Japan,2/31/2020 19:15,712,13,699
,Bhutan,2/31/2020 19:15,670,0,448
,Faeroe Islands,2/31/2020 19:15,610,0,547
,Bermuda,2/31/2020 19:15,604,10,445
,Mauritius,2/31/2020 19:15,527,10,496
,Tanzania,2/31/2020 19:15,509,21,183
,Isle of Man,2/31/2020 19:15,377,25,348
,Barbados,2/31/2020 19:15,372,7,312
,Cambodia,2/31/2020 19:15,366,0,361
,Saint Lucia,2/31/2020 19:15,353,5,289
,Cayman Islands,2/31/2020 19:15,338,2,294
,Seychelles,2/31/2020 19:15,275,0,214
,St. Barth,2/31/2020 19:15,190,1,172
,Caribbean Netherlands,2/31/2020 19:15,189,3,178
,Antigua and Barbuda,2/31/2020 19:15,159,5,148
,Brunei,2/31/2020 19:15,157,3,149
,Grenada,2/31/2020 19:15,127,0,107
,St. Vincent Grenadines,2/31/2020 19:15,119,0,94
,Dominica,2/31/2020 19:15,88,0,83
,British Virgin Islands,2/31/2020 19:15,86,1,74
,Fiji,2/31/2020 19:15,49,2,44
Macau,Macau,2/31/2020 19:15,46,0,46
,Timor-Leste,2/31/2020 19:15,44,0,32
,Laos,2/31/2020 19:15,41,0,40
,New Caledonia,2/31/2020 19:15,38,0,38
,Saint Kitts and Nevis,2/31/2020 19:15,32,0,29
,Falkland Islands,2/31/2020 19:15,29,0,17
,Greenland,2/31/2020 19:15,27,0,20
,Vatican City,2/31/2020 19:15,27,0,15
,Solomon Islands,2/31/2020 19:15,17,0,10
,Saint Pierre Miquelon,2/31/2020 19:15,16,0,14
,Montserrat,2/31/2020 19:15,13,1,12
,Anguilla,2/31/2020 19:15,13,0,12
,Western Sahara,2/31/2020 19:15,10,1,8
,MS Zaandam,2/31/2020 19:15,9,2,7
,Marshall Islands,2/31/2020 19:15,4,0,4
,Wallis and Futuna,2/31/2020 19:15,4,0,1
,Samoa,2/31/2020 19:15,2,0,2
,Vanuatu,2/31/2020 19:15,1,0,1
,China,2/31/2020 19:15,87052,4634,82050
