Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Singapore,1/23/2021 19:15,59260,29,59015
,Montenegro,1/23/2021 19:15,57929,766,49150
,Sri Lanka,1/23/2021 19:15,57587,280,49261
,Afghanistan,1/23/2021 19:15,54595,2378,46943
,El Salvador,1/23/2021 19:15,52672,1540,46370
,Luxembourg,1/23/2021 19:15,49581,564,46656
,Zambia,1/23/2021 19:15,44592,627,34293
,Finland,1/23/2021 19:15,42334,644,31000
,Estonia,1/23/2021 19:15,40184,368,29747
,Uganda,1/23/2021 19:15,39044,317,13861
,Uruguay,1/23/2021 19:15,36170,364,27715
,Namibia,1/23/2021 19:15,32213,317,29831
,Mozambique,1/23/2021 19:15,31628,297,20002
,Zimbabwe,1/23/2021 19:15,31007,974,21377
,Cyprus,1/23/2021 19:15,29758,179,2057
,Australia,1/23/2021 19:15,28762,909,25975
,Cameroon,1/23/2021 19:15,28010,455,26861
,Ivory Coast,1/23/2021 19:15,26612,145,24595
,Sudan,1/23/2021 19:15,26279,1603,15688
,Senegal,1/23/2021 19:15,24459,569,20284
,DRC,1/23/2021 19:15,21713,654,14903
,Cuba,1/23/2021 19:15,20627,191,15881
,Botswana,1/23/2021 19:15,19654,105,15911
,Angola,1/23/2021 19:15,19367,457,17249
,Madagascar,1/23/2021 19:15,18301,273,17609
,French Polynesia,1/23/2021 19:15,17852,128,4842
,Malawi,1/23/2021 19:15,17365,445,6408
,Malta,1/23/2021 19:15,16542,250,13646
,Mauritania,1/23/2021 19:15,16322,413,15047
,French Guiana,1/23/2021 19:15,15560,76,9995
,Maldives,1/23/2021 19:15,14885,50,13813
,Jamaica,1/23/2021 19:15,14772,336,11850
,Guinea,1/23/2021 19:15,14300,81,13632
,Eswatini,1/23/2021 19:15,14219,458,8962
,Syria,1/23/2021 19:15,13557,879,6989
,Cabo Verde,1/23/2021 19:15,13414,124,12646
,Tajikistan,1/23/2021 19:15,13308,90,13218
,Thailand,1/23/2021 19:15,13302,72,10448
,Rwanda,1/23/2021 19:15,12647,172,8319
,Belize,1/23/2021 19:15,11700,290,11009
,Haiti,1/23/2021 19:15,11035,243,8979
,Gabon,1/23/2021 19:15,10278,67,9902
Hong Kong,Hong Kong,1/23/2021 19:15,10010,168,8997
,Burkina Faso,1/23/2021 19:15,9857,107,7883
,Reunion,1/23/2021 19:15,9701,45,9261
,Andorra,1/23/2021 19:15,9499,96,8588
,Guadeloupe,1/23/2021 19:15,8980,154,2242
,Bahamas,1/23/2021 19:15,8101,175,6720
,Suriname,1/23/2021 19:15,7945,148,7112
,Mali,1/23/2021 19:15,7937,321,5683
,Congo,1/23/2021 19:15,7794,117,5846
,Lesotho,1/23/2021 19:15,7656,123,2168
,Trinidad and Tobago,1/23/2021 19:15,7462,134,7002
,Mayotte,1/23/2021 19:15,7250,58,2964
,Guyana,1/23/2021 19:15,7222,170,6361
,Aruba,1/23/2021 19:15,6708,56,6172
,Martinique,1/23/2021 19:15,6327,44,98
,Nicaragua,1/23/2021 19:15,6204,168,4225
,Iceland,1/23/2021 19:15,5981,29,5868
,Djibouti,1/23/2021 19:15,5917,61,5837
,Equatorial Guinea,1/23/2021 19:15,5401,86,5197
,CAR,1/23/2021 19:15,4974,63,4885
,Somalia,1/23/2021 19:15,4754,130,3666
,Togo,1/23/2021 19:15,4545,74,3927
,Curacao,1/23/2021 19:15,4543,20,4419
,Niger,1/23/2021 19:15,4308,150,3403
,Gambia,1/23/2021 19:15,3958,128,3703
,Gibraltar,1/23/2021 19:15,3935,62,3194
,South Sudan,1/23/2021 19:15,3788,64,3542
,Benin,1/23/2021 19:15,3643,48,3317
,Channel Islands,1/23/2021 19:15,3414,78,3148
,Chad,1/23/2021 19:15,3104,115,2222
,Sierra Leone,1/23/2021 19:15,3093,77,2166
,San Marino,1/23/2021 19:15,2874,65,2615
,Guinea-Bissau,1/23/2021 19:15,2510,45,2405
,Liechtenstein,1/23/2021 19:15,2437,52,2322
,New Zealand,1/23/2021 19:15,2276,25,2178
,Comoros,1/23/2021 19:15,2260,70,1315
,Yemen,1/23/2021 19:15,2118,615,1423
,Eritrea,1/23/2021 19:15,1940,6,1304
,Liberia,1/23/2021 19:15,1912,84,1714
,Sint Maarten,1/23/2021 19:15,1724,27,1564
,Mongolia,1/23/2021 19:15,1611,2,1125
,Vietnam,1/23/2021 19:15,1548,35,1411
,Burundi,1/23/2021 19:15,1380,2,773
,Monaco,1/23/2021 19:15,1345,9,1100
,Turks and Caicos,1/23/2021 19:15,1244,7,960
,Barbados,1/23/2021 19:15,1243,9,593
,Sao Tome and Principe,1/23/2021 19:15,1188,17,997
,Saint Martin,1/23/2021 19:15,1146,12,1006
,Seychelles,1/23/2021 19:15,972,3,681
Taiwan,Taiwan,1/23/2021 19:15,884,7,783
,Bhutan,1/23/2021 19:15,854,1,702
,Papua New Guinea,1/23/2021 19:15,835,9,790
,Saint Lucia,1/23/2021 19:15,770,10,412
,St. Vincent Grenadines,1/23/2021 19:15,720,2,134
Yokohama,Japan,1/23/2021 19:15,712,13,699
,Bermuda,1/23/2021 19:15,686,12,625
,Faeroe Islands,1/23/2021 19:15,652,1,644
,Mauritius,1/23/2021 19:15,556,10,518
,Tanzania,1/23/2021 19:15,509,21,183
,Cambodia,1/23/2021 19:15,456,0,403
,Isle of Man,1/23/2021 19:15,432,25,357
,Cayman Islands,1/23/2021 19:15,383,2,346
,Caribbean Netherlands,1/23/2021 19:15,360,3,244
,St. Barth,1/23/2021 19:15,300,1,204
,Antigua and Barbuda,1/23/2021 19:15,195,6,162
,Brunei,1/23/2021 19:15,175,3,169
,Grenada,1/23/2021 19:15,139,1,129
,British Virgin Islands,1/23/2021 19:15,114,1,95
,Dominica,1/23/2021 19:15,113,0,105
,Timor-Leste,1/23/2021 19:15,64,0,49
,Fiji,1/23/2021 19:15,55,2,53
Macau,Macau,1/23/2021 19:15,47,0,46
,New Caledonia,1/23/2021 19:15,44,0,43
,Laos,1/23/2021 19:15,41,0,41
,Falkland Islands,1/23/2021 19:15,35,0,29
,Saint Kitts and Nevis,1/23/2021 19:15,35,0,33
,Greenland,1/23/2021 19:15,30,0,30
,Vatican City,1/23/2021 19:15,27,0,15
,Solomon Islands,1/23/2021 19:15,17,0,10
,Saint Pierre Miquelon,1/23/2021 19:15,16,0,16
,Anguilla,1/23/2021 19:15,15,0,15
,Montserrat,1/23/2021 19:15,13,1,12
,Western Sahara,1/23/2021 19:15,10,1,8
,MS Zaandam,1/23/2021 19:15,9,2,7
,Marshall Islands,1/23/2021 19:15,4,0,4
,Wallis and Futuna,1/23/2021 19:15,4,0,4
,Samoa,1/23/2021 19:15,2,0,2
,Micronesia,1/23/2021 19:15,1,0,0
,Vanuatu,1/23/2021 19:15,1,0,1
,China,1/23/2021 19:15,88911,4635,82526
