Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Serbia,3/03/2021 19:15,470941,4491,400347
,Austria,3/03/2021 19:15,465322,8625,435669
,Hungary,3/03/2021 19:15,439900,15324,326215
,Japan,3/03/2021 19:15,434356,7984,413334
,Jordan,3/03/2021 19:15,407617,4793,355781
,United Arab Emirates,3/03/2021 19:15,399463,1269,385587
,Lebanon,3/03/2021 19:15,383499,4866,298406
,Saudi Arabia,3/03/2021 19:15,378333,6510,369277
,Panama,3/03/2021 19:15,342019,5871,328100
,Slovakia,3/03/2021 19:15,314359,7489,255300
,Malaysia,3/03/2021 19:15,305880,1148,280707
,Belarus,3/03/2021 19:15,290447,2002,280766
,Ecuador,3/03/2021 19:15,289472,15921,247898
,Nepal,3/03/2021 19:15,274381,2778,270605
,Georgia,3/03/2021 19:15,271739,3541,265805
,Bulgaria,3/03/2021 19:15,252029,10391,208411
,Bolivia,3/03/2021 19:15,250557,11703,194370
,Croatia,3/03/2021 19:15,244205,5555,235328
,Dominican Republic,3/03/2021 19:15,240773,3130,193433
,Azerbaijan,3/03/2021 19:15,235333,3230,229143
,Tunisia,3/03/2021 19:15,235008,8074,200229
,Ireland,3/03/2021 19:15,221189,4357,23364
,Kazakhstan,3/03/2021 19:15,214806,2540,198726
,Denmark,3/03/2021 19:15,212798,2370,203433
,Costa Rica,3/03/2021 19:15,205514,2820,183911
,Lithuania,3/03/2021 19:15,200349,3281,186209
,Greece,3/03/2021 19:15,197279,6597,169525
,Kuwait,3/03/2021 19:15,194781,1097,182196
,Slovenia,3/03/2021 19:15,192266,3874,177641
,Moldova,3/03/2021 19:15,189397,4026,168143
,Palestine,3/03/2021 19:15,189326,2078,169915
,Egypt,3/03/2021 19:15,183591,10778,141655
,Guatemala,3/03/2021 19:15,176250,6427,163009
,Armenia,3/03/2021 19:15,172816,3202,163906
,Honduras,3/03/2021 19:15,171758,4187,66903
,Qatar,3/03/2021 19:15,165071,260,154752
,Ethiopia,3/03/2021 19:15,161974,2391,136443
,Paraguay,3/03/2021 19:15,161530,3218,135373
,Nigeria,3/03/2021 19:15,156496,1923,134551
,Oman,3/03/2021 19:15,142527,1583,133138
,Myanmar,3/03/2021 19:15,141984,3199,131539
,Venezuela,3/03/2021 19:15,139934,1353,132052
,Libya,3/03/2021 19:15,135585,2219,123003
,Bosnia and Herzegovina,3/03/2021 19:15,133982,5174,117396
,Bahrain,3/03/2021 19:15,124269,458,117026
,Algeria,3/03/2021 19:15,113593,2996,78524
,Albania,3/03/2021 19:15,109674,1856,72076
,Kenya,3/03/2021 19:15,106801,1866,86914
,North Macedonia,3/03/2021 19:15,104548,3156,92189
,South Korea,3/03/2021 19:15,90816,1612,81700
,Latvia,3/03/2021 19:15,88022,1654,77135
,Kyrgyzstan,3/03/2021 19:15,86356,1468,83318
,Ghana,3/03/2021 19:15,84349,611,78443
,Sri Lanka,3/03/2021 19:15,84226,484,80437
,Zambia,3/03/2021 19:15,80090,1108,76299
,Uzbekistan,3/03/2021 19:15,80006,622,78549
,Montenegro,3/03/2021 19:15,77493,1031,67687
,Norway,3/03/2021 19:15,72653,632,66014
,Estonia,3/03/2021 19:15,69193,615,50640
,El Salvador,3/03/2021 19:15,60491,1878,56339
,Mozambique,3/03/2021 19:15,60395,668,44002
,Singapore,3/03/2021 19:15,59979,29,59849
,Finland,3/03/2021 19:15,59442,759,46000
,Uruguay,3/03/2021 19:15,59171,617,51365
,Luxembourg,3/03/2021 19:15,55902,643,52185
,Afghanistan,3/03/2021 19:15,55797,2447,49359
,Cuba,3/03/2021 19:15,52501,333,47626
,Uganda,3/03/2021 19:15,40408,334,15049
,Namibia,3/03/2021 19:15,39297,434,36980
,Zimbabwe,3/03/2021 19:15,36179,1478,33392
,Cameroon,3/03/2021 19:15,35714,551,32594
,Cyprus,3/03/2021 19:15,35297,232,2057
,Senegal,3/03/2021 19:15,35037,896,29620
,Ivory Coast,3/03/2021 19:15,33285,194,32037
,Malawi,3/03/2021 19:15,32229,1056,20204
,Botswana,3/03/2021 19:15,30727,332,24884
,Australia,3/03/2021 19:15,28996,909,26183
,Sudan,3/03/2021 19:15,28545,1895,23084
,DRC,3/03/2021 19:15,26247,711,20601
,Thailand,3/03/2021 19:15,26108,84,25483
,Jamaica,3/03/2021 19:15,24103,435,13745
,Malta,3/03/2021 19:15,23226,321,19905
,Angola,3/03/2021 19:15,20923,510,19509
,Maldives,3/03/2021 19:15,20280,63,17595
,Madagascar,3/03/2021 19:15,19831,297,19296
,Rwanda,3/03/2021 19:15,19198,265,17569
,French Polynesia,3/03/2021 19:15,18429,140,4842
,Mayotte,3/03/2021 19:15,17600,112,2964
,Mauritania,3/03/2021 19:15,17235,441,16606
,Eswatini,3/03/2021 19:15,17086,652,14898
,French Guiana,3/03/2021 19:15,16627,85,9995
,Guinea,3/03/2021 19:15,16154,91,15033
,Syria,3/03/2021 19:15,15753,1045,10039
,Cabo Verde,3/03/2021 19:15,15558,150,14921
,Gabon,3/03/2021 19:15,15254,88,13495
,Tajikistan,3/03/2021 19:15,13308,90,13218
,Reunion,3/03/2021 19:15,13125,59,11956
,Haiti,3/03/2021 19:15,12531,250,9828
,Belize,3/03/2021 19:15,12320,315,11870
,Burkina Faso,3/03/2021 19:15,12047,143,11635
Hong Kong,Hong Kong,3/03/2021 19:15,11047,200,10578
,Andorra,3/03/2021 19:15,10948,112,10560
,Lesotho,3/03/2021 19:15,10521,305,3888
,Guadeloupe,3/03/2021 19:15,10149,162,2242
,Suriname,3/03/2021 19:15,8939,173,8426
,Congo,3/03/2021 19:15,8820,128,7019
,Guyana,3/03/2021 19:15,8648,199,8043
,Bahamas,3/03/2021 19:15,8573,181,7398
,Mali,3/03/2021 19:15,8446,357,6418
,South Sudan,3/03/2021 19:15,8305,97,4217
,Aruba,3/03/2021 19:15,7938,74,7695
,Somalia,3/03/2021 19:15,7727,260,3867
,Trinidad and Tobago,3/03/2021 19:15,7723,139,7485
,Togo,3/03/2021 19:15,7188,85,5918
,Martinique,3/03/2021 19:15,6818,46,98
,Nicaragua,3/03/2021 19:15,6489,174,4225
,Djibouti,3/03/2021 19:15,6102,63,5920
,Equatorial Guinea,3/03/2021 19:15,6095,92,5632
,Benin,3/03/2021 19:15,6071,75,4963
,Iceland,3/03/2021 19:15,6058,29,6018
,CAR,3/03/2021 19:15,5004,63,4920
,Niger,3/03/2021 19:15,4740,172,4250
,Curacao,3/03/2021 19:15,4740,22,4658
,Gambia,3/03/2021 19:15,4735,151,4111
,Gibraltar,3/03/2021 19:15,4243,93,4127
,Chad,3/03/2021 19:15,4056,140,3542
,Channel Islands,3/03/2021 19:15,4039,86,3939
,Sierra Leone,3/03/2021 19:15,3900,79,2652
,San Marino,3/03/2021 19:15,3829,75,3345
,Saint Lucia,3/03/2021 19:15,3779,37,3067
,Comoros,3/03/2021 19:15,3580,144,3369
,Guinea-Bissau,3/03/2021 19:15,3282,48,2624
,Barbados,3/03/2021 19:15,3163,37,2606
,Mongolia,3/03/2021 19:15,3032,2,2360
,Eritrea,3/03/2021 19:15,2892,7,2384
,Seychelles,3/03/2021 19:15,2890,13,2532
,Liechtenstein,3/03/2021 19:15,2577,54,2486
,Vietnam,3/03/2021 19:15,2482,35,1898
,New Zealand,3/03/2021 19:15,2384,26,2296
,Yemen,3/03/2021 19:15,2363,643,1435
,Burundi,3/03/2021 19:15,2240,3,773
,Turks and Caicos,3/03/2021 19:15,2132,14,1940
,Sint Maarten,3/03/2021 19:15,2061,27,2007
,Liberia,3/03/2021 19:15,2017,85,1884
,Monaco,3/03/2021 19:15,1981,26,1754
,Sao Tome and Principe,3/03/2021 19:15,1881,30,1470
,St. Vincent Grenadines,3/03/2021 19:15,1645,8,949
,Saint Martin,3/03/2021 19:15,1544,12,1399
,Papua New Guinea,3/03/2021 19:15,1365,14,846
Taiwan,Taiwan,3/03/2021 19:15,958,9,926
,Cambodia,3/03/2021 19:15,878,0,482
,Bhutan,3/03/2021 19:15,867,1,865
,Antigua and Barbuda,3/03/2021 19:15,769,14,307
,Bermuda,3/03/2021 19:15,713,12,682
Yokohama,Japan,3/03/2021 19:15,712,13,699
,Faeroe Islands,3/03/2021 19:15,658,1,657
,Mauritius,3/03/2021 19:15,619,10,588
,St. Barth,3/03/2021 19:15,573,1,462
,Isle of Man,3/03/2021 19:15,511,25,416
,Tanzania,3/03/2021 19:15,509,21,183
,Cayman Islands,3/03/2021 19:15,447,2,415
,Caribbean Netherlands,3/03/2021 19:15,429,4,402
,Brunei,3/03/2021 19:15,187,3,181
,British Virgin Islands,3/03/2021 19:15,153,1,131
,Grenada,3/03/2021 19:15,148,1,147
,Dominica,3/03/2021 19:15,144,0,130
,Timor-Leste,3/03/2021 19:15,113,0,90
,Fiji,3/03/2021 19:15,63,2,54
,New Caledonia,3/03/2021 19:15,58,0,58
,Falkland Islands,3/03/2021 19:15,54,0,46
Macau,Macau,3/03/2021 19:15,48,0,47
,Laos,3/03/2021 19:15,45,0,42
,Saint Kitts and Nevis,3/03/2021 19:15,41,0,40
,Greenland,3/03/2021 19:15,30,0,30
,Vatican City,3/03/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/03/2021 19:15,24,0,16
,Montserrat,3/03/2021 19:15,20,1,13
,Anguilla,3/03/2021 19:15,18,0,18
,Solomon Islands,3/03/2021 19:15,18,0,14
,Western Sahara,3/03/2021 19:15,10,1,8
,MS Zaandam,3/03/2021 19:15,9,2,7
,Wallis and Futuna,3/03/2021 19:15,9,0,7
,Marshall Islands,3/03/2021 19:15,4,0,4
,Samoa,3/03/2021 19:15,3,0,2
,Micronesia,3/03/2021 19:15,1,0,1
,Vanuatu,3/03/2021 19:15,1,0,1
,China,3/03/2021 19:15,89933,4636,85111
