Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,4/17/2021 19:15,37361936,845746,29014704
,0,4/17/2021 19:15,33382957,464251,29133527
,0,4/17/2021 19:15,23267404,619433,20834337
,0,4/17/2021 19:15,42713280,973325,36974751
,0,4/17/2021 19:15,4457871,117902,3978650
,0,4/17/2021 19:15,60788,1166,34768
,0,4/17/2021 19:15,721,15,706
,World,4/17/2021 19:15,141244957,3021838,119971443
,US,4/17/2021 19:15,32366142,580612,24900129
,India,4/17/2021 19:15,14782461,177168,12803791
,Brazil,4/17/2021 19:15,13900091,371678,12344861
,France,4/17/2021 19:15,5260182,100593,0
,Russia,4/17/2021 19:15,4693469,105193,4319389
,UK,4/17/2021 19:15,4385938,127260,4145810
,Turkey,4/17/2021 19:15,4212645,35608,3643734
,Italy,4/17/2021 19:15,3857443,116676,3235459
,Spain,4/17/2021 19:15,3407283,76981,3129234
,Germany,4/17/2021 19:15,3137907,80526,2765100
,Argentina,4/17/2021 19:15,2677747,59164,2343808
,Poland,4/17/2021 19:15,2675874,61825,2285221
,Colombia,4/17/2021 19:15,2619422,67564,2442453
,Mexico,4/17/2021 19:15,2299939,211693,1823732
,Iran,4/17/2021 19:15,2215445,66327,1772688
,Ukraine,4/17/2021 19:15,1936228,39536,1475556
,Peru,4/17/2021 19:15,1689051,56454,1610563
,Czechia,4/17/2021 19:15,1600341,28396,1495570
,Indonesia,4/17/2021 19:15,1599763,43328,1450192
,South Africa,4/17/2021 19:15,1565680,53711,1489457
,Netherlands,4/17/2021 19:15,1395328,16904,0
,Canada,4/17/2021 19:15,1112412,23588,1002618
,Chile,4/17/2021 19:15,1109311,24923,1037539
,Romania,4/17/2021 19:15,1027039,26072,936515
,Iraq,4/17/2021 19:15,970987,14948,849718
Brussels,Belgium,4/17/2021 19:15,943213,23681,0
,Philippines,4/17/2021 19:15,926052,15810,706532
,Sweden,4/17/2021 19:15,900138,13788,0
,Israel,4/17/2021 19:15,836882,6331,827964
,Portugal,4/17/2021 19:15,830560,16942,788274
,Pakistan,4/17/2021 19:15,750158,16094,654956
,Hungary,4/17/2021 19:15,746802,24979,450791
,Bangladesh,4/17/2021 19:15,715252,10283,608815
,Jordan,4/17/2021 19:15,683466,8178,631944
,Serbia,4/17/2021 19:15,660299,5954,584098
,Switzerland,4/17/2021 19:15,632399,10505,566679
,Austria,4/17/2021 19:15,591347,9870,552619
,Japan,4/17/2021 19:15,525218,9584,478378
,Lebanon,4/17/2021 19:15,508503,6886,423848
,Morocco,4/17/2021 19:15,505447,8944,491537
,United Arab Emirates,4/17/2021 19:15,495224,1550,478063
,Saudi Arabia,4/17/2021 19:15,404054,6810,387795
,Bulgaria,4/17/2021 19:15,384887,15100,304033
,Slovakia,4/17/2021 19:15,375336,11043,255300
,Malaysia,4/17/2021 19:15,372859,1370,352395
,Panama,4/17/2021 19:15,360249,6185,350134
,Ecuador,4/17/2021 19:15,358157,17641,298604
,Belarus,4/17/2021 19:15,342923,2413,333373
,Greece,4/17/2021 19:15,313444,9397,267947
,Croatia,4/17/2021 19:15,306225,6523,283418
,Azerbaijan,4/17/2021 19:15,298522,4107,262480
,Georgia,4/17/2021 19:15,294540,3925,280132
,Bolivia,4/17/2021 19:15,287360,12625,236455
,Kazakhstan,4/17/2021 19:15,284173,3364,244517
,Tunisia,4/17/2021 19:15,283976,9717,234012
,Nepal,4/17/2021 19:15,283658,3075,275038
,Palestine,4/17/2021 19:15,279753,2983,245295
,Dominican Republic,4/17/2021 19:15,260627,3414,218306
,Kuwait,4/17/2021 19:15,254472,1436,237667
,Paraguay,4/17/2021 19:15,246806,5177,202109
,Moldova,4/17/2021 19:15,245494,5548,230090
,Ireland,4/17/2021 19:15,243238,4835,0
,Denmark,4/17/2021 19:15,241731,2452,230638
,Ethiopia,4/17/2021 19:15,240236,3328,178705
,Lithuania,4/17/2021 19:15,232829,3751,211306
,Slovenia,4/17/2021 19:15,231593,4153,215272
,Costa Rica,4/17/2021 19:15,228577,3071,196974
,Egypt,4/17/2021 19:15,214639,12653,162170
,Guatemala,4/17/2021 19:15,212307,7190,190388
,Armenia,4/17/2021 19:15,207973,3859,187256
,Honduras,4/17/2021 19:15,199682,4934,76235
,Qatar,4/17/2021 19:15,195757,376,173257
,Bosnia and Herzegovina,4/17/2021 19:15,188994,7788,145863
,Venezuela,4/17/2021 19:15,180609,1870,162936
,Oman,4/17/2021 19:15,176668,1821,156845
,Libya,4/17/2021 19:15,171131,2882,156344
,Nigeria,4/17/2021 19:15,164147,2061,154304
,Bahrain,4/17/2021 19:15,163113,588,151286
