Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,2/07/2021 19:15,31580198,685481,20523728
,0,2/07/2021 19:15,23570606,379507,22083715
,0,2/07/2021 19:15,16420140,428424,14671187
,0,2/07/2021 19:15,31327938,736394,17939131
,0,2/07/2021 19:15,3685678,95106,3202701
,0,2/07/2021 19:15,50381,1078,34107
,0,2/07/2021 19:15,721,15,706
,World,2/07/2021 19:15,106635662,2326005,78455275
,US,2/07/2021 19:15,27594952,474671,17327534
,India,2/07/2021 19:15,10831279,155078,10525343
,Brazil,2/07/2021 19:15,9524640,231534,8397187
,Russia,2/07/2021 19:15,3967281,76661,3456210
,UK,2/07/2021 19:15,3945680,112465,1915629
,France,2/07/2021 19:15,3337048,78965,232977
,Spain,2/07/2021 19:15,2971914,61386,0
,Italy,2/07/2021 19:15,2636738,91273,2118441
,Turkey,2/07/2021 19:15,2531456,26797,2440706
,Germany,2/07/2021 19:15,2291441,62128,2029200
,Colombia,2/07/2021 19:15,2157216,55993,2027333
,Argentina,2/07/2021 19:15,1976689,49110,1772059
,Mexico,2/07/2021 19:15,1926080,165786,1482138
,Poland,2/07/2021 19:15,1550255,39087,1307161
,South Africa,2/07/2021 19:15,1476135,46290,1360204
,Iran,2/07/2021 19:15,1466435,58469,1253554
,Ukraine,2/07/2021 19:15,1244849,23597,1073046
,Peru,2/07/2021 19:15,1180478,42121,1089040
,Indonesia,2/07/2021 19:15,1157837,31556,949990
,Czechia,2/07/2021 19:15,1034975,17235,919699
,Netherlands,2/07/2021 19:15,1005760,14403,0
,Canada,2/07/2021 19:15,803908,20763,738393
,Portugal,2/07/2021 19:15,765414,14158,606166
,Chile,2/07/2021 19:15,751886,18974,710029
,Romania,2/07/2021 19:15,745318,18881,691377
Brussels,Belgium,2/07/2021 19:15,723870,21352,49737
,Israel,2/07/2021 19:15,689339,5113,618326
,Iraq,2/07/2021 19:15,628550,13120,600193
,Sweden,2/07/2021 19:15,588062,12115,0
,Pakistan,2/07/2021 19:15,554474,11967,510242
,Bangladesh,2/07/2021 19:15,538062,8205,483372
,Philippines,2/07/2021 19:15,537310,11179,499798
,Switzerland,2/07/2021 19:15,531873,9613,317600
,Morocco,2/07/2021 19:15,475355,8394,454504
,Austria,2/07/2021 19:15,423839,8012,402053
,Serbia,2/07/2021 19:15,407881,4126,31536
,Japan,2/07/2021 19:15,403435,6338,362231
,Hungary,2/07/2021 19:15,376495,13090,279763
,Saudi Arabia,2/07/2021 19:15,370278,6402,361515
,Jordan,2/07/2021 19:15,335154,4379,320335
,United Arab Emirates,2/07/2021 19:15,326495,921,305759
