Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,0,6/14/2021 19:15,40185555,907909,33325216
,0,6/14/2021 19:15,53667209,748849,50804229
,0,6/14/2021 19:15,30706369,945075,27797703
,0,6/14/2021 19:15,47221813,1086985,44569453
,0,6/14/2021 19:15,5101210,135314,4556382
,0,6/14/2021 19:15,70306,1255,67450
,0,6/14/2021 19:15,721,15,706
,World,6/14/2021 19:15,176953183,3825402,161121139
,US,6/14/2021 19:15,34331298,615213,28431314
,India,6/14/2021 19:15,29570035,377061,28272780
,Brazil,6/14/2021 19:15,17452612,488228,15854264
,France,6/14/2021 19:15,5741354,110454,0
,Turkey,6/14/2021 19:15,5336073,48795,5206836
,Russia,6/14/2021 19:15,5222408,126801,4809647
,UK,6/14/2021 19:15,4573419,127907,4289778
,Italy,6/14/2021 19:15,4245779,127038,3960951
,Argentina,6/14/2021 19:15,4124190,85343,3721350
,Colombia,6/14/2021 19:15,3753224,95778,3477656
,Spain,6/14/2021 19:15,3741767,80517,3526831
,Germany,6/14/2021 19:15,3724201,90527,3580600
,Iran,6/14/2021 19:15,3039432,82217,2666601
,Poland,6/14/2021 19:15,2877608,74574,2648859
,Mexico,6/14/2021 19:15,2454176,230148,1954252
,Ukraine,6/14/2021 19:15,2223978,51692,2130665
,Peru,6/14/2021 19:15,2003625,188708,0
,Indonesia,6/14/2021 19:15,1919547,53116,1751234
,South Africa,6/14/2021 19:15,1752630,57879,1611447
,Netherlands,6/14/2021 19:15,1673596,17714,0
,Czechia,6/14/2021 19:15,1665139,30226,1630429
,Chile,6/14/2021 19:15,1482663,30804,1406555
,Canada,6/14/2021 19:15,1402832,25939,1360469
,Philippines,6/14/2021 19:15,1322053,22845,1240112
,Iraq,6/14/2021 19:15,1259683,16736,1176576
,Sweden,6/14/2021 19:15,1083456,14537,0
,Romania,6/14/2021 19:15,1079776,31861,1044404
Brussels,Belgium,6/14/2021 19:15,1076338,25088,1003023
,Pakistan,6/14/2021 19:15,942189,21723,878740
,Portugal,6/14/2021 19:15,858072,17047,815622
,Israel,6/14/2021 19:15,839690,6430,833029
,Bangladesh,6/14/2021 19:15,829972,13172,768830
,Hungary,6/14/2021 19:15,807045,29925,730588
,Japan,6/14/2021 19:15,775231,14071,730446
,Jordan,6/14/2021 19:15,743877,9602,726932
,Serbia,6/14/2021 19:15,715015,6970,703771
,Switzerland,6/14/2021 19:15,700735,10861,668678
,Malaysia,6/14/2021 19:15,662457,3968,586864
,Austria,6/14/2021 19:15,648732,10662,634123
,Nepal,6/14/2021 19:15,610521,8465,536252
,United Arab Emirates,6/14/2021 19:15,599823,1730,579045
,Lebanon,6/14/2021 19:15,542649,7801,527645
,Morocco,6/14/2021 19:15,523999,9213,511440
,Saudi Arabia,6/14/2021 19:15,466906,7590,449241
,Ecuador,6/14/2021 19:15,439139,21051,398645
,Bulgaria,6/14/2021 19:15,420493,17915,390388
,Greece,6/14/2021 19:15,415401,12437,393123
,Bolivia,6/14/2021 19:15,406954,15542,321665
,Belarus,6/14/2021 19:15,406360,2987,399174
,Kazakhstan,6/14/2021 19:15,402239,4171,377642
,Paraguay,6/14/2021 19:15,391436,10834,324961
,Slovakia,6/14/2021 19:15,391038,12441,0
,Panama,6/14/2021 19:15,387842,6444,371984
,Tunisia,6/14/2021 19:15,370224,13567,323201
,Croatia,6/14/2021 19:15,358581,8152,349582
,Georgia,6/14/2021 19:15,354276,5060,340328
,Costa Rica,6/14/2021 19:15,339900,4322,261195
,Uruguay,6/14/2021 19:15,338513,4995,300119
,Azerbaijan,6/14/2021 19:15,335196,4955,328699
,Kuwait,6/14/2021 19:15,329526,1828,311559
,Palestine,6/14/2021 19:15,311690,3539,304138
,Dominican Republic,6/14/2021 19:15,309477,3708,252803
,Denmark,6/14/2021 19:15,290111,2526,279072
,Lithuania,6/14/2021 19:15,277812,4342,263442
,Ethiopia,6/14/2021 19:15,274346,4250,251107
,Egypt,6/14/2021 19:15,273182,15623,201038
,Guatemala,6/14/2021 19:15,271990,8465,247134
,Ireland,6/14/2021 19:15,267061,4941,0
,Bahrain,6/14/2021 19:15,258731,1221,244579
,Slovenia,6/14/2021 19:15,256467,4406,249321
,Moldova,6/14/2021 19:15,255830,6154,248733
,Venezuela,6/14/2021 19:15,251686,2829,231558
,Honduras,6/14/2021 19:15,247728,6631,88164
,Oman,6/14/2021 19:15,236440,2532,211494
,Sri Lanka,6/14/2021 19:15,225922,2203,190464
,Armenia,6/14/2021 19:15,223723,4488,215228
,Qatar,6/14/2021 19:15,219887,579,217143
,Bosnia and Herzegovina,6/14/2021 19:15,204668,9495,177976
,Thailand,6/14/2021 19:15,199264,1466,157944
,Libya,6/14/2021 19:15,189284,3165,174976
